schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,121,9,200,1,precision_update,0.02,20,101770,2036,0.020005895647047262,8.025285676413127e-07,2.2285205226457214e-07,6.901156296326271e-08,2.601734695676339e-07,0.06674397350473438,0.034584872130802656,0.887880150524943,0.07517227799863892,0.3200447217843331,2.005272317401729,2,32,0.09829432651400566,0.09829432651400566,1.5681709625292584e-10,7.840854812646292e-12,0.9725,0.09829432651400566,14,400.0,3.6127356679684975e-05,0.001013437835872385,3.4374485267107957e-06,2.7664558729156852e-05,0.13169489800930023,0.015687204897403717,0.9999570362325612,0.07517227799863892,0.09829432651400566,1.5681709625292584e-10,0.0013157047332854556,0.0011097903617964002,0.0010005795629695058,0.0010099221137352288,0.0010231052001472563,0.0010480942437425256,0.0011111662606708705,0.002116173668764532,0.0024317951756529506,0.05819747596979141,29.138407453160465,3.9630031681984033,4.145223140716553,21.7382381439209,29.99925422668457,30.88871479034424,31.26366138458252,31.46705265045166,31.549219131469727,31.613616943359375,0.0007596064822103683,0.0011337398395275488,5.537854566327307e-09,0.00012814109050857513,0.0003164823036460227,0.000629730262530992,0.0009489599095629748,0.0011802804876070376,0.0017530957058360809,0.05279153464156106,200
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,257,20,1,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.443157198821007e-07,1.84508556428185e-07,2.9027087389862753e-08,1.6271723620719932e-07,0.05270977330405814,0.023667546953177965,0.9122570231861479,0.05777952042502676,-0.0,2.4040642619438994,2,32,0.09285529260523617,0.09285529260523617,1.174849245666465e-10,5.8742462283323256e-12,1.0,0.09285529260523617,2,2.0,0.0006205527019019167,0.019860652113759425,1.1791378710768186e-05,0.00023343173670582496,2.135207176208496,0.010683000087738037,0.9999746007004013,0.05777952042502676,0.09285529260523617,1.174849245666465e-10,0.0013213242094187213,0.0011938243207852638,0.0010005789808928967,0.001010246144142002,0.001023477962007746,0.0010487909312359989,0.0011138033878523856,0.0021225976757705215,0.002439133042935281,0.0638686791062355,29.12442438527715,3.975863302636613,3.956908702850342,21.705318450927734,29.96372079849243,30.878453254699707,31.257967948913574,31.46200485229492,31.549274444580078,31.61362648010254,0.000761344188609397,0.0011648677673154223,4.466184330565783e-08,0.0001280587595525086,0.0003166085444410254,0.0006300547770313274,0.0009494336901552891,0.0011804223738883142,0.001755646990571658,0.06665991366021701,1
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,152,12,227,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.232243995510335e-06,6.995285087709395e-07,1.8626738385540097e-07,7.851533589244097e-07,0.1480895611508971,0.09048025699987244,0.853330336694946,0.1735430639023878,1.1253357822770327,1.2504533290609954,2,32,0.4606301755139744,0.4606301755139744,9.797261406459702e-10,4.898630703229851e-11,0.8590308370044053,0.4606301755139744,16,454.0,0.00047627358270368536,0.009911225003269932,3.4741937270155177e-05,0.00028627242136281,0.7770023345947266,0.024667173624038696,0.9997708116284585,0.1735430639023878,0.4606301755139744,9.797261406459702e-10,0.0013199369105646036,0.0011528261956422878,0.001000586082227528,0.0010100607760250568,0.0010232998756691813,0.0010485608945600688,0.0011127596080768853,0.0021222295705229047,0.0024377318331971765,0.058549121022224426,29.126037352022095,3.9751185313950623,4.132756233215332,21.70720100402832,29.97776985168457,30.881839752197266,31.26068878173828,31.46489143371582,31.549082851409914,31.613513946533203,0.0007608901812796917,0.001152857145128327,9.106847792604333e-09,0.0001277846545611163,0.00031643405669145967,0.0006297527915674229,0.0009499278427990594,0.001181505738963079,0.0017533790208390297,0.061831750249508245,227
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,1,0,101,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.601963697916986e-06,5.555654883887972e-07,1.1640622761858403e-07,5.002986283846739e-07,0.13456285449365282,0.06183292170497091,0.908659563157497,0.14808940548213786,0.627941588739906,1.7479275202290525,2,32,0.4166619850156626,0.4166619850156626,7.747034235239149e-10,3.873517117619575e-11,0.8415841584158416,0.4166619850156626,8,202.0,0.00034688001336141927,0.0088901686254833,2.7959797080256976e-05,0.00022877567098476015,0.9454668164253235,0.02480211853981018,0.9998331546470562,0.14808940548213786,0.4166619850156626,7.747034235239149e-10,0.0013186927399045968,0.0011450141301974303,0.0010005885269492865,0.00100999278947711,0.0010233207140117884,0.0010484533850103617,0.0011120537528768182,0.0021193167194724083,0.002434837003238497,0.05869777500629425,29.13028555121604,3.9702372403873047,4.1275200843811035,21.722113418579102,29.987282276153564,30.883423805236816,31.2603702545166,31.465951919555664,31.54881477355957,31.613475799560547,0.0007605856479039609,0.0011478197471167155,3.438029900783515e-10,0.00012786020951403553,0.0003166725341367857,0.0006296709354062857,0.0009494755353546683,0.0011808122889520284,0.001754864524482519,0.06344803660994282,101
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,137,11,171,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.5234352838426266e-06,5.999039856808561e-07,1.1844304445216003e-07,5.260706016295329e-07,0.15112820159286994,0.061148371832233255,0.9269949463778708,0.16303023245529707,0.6827231249542707,1.62788476164325,2,32,0.23919585726240225,0.23919585726240225,9.388984554088716e-10,4.694492277044358e-11,0.9239766081871345,0.23919585726240225,12,342.0,0.00018308208175160212,0.004470789076743674,1.2890194284409517e-05,0.00010805736164911655,0.5379180908203125,0.028862640261650085,0.9997978001098362,0.16303023245529707,0.23919585726240225,9.388984554088716e-10,0.0013171177590814945,0.0011295682046680408,0.0010005793301388621,0.0010100387618876994,0.0010231697233393788,0.0010482623474672437,0.001111594756366685,0.0021170700900256635,0.0024323815945535877,0.05825322866439819,29.13565772495043,3.965859551840488,4.1432390213012695,21.733636093139648,29.993472576141357,30.886237144470215,31.26267671585083,31.46523494720459,31.54825630187988,31.61362075805664,0.000760015977453202,0.0011440960343157348,1.4077761561736948e-08,0.00012796065962597362,0.00031634705685452426,0.0006294289759973949,0.0009490020193917822,0.0011809550082138292,0.0017531253224069194,0.05954618097944108,171
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,100,8,10,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.500758581544364e-07,1.6193044514012524e-07,4.012497428578215e-08,1.5516830362380558e-07,0.04781895493698275,0.022964559099049948,0.9014387567220385,0.0530473696414718,0.6001660731596457,1.7117035045711888,2,32,0.2713758796453476,0.2713758796453476,3.503895437684257e-11,1.7519477188421286e-12,0.9,0.2713758796453476,2,20.0,0.0002968039077925981,0.009067127014803406,1.2339165095909266e-05,0.00016433330310974326,1.1572670936584473,0.010379590094089508,0.9999785907194795,0.0530473696414718,0.2713758796453476,3.503895437684257e-11,0.001318211241071736,0.0011381899750411968,0.0010005790973082185,0.0010099286446347833,0.0010232908534817398,0.00104844436282292,0.0011121980787720531,0.0021188896847888833,0.002433590905275194,0.058210741728544235,29.130552550764065,3.9689348708617973,4.144751071929932,21.724301147460938,29.985336780548096,30.883556365966797,31.260825634002686,31.466949462890625,31.54911994934082,31.613624572753906,0.000760364027879446,0.0011473253245263876,2.9319604725918833e-08,0.00012835465290675466,0.0003166655872329946,0.000630039681008059,0.0009489359830777653,0.0011810988703089727,0.0017557098128367322,0.05676495525894558,10
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,103,8,34,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.955824070371431e-07,2.163072649855539e-07,4.729332271061117e-08,2.2722017486367274e-07,0.05093740734616935,0.02850037088411457,0.8726854629653283,0.058368575515269104,0.95557352218981,1.2692229080072153,2,32,0.14137211463907184,0.14137211463907184,1.0616543324096555e-10,5.308271662048278e-12,1.0,0.14137211463907184,4,68.0,0.0003349191481740301,0.007372532844088725,2.5288256438216195e-05,0.00017286388028878727,0.6826011538505554,0.009705573320388794,0.9999741057615613,0.058368575515269104,0.14137211463907184,1.0616543324096555e-10,0.0013185777304810919,0.0011488842813238928,0.0010005827061831951,0.0010102512664161623,0.0010233406501356512,0.0010485950042493641,0.0011125151359010488,0.002119436068460345,0.0024337304872460654,0.06408672779798508,29.128920576958265,3.969105689050257,3.95017147064209,21.721502113342286,29.98106336593628,30.88133716583252,31.26006507873535,31.461924934387206,31.54457893371582,31.613567352294922,0.0007604509725235047,0.0011427371355788875,1.203767143033195e-08,0.0001281629859361831,0.00031653093423131436,0.0006298174208689397,0.0009491548121275143,0.0011808087183995996,0.0017546647652373064,0.05246059796135852,34
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,110,8,58,1,precision_update,0.02,20,101770,2036,0.020005895647047262,4.6559965435205575e-07,1.2077655699225082e-07,3.539087003907599e-08,1.2655127507878693e-07,0.04175425162575192,0.017196250026598334,0.9246521889552235,0.04515671094980113,0.08048483706800685,2.1077419116679486,2,32,0.130402198623352,0.130402198623352,3.214951565861972e-11,1.6074757829309862e-12,0.9568965517241379,0.130402198623352,4,116.0,6.823189525627642e-05,0.002339986816409282,3.930931143258931e-06,3.270945562690033e-05,0.3389960825443268,0.010252267122268677,0.9999844841546441,0.04515671094980113,0.130402198623352,3.214951565861972e-11,0.0013160134306767477,0.0011116435580756862,0.0010005811927840114,0.0010099773877300321,0.0010231199557892978,0.0010480880155228078,0.0011112268548458815,0.0021161770215258,0.0024314425070770082,0.05822804942727089,29.13776130159934,3.9642778713038727,4.144134998321533,21.738220977783204,29.998437881469727,30.888806343078613,31.263436794281006,31.466190910339357,31.549272537231445,31.613590240478516,0.0007595959682694735,0.0011346464024457813,3.146293950958172e-09,0.0001279932866871029,0.0003165592263786046,0.0006297880411491271,0.0009489751294219083,0.001179880150737841,0.0017529601024417428,0.052398720131899536,58
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,104,ola,96,7,406,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.5521374927126783e-06,5.90254553389401e-07,1.0727809194861597e-07,4.762824793919964e-07,0.13576220261124058,0.057585127267168336,0.9206084970821329,0.14747007337162177,0.976478358472114,1.3250720199394128,2,32,0.15324201477058416,0.15324201477058416,1.0953473399235986e-09,5.476736699617993e-11,0.9556650246305419,0.15324201477058416,26,812.0,7.893747545923906e-05,0.0019483507245025226,5.862521902599838e-06,5.0004191507468945e-05,0.17993207275867462,0.0219152569770813,0.9998346634174442,0.14747007337162177,0.15324201477058416,1.0953473399235986e-09,0.0013161163684937008,0.0011182580353746336,0.0010005804942920804,0.0010099356062710286,0.001023121236357838,0.0010480874916538596,0.001111258490709588,0.002116225496865809,0.00243163026170805,0.05974312871694565,29.137844148192436,3.9638630743043333,4.091249942779541,21.737971687316893,29.99801015853882,30.888813018798828,31.263417720794678,31.46684112548828,31.54920301437378,31.613601684570312,0.0007598994035376885,0.0011370549364384621,2.8976993752932606e-08,0.00012787635799807736,0.00031650531925131713,0.0006296539904904716,0.0009490698324334953,0.001180844842801276,0.001752174635478108,0.051406343170748006,406
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,105,ola,188,15,69,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.883159960383074e-07,2.6169189470056496e-07,5.7457502441776893e-08,3.005640184735239e-07,0.0639312351158265,0.03500284459839879,0.8771374036879778,0.07288622608843691,0.7873390100049964,1.5118297685691615,2,32,0.3058407732110093,0.3058407732110093,1.1260108475662484e-10,5.6300542378312425e-12,0.9057971014492754,0.3058407732110093,6,138.0,0.00032622222123154836,0.00788248039628507,2.042821142822504e-05,0.00016980149230221318,0.9585174322128296,0.01200936734676361,0.9999596675415622,0.07288622608843691,0.3058407732110093,1.1260108475662484e-10,0.001318488653943783,0.0011453372634630155,0.0010005793301388621,0.0010102033149451018,0.0010233392531517893,0.0010484670638106763,0.0011124303855467588,0.0021185182733461263,0.002432118274737149,0.059906817972660065,29.131799207957073,3.967708835770606,4.085656642913818,21.726206970214843,29.982204914093018,30.88322162628174,31.260087966918945,31.462672233581543,31.54889488220215,31.61362075805664,0.0007610714106435476,0.0011509249889875527,1.1146364769042855e-08,0.00012817873574937755,0.0003164182034173514,0.0006298755392671677,0.0009495049448806764,0.0011812745013613422,0.0017580974968324059,0.05851336367909702,69
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,105,ola,66,5,62,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.423500485009062e-07,2.905538477281285e-07,6.390471902172068e-08,2.836332000765951e-07,0.07088715454814278,0.034190760907742035,0.9007039247268878,0.07870194922225662,0.9660110351731741,1.4090820076417192,2,32,0.4689054186305692,0.4689054186305692,1.7376546035396956e-10,8.688273017698479e-12,0.8709677419354839,0.4689054186305692,4,124.0,0.0003565125346668344,0.011062738297892042,2.326920184714254e-05,0.0002013246703427285,1.2657208442687988,0.016609180718660355,0.9999529658218609,0.07870194922225662,0.4689054186305692,1.7376546035396956e-10,0.0013187771343553879,0.0011647126296243017,0.0010005852673202753,0.0010100297979079187,0.0010232104687020183,0.001048443140462041,0.0011123063450213522,0.0021180864889174702,0.002430102450307458,0.06196185201406479,29.13267581866042,3.9658720527259455,4.017332553863525,21.728420639038085,29.983877658843994,30.88357448577881,31.262054443359375,31.465374183654784,31.5491943359375,31.613527297973633,0.0007610777034848723,0.0011542401914230937,5.308439032901473e-09,0.00012824295235577005,0.0003167022099100651,0.0006298260449283723,0.0009495911686883897,0.0011813124470697247,0.001756699515090184,0.06433931560327037,62
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,105,ola,72,5,243,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.369474399071655e-06,5.223684176736984e-07,9.57444827319508e-08,4.383406417171134e-07,0.12126948722029936,0.05185332702110885,0.9194722464040292,0.1318903182717837,0.5850114854903742,1.7313068426386855,2,32,0.26171543712846534,0.26171543712846534,8.105019619559198e-10,4.0525098097795995e-11,0.9074074074074074,0.26171543712846534,16,486.0,0.00016364235583422567,0.0043176615949737755,1.0552331787039293e-05,0.00010316916013835,0.35121363401412964,0.019105084240436554,0.9998679426295333,0.1318903182717837,0.26171543712846534,8.105019619559198e-10,0.0013169402728869634,0.0011379609930754883,0.0010005824733525515,0.0010099648497998714,0.0010231940250378102,0.0010482302168384194,0.0011117551184725016,0.0021165596554055814,0.0024272732320241627,0.061231162399053574,29.13698896750774,3.9622758591491256,4.041231632232666,21.736256980895995,29.991309642791748,30.88671112060547,31.262305736541748,31.466386795043945,31.549129486083984,31.613571166992188,0.0007607047998414998,0.0011466446054063356,2.1050138554587435e-08,0.00012826103429579275,0.00031614756954061857,0.0006300360424938069,0.0009489612413001455,0.0011806200601649484,0.0017569197390737144,0.05231236137802724,243
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,105,ola,74,5,70,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.027417540757844e-06,3.2514660597163715e-07,6.174735039957445e-08,3.3452224788487966e-07,0.07889767567631441,0.0379530496585202,0.901156618047742,0.08755156883521274,1.1534898214385076,1.1546999842430363,2,32,0.27956409039241925,0.27956409039241925,1.151810484291614e-10,5.75905242145807e-12,0.9214285714285714,0.27956409039241925,6,140.0,0.0001443624260695824,0.002727554769570205,1.1720196198439226e-05,0.00011520736588863658,0.32808753848075867,0.014116287231445312,0.9999418148524158,0.08755156883521274,0.27956409039241925,1.151810484291614e-10,0.0013167566563212969,0.0011254559615516083,0.0010005810763686895,0.0010099236387759447,0.0010231995256617665,0.001048224454279989,0.0011118600668851286,0.002116871951147914,0.0024279807694256297,0.05870320647954941,29.136273610185427,3.9632764199906454,4.127328872680664,21.734652709960937,29.98989486694336,30.886795043945312,31.26222038269043,31.46702766418457,31.549047470092773,31.61359214782715,0.0007605762313661861,0.0011424585715669535,1.4590686340985485e-09,0.00012830866115239002,0.0003163521433576232,0.0006300098675844737,0.0009493826726057191,0.001180463363916221,0.001756096792249479,0.05287677586641208,70
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,105,ola,29,2,338,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.6597521328341421e-06,5.016788888667989e-07,1.2241269191388276e-07,5.932131080565616e-07,0.11031717787985115,0.06665812374137697,0.8558875125443499,0.12889214559504955,1.2090758876194794,1.1323626999805705,2,32,0.30094219250439186,0.30094219250439186,5.376744069697769e-10,2.6883720348488847e-11,0.9068047337278107,0.30094219250439186,22,676.0,0.00011731980859403939,0.002206649717920234,1.1390146937628742e-05,0.00010005799413193027,0.19862417876720428,0.02241256833076477,0.9998739115096142,0.12889214559504955,0.30094219250439186,5.376744069697769e-10,0.0013164991070706295,0.0011257649899925786,0.0010005813091993332,0.001009950996376574,0.00102316087577492,0.001048208330757916,0.0011117247340735048,0.0021164824720472097,0.0024277523276396095,0.059195626527071,29.137161841673176,3.962050151091579,4.110126495361328,21.736651802062987,29.991719722747803,30.887033462524414,31.26281213760376,31.466602325439453,31.54922103881836,31.613588333129883,0.0007604443273296509,0.0011424150986284643,7.613506544135546e-09,0.00012798698459233086,0.00031646948018818923,0.0006299849423549199,0.0009494098319715789,0.0011811211857119743,0.0017554821521682965,0.05706147035295987,338
