run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,173,173,346,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9342,0.24434230117486777,0.015724642324788048,0.9342,0.24434230117486777,0.015724642324788048,0.9445,0.23519281044219734,0.02577729169130325,0.24546570546355626,0.22697629930020963,0.018489406163346628,0.0024999981055453136,400.00030311477803,399.9990051106758,400.03199258271354,0.0008481869863286103,0.22490285263245668,0.03199258271359895,0.14156365853931743,0.012606196105480194,0.0,0.0,0.0,0.0010551010937644887,0.0001741362759162257,124692,21571716,122,21106,0.019359353634374167,0.01935934324980282,0.025024196152889876,0.013714104318181498,0.19952623149688797,1.4342099818071803e-06,0.14309019798077646,0.14156758905233563,8.301077595095577e-06,0.9915058758868285,0.9684392809139314,0.021927225147357867,0.021927216119293592,0.019873437031503974,0.010817862747323801,0.19952623149688775,7.208638983817916e-09,0.0011135431937462931,0.001055101093751147,4.192957742650468e-10,0.9910455654584912,0.9475170156805524,0.016791482121390464,0.016791470380312045,0.03017495527427578,0.016610345889039195,0.19952623149688797,1.4341918656300326e-06,0.14308586505917859,0.14156365717151045,1.6601735894416888e-05,0.9919661863151659,0.9893615461473104,48988.034657299984
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,174,174,348,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9434,0.20253461302960687,0.01635326643649475,0.9434,0.20253461302960687,0.01635326643649475,0.9404,0.24972359423152762,0.029593374803662236,0.25973695632296556,0.24945737238390356,0.01027958393906201,0.0024999981016742105,400.00030373416763,399.99900187344133,400.03210620651123,0.0008510520748692439,0.22562858226178234,0.03210620651128693,0.1140837167197352,0.010577712208032608,0.0,0.0,0.0,0.0011213995109716855,0.00017990576554893778,124692,21696408,122,21228,0.0148881453053187,0.014888158659774265,0.017143269912934356,0.010692452705680054,0.19952623149688797,1.385712639492381e-06,0.11736754693300883,0.11408923247638052,7.68489371467334e-06,0.9951109217870052,0.9782429034789075,0.0031516650441212072,0.003151666859561853,0.013311685163759057,0.008520535784368538,0.19952623149688758,7.396646558655767e-09,0.001139148604875161,0.0011213995109785894,4.3575451178589194e-10,0.996592461116469,0.9844189757048215,0.02662462556651619,0.026624650459986677,0.020974854662109653,0.012864369626991569,0.19952623149688797,1.3856928984694365e-06,0.1173620186155983,0.11408372114454532,1.5369351674834895e-05,0.9936293824575414,0.9720668312529934,49371.67193670012
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,175,175,350,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9298,0.25119786278954936,0.011650913218079626,0.9298,0.25119786278954936,0.011650913218079626,0.948,0.22775673936897484,0.02490512451529508,0.2840300927257448,0.27086795134403957,0.013162141381705265,0.0024999980973538067,400.00030442544744,399.9990025725017,400.03234797143665,0.0008543671479202561,0.22646621513749446,0.03234797143670676,0.1102802430217571,0.012787409126758575,0.0,0.0,0.0,0.001260778812385366,0.0002443035287456041,124692,21821100,122,21350,0.021581400819164893,0.021581398339867386,0.015396692838128412,0.010430237190376055,0.19952623149688797,1.4466216658006066e-06,0.11371595171122625,0.1102874478440903,8.487902785792881e-06,0.9919434924750954,0.9638295139796975,0.013212526040670573,0.01321252801063596,0.00983062532924523,0.007146350907941661,0.19952623149688783,8.685236267161759e-09,0.00131631808601386,0.0012607788123794145,6.126125332862756e-10,0.9922573687238495,0.9578071296010745,0.029950275597659212,0.029950268669098813,0.020962760347011593,0.013714123472810449,0.19952623149688797,1.4465955933275566e-06,0.11370833294128613,0.11028024115293361,1.6975192959052476e-05,0.9916296162263412,0.9698518983583204,49758.078331600176
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,176,176,352,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9356,0.23868908227537358,0.022387204200293748,0.9356,0.23868908227537358,0.022387204200293748,0.9407,0.26229902389584986,0.03004579330086704,0.25712763587257725,0.2343045834144797,0.022823052458097536,0.002499998093173715,400.00030509427677,399.9989998212448,400.03259891899984,0.0008575628357779389,0.22727394257722475,0.03259891899989498,0.10640866281951453,0.007950708270072937,0.0,0.0,0.0,0.001193617520398045,0.00025094756318821965,124692,21945792,122,21472,0.023789732213285716,0.023789748835345906,0.017854931304140793,0.011300672621059785,0.19952623149688797,1.3323444102651983e-06,0.11112310589372261,0.1064153544703014,7.119418449816496e-06,0.9919322535987206,0.9615874967793611,0.008544358660186237,0.00854436547855899,0.013097816625709,0.00840080236179592,0.19952623149688686,7.638295779025651e-09,0.0012362160225081666,0.0011936175204125977,4.701781637280085e-10,0.9928748851364301,0.9655412171761901,0.03903510576638519,0.039035132192132824,0.022612045982572587,0.014200542880323647,0.19952623149688797,1.3323225150099774e-06,0.11111622938802947,0.1064086600998944,1.4238366721469264e-05,0.9909896220610112,0.957633776382532,50133.04628910008
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,177,177,354,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.938,0.2222039004912121,0.019695616650351886,0.938,0.2222039004912121,0.019695616650351886,0.9489,0.21809539750131263,0.024785133787989647,0.28643144135674364,0.27301663000260123,0.01341481135414242,0.002499998088822885,400.00030579042476,399.9989964974983,400.0328487908569,0.0008608484818646147,0.22810517274603626,0.03284879085697412,0.10451380757081917,0.008139360696077347,0.0,0.0,0.0,0.0012475958022392694,0.0002498718570791425,124692,22070484,122,21594,0.013787529266271387,0.013787519327992005,0.01697490080689011,0.011692201487505592,0.19952623149688797,1.2628676987288758e-06,0.10617951942518217,0.10452125186915334,6.42006684438034e-06,0.9937677575849384,0.9833161121813272,0.004667937097772502,0.0046679338956360505,0.012248409435493829,0.008728496599480847,0.19952623149688792,8.247153394954921e-09,0.001270141426443974,0.0012475958022359745,5.56214244036385e-10,0.9946857977516426,0.9822495223815252,0.02290712143477027,0.02290710476034796,0.021701392178286396,0.014655906375530338,0.19952623149688797,1.2628407694375592e-06,0.1061719223058501,0.1045138057722961,1.2839577474516643e-05,0.9928497174182344,0.9843827019811292,50514.64715750003
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,178,178,356,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9405,0.2157025950432672,0.013758345513324919,0.9405,0.2157025950432672,0.013758345513324919,0.9487,0.21874442070363476,0.025426194572448726,0.22828291306627035,0.21417016534499247,0.014112747721277885,0.0024999980849935923,400.00030640312525,399.9989906317171,400.0329844475265,0.0008637749907300603,0.22884497675627619,0.0329844475265304,0.12112872637446287,0.009869188070297241,0.0,0.0,0.0,0.0011126757467654481,0.0001591021256217573,124692,22195176,122,21716,0.014639453842047874,0.0146394530233271,0.01751212169444212,0.012275724028129159,0.19952623149688797,1.3441584863784121e-06,0.12292247664061796,0.12113383525036536,7.34093822917471e-06,0.9943918630654789,0.9821622142837976,0.0035036260443507663,0.003503624561897458,0.012556997771643383,0.00935082082684521,0.19952623149688667,7.214172633992254e-09,0.0011366884826080987,0.0011126757467475603,4.1785818515013563e-10,0.9962459956166336,0.9788748616194609,0.025775281639744983,0.025775281484756742,0.02246724561724086,0.015200627229413108,0.19952623149688797,1.3441391268080515e-06,0.12291722093651798,0.12112872489688503,1.468145860016427e-05,0.9925377305143243,0.9854495669481343,50897.249307800084
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,179,179,358,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9421,0.21688237777098046,0.018161740419648104,0.9421,0.21688237777098046,0.018161740419648104,0.9499,0.22180209237381632,0.024604033774137425,0.22857904395208617,0.21832705763723997,0.01025198631484619,0.0024999980813795782,400.00030698138085,399.99898752808855,400.03314784676974,0.0008666757482369873,0.22957589198226022,0.03314784676979343,0.10845630869107444,0.00715242326259613,0.0,0.0,0.0,0.0010685178396794895,0.00016790933460697488,124692,22319868,122,21838,0.015371812814383129,0.015371802743444922,0.016273247328844925,0.011402184226089334,0.19952623149688797,1.389496068924413e-06,0.10909266816179405,0.10846157377067099,7.785563922877024e-06,0.993900275357859,0.9831492574190519,0.0050388755836229026,0.005038869349857331,0.01157142342513,0.008599378369087803,0.19952623149688797,6.95121591287483e-09,0.0010992062620286216,0.0010685178396670832,3.8603247102792075e-10,0.9948451811357708,0.9720813028588683,0.025704750045143356,0.025704736137032513,0.02097507123255985,0.014204990083090863,0.19952623149688797,1.3894786814318994e-06,0.10908713027783264,0.10845631034862388,1.557074181328302e-05,0.9929553695799471,0.9942172119792356,51279.480025600176
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,180,180,360,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.94,0.21160404586538525,0.015461402786917487,0.94,0.21160404586538525,0.015461402786917487,0.9475,0.22725841094097987,0.026027273947000516,0.23366047477696406,0.21468853469751942,0.018971940079444638,0.00249999807770433,400.00030756943374,399.9989804321483,400.03328296968743,0.0008695217995846429,0.23029479379466133,0.033282969687491004,0.10279862155353056,0.01038891077041626,0.0,0.0,0.0,0.0010574023993985657,0.0001494287627679114,124692,22444560,122,21960,0.018143356289066027,0.018143342345102634,0.01976669418257171,0.012226799105523642,0.19952623149688797,1.251071037882611e-06,0.1048538773922212,0.10280405628313154,6.332020807489938e-06,0.993412834635071,0.9706446748452198,0.011734337009415438,0.011734333749153024,0.015356371604019578,0.010129040561189913,0.19952623149688722,6.931025509248412e-09,0.0011005018156123093,0.0010574023993984271,3.862880837141115e-10,0.9931959583155909,0.9608365706148515,0.024552375568716613,0.024552350941052244,0.02417701676112384,0.01432455764985737,0.19952623149688797,1.2510518385398998e-06,0.10484810203306871,0.10279861812510431,1.2663655326896161e-05,0.993629710954551,0.9804527790755879,51665.23672439996
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,181,181,362,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9497,0.17849094622834596,0.01350395996530496,0.9497,0.17849094622834596,0.01350395996530496,0.9537,0.18948655199156803,0.022167023539543147,0.24737597891574112,0.23533959916474734,0.012036379750993781,0.002499998073865526,400.0003081836552,399.99897277021876,400.03341647895417,0.0008722183559185248,0.23098071854148108,0.03341647895422284,0.12144558768069606,0.013292565941810608,0.0,0.0,0.0,0.0010785526224779468,0.00018219549053810624,124692,22569252,122,22082,0.014264661624855582,0.014264660824180899,0.021122930292943567,0.012729308292263028,0.19952623149688797,1.3618046761669727e-06,0.11945235753371607,0.12145037420683165,7.433880294707415e-06,0.9933387763707648,0.9932630400475604,0.0085890354752444,0.008589039097302655,0.016309083782269116,0.010162446528590647,0.19952623149688703,7.219013844870416e-09,0.0011121442026246096,0.0010785526224686096,4.207738040613462e-10,0.9932245425764827,0.9697956608512671,0.019940287774466766,0.019940282551059143,0.025936776803618018,0.015296170055935407,0.19952623149688797,1.3617855418050747e-06,0.11944718019122637,0.12144558501328899,1.4867339815610768e-05,0.9934530101650471,1.0167304192438535,51848.49136870005
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,182,182,364,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9249,0.2838648756396241,0.016183721503484287,0.9249,0.2838648756396241,0.016183721503484287,0.9436,0.2514253218576311,0.028232494661212,0.20712531596657746,0.19609162265963426,0.011033693306943216,0.0024999980701669584,400.000308775439,399.99896931376253,400.03358547964524,0.0008749910176674137,0.2316827259605008,0.033585479645296346,0.14884530482690297,0.017668746411800385,0.0,0.0,0.0,0.0010778063949206846,0.00018936354064180705,124692,22693944,122,22204,0.015461786287815443,0.015461783086269667,0.015561438166499,0.010900182971703806,0.19952623149688797,1.347838469097428e-06,0.15618050896833593,0.1488492077021834,7.374407098041413e-06,0.9924339135334972,0.9558973008878994,0.012470674448580165,0.012470671669897286,0.00935374252871889,0.007530311122677236,0.19952623149688703,7.099217691557085e-09,0.001124195026719994,0.0010778063948999098,4.0942756635836003e-10,0.9929822577617629,0.9587361448607414,0.018452898127050723,0.018452894502642047,0.02176913380427911,0.014270054820730377,0.19952623149688797,1.3478197727764147e-06,0.1561764629102297,0.14884530549178515,1.4748404768516468e-05,0.9918855693052315,0.9530584569150573,51988.93226979999
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,183,183,366,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9453,0.21397175334759427,0.02150910607771784,0.9453,0.21397175334759427,0.02150910607771784,0.9536,0.1995453287423394,0.021921913290023735,0.26671241829531084,0.25211587217420595,0.014596546121104873,0.002499998066453659,400.00030936957967,399.9989601378827,400.03381620583707,0.0008776614357032871,0.23236088723676654,0.033816205837126745,0.14100705618857354,0.013406258076429367,0.0,0.0,0.0,0.0010804997789656543,0.00023072619183039933,124692,22818636,122,22326,0.009197587919950432,0.009197599968255775,0.02309659974783228,0.01367100712594263,0.19952623149688797,1.3154613090879823e-06,0.14323112687893502,0.14101119459923156,6.930727754341549e-06,0.9931889888325318,0.9805805883117072,0.005581148553703912,0.005581155516427304,0.017378125195178947,0.010773891118902793,0.19952623149688775,7.340611201723549e-09,0.0011063217261590803,0.0010804997789564189,4.340662202246723e-10,0.9942598544359077,0.9766596096113002,0.012814027286196952,0.012814044420084245,0.028815074300485615,0.01656812313298247,0.19952623149688797,1.3154408276827404e-06,0.14322685418331232,0.14100705486793924,1.3861021442462873e-05,0.9921181232291558,0.9845015670121143,52128.960938600125
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,184,184,368,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.942,0.2131236098685905,0.01575799611954953,0.942,0.2131236098685905,0.01575799611954953,0.9465,0.23615658016396288,0.026808629396557836,0.21035232171507312,0.20072337828767425,0.00962894342739886,0.0024999980628185757,400.00030995120704,399.9989598844345,400.0339393409857,0.0008806892848938884,0.23312222377481298,0.033939340985739364,0.14721592465770272,0.013491213321685791,0.0,0.0,0.0,0.001102549157168417,0.00019722457483339895,124692,22943328,122,22448,0.013741837359087013,0.013741836483308494,0.018948019501235702,0.011673019143184806,0.19952623149688797,1.4029464707030377e-06,0.14877393640862768,0.14722005338472538,7.913804353063947e-06,0.9932574376587706,0.9772775165201765,0.00864187356337368,0.008641872172292472,0.010527982428931361,0.007975240839361427,0.1995262314968874,7.023840779191871e-09,0.0011425400691717433,0.001102549157181964,4.034976695174771e-10,0.9950145238572642,0.9649982195838928,0.018841801154800348,0.018841800794324515,0.02736805657354004,0.015370797447008184,0.19952623149688797,1.402928888190281e-06,0.14876954915811477,0.14721592476344872,1.5827205208458376e-05,0.9915003514602769,0.9895568134564602,52268.44050190016
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,185,185,370,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9423,0.22012941652346235,0.02832072895686584,0.9423,0.22012941652346235,0.02832072895686584,0.9527,0.20322514067738942,0.02384241439998152,0.23333606549052013,0.21869730239551902,0.014638763095001115,0.0024999980590941838,400.00031054712315,399.99894386207023,400.0340594578108,0.0008835244774839647,0.23383941531603175,0.03405945781088349,0.12315938204494271,0.008142928360030055,0.0,0.0,0.0,0.001088922573047148,0.00016606309873168357,124692,23068020,122,22570,0.015380690290790172,0.015380691328744719,0.019737827054233225,0.012732368203215237,0.19952623149688797,1.384587712017635e-06,0.12547783991234712,0.12316419604796953,7.749324033410816e-06,0.9938640876506772,0.9778908276613982,0.008116886059935444,0.008116888796758509,0.014514094077276605,0.009679408784216883,0.19952623149688692,7.136624867906385e-09,0.0011177381425761933,0.0010889225730213836,4.09743572903321e-10,0.9948718046884177,0.9742197488297049,0.0226444945216449,0.02264449386073093,0.024961560031189847,0.01578532762221359,0.19952623149688797,1.3845693196282099e-06,0.1254728614900977,0.12315938224825845,1.549823832324873e-05,0.9928563706129366,0.9815619064930917,52408.43147319998
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,186,186,372,natural_mean,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9368,0.22408930660225823,0.017095788311663584,0.9368,0.22408930660225823,0.017095788311663584,0.9514,0.2173516545666486,0.02501710196137422,0.20684255465271834,0.19446921076675786,0.012373343885960468,0.0024999980555548583,400.00031111342935,399.9989420703946,400.0341617483053,0.0008864937740338961,0.23458579137946026,0.034161748305336914,0.1213067129546639,0.012144956737756729,0.0,0.0,0.0,0.0011510682444034546,0.00024144850391394357,124692,23192712,122,22692,0.019085657949589184,0.019085656073962294,0.013897686487144355,0.01058162264440869,0.19952623149688797,1.4207543719485297e-06,0.12299281682809753,0.12131217231292764,8.044954926406156e-06,0.9926626216562531,0.97770188218368,0.006233302995286092,0.006233307631296415,0.008078688418332003,0.007382025120103879,0.19952623149688714,7.470828151262691e-09,0.0011878110013869752,0.0011510682444140219,4.43045173922364e-10,0.9949348931706357,0.9690668008386482,0.031938012903892275,0.03193800451662818,0.01971668455595671,0.013781220168713502,0.19952623149688797,1.4207347296865785e-06,0.12298708101396233,0.12130671124541358,1.608946680763839e-05,0.9903903501418705,0.986336963528712,52548.46514110011
