round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
37,19.0,0.05797104230150581,0.05796683933585882,0.00042031602351926266,1.0,0.01,0.0,0.01,10.0,0.13598335944980997,0.00018406237520388416,0.01854546368122101,0.019386637093071774,1.0128970601953087,1.0,24.150306701660156,0.9963211614282622,47.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,9.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,58.0,37.0
37,1.0,0.16148699978366493,0.1614772123284638,0.0009787334798602386,1.0,0.01,0.0,0.01,10.0,0.18460521681153602,0.00024987524075620863,0.025805354118347168,0.019386547804630956,1.013725987869526,1.0,24.181318283081055,0.9961011881120412,87.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,13.0,37.0
37,48.0,0.09354370903844635,0.09352495431279143,0.001875468269766619,0.9791666666666666,0.01,0.0,0.01,20.0,0.21306043476829786,0.00028839124025244786,0.027717582881450653,0.019386839733692852,1.013255834462401,1.0,24.15778350830078,0.9962578792271971,79.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,32.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,63.0,37.0
37,1.0,0.04804052673280239,0.04803564213216305,0.0004884621273959055,1.0,0.01,0.0,0.01,10.0,0.1217824223187552,0.00016484047754641588,0.013841167092323303,0.01938524921097296,1.0131491230845078,1.0,24.146486282348633,0.9962628682468497,44.0,37.0
37,3.0,0.06895782547071576,0.06895101862028241,0.0006806841178331524,1.0,0.01,0.0,0.01,10.0,0.13829936113477712,0.00018719723503405765,0.014236226677894592,0.019386335269769628,1.0130888012855925,1.0,24.172080993652344,0.9962889197780267,60.0,37.0
37,50.0,0.09935460208356381,0.09933313042111695,0.0021471787311602383,0.984,0.01,0.0,0.01,20.0,0.21464424959908385,0.000290535037264208,0.034530624747276306,0.01938680903863906,1.0133468157882835,1.0,31.581144332885742,0.9962538220834302,42.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,43.0,37.0
37,26.0,0.12989548556506633,0.12988401129841803,0.0011473615828435867,0.9692307692307692,0.01,0.0,0.01,10.0,0.1841703439545352,0.00024928661188797707,0.020669206976890564,0.019387455073323893,1.0129483938503279,1.0,24.16604995727539,0.9963193648519686,34.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,96.0,37.0
37,69.0,0.10029356594642867,0.10027767502959224,0.0015890943790799466,0.9971014492753624,0.01,0.0,0.01,30.0,0.23344613264575564,0.00031598461628533353,0.024482131004333496,0.01939318449036363,1.0128465542722336,1.0,24.17144012451172,0.9963360777793804,81.0,37.0
37,1.0,0.1624817336909473,0.16247537760064007,0.0006356019439408556,1.0,0.01,0.0,0.01,10.0,0.1530885092556036,0.0002072153147562761,0.017874054610729218,0.01938552700878784,1.0148450426601856,1.0,27.499542236328125,0.9957940639132119,55.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,54.0,37.0
37,56.0,0.09639283711356776,0.09638018501656397,0.0012651830982317084,0.9928571428571429,0.01,0.0,0.01,20.0,0.21444834925420292,0.00029026987332850344,0.02372993528842926,0.019389179290070654,1.0129279260947175,1.0,24.150897979736328,0.9963185461806037,46.0,37.0
37,1.0,0.10465827425941825,0.10465049240738153,0.0007781861204421148,1.0,0.01,0.0,0.01,10.0,0.15650746856312173,0.0002118430999015569,0.022234708070755005,0.019386089837499516,1.013457036500398,1.0,24.383628845214844,0.9961823801866359,31.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,67.0,37.0
37,53.0,0.09153288783470415,0.091525836007775,0.0007051628925354343,0.9924528301886792,0.01,0.0,0.01,20.0,0.17385637989779104,0.00023532598663402826,0.017767921090126038,0.019389611393296712,1.0128463825639862,1.0,24.15161895751953,0.9963345297980879,41.0,37.0
37,24.0,0.035861840238794684,0.03585788304917514,0.00039571694505866615,1.0,0.01,0.0,0.01,10.0,0.11657057063855966,0.0001577858952552553,0.015291661024093628,0.019385439165885924,1.0129335952175098,1.0,24.16796875,0.9963131988807582,35.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,1.0,37.0
37,16.0,0.16441619098186494,0.1644052963703871,0.0010893356084125116,0.96875,0.01,0.0,0.01,10.0,0.21016084442930696,0.00028446645499142565,0.026845082640647888,0.019386221466275184,1.0131259571760962,1.0,24.178377151489258,0.9962704711016758,57.0,37.0
37,1.0,0.1713135303929448,0.17129905577749013,0.0014474672207143158,0.9,0.01,0.0,0.01,10.0,0.1911837789667476,0.00025877975510718365,0.0277852863073349,0.019386538247003426,1.0137202609125044,1.0,33.536739349365234,0.9961413017307257,76.0,37.0
37,1.0,0.08885920932516456,0.08885064870119094,0.0008560680958908051,1.0,0.01,0.0,0.01,10.0,0.13313445213702294,0.00018020619273531645,0.01781044900417328,0.019385325503623294,1.0138421251862901,1.0,29.810949325561523,0.996173779231528,78.0,37.0
37,1.0,0.07849796991795302,0.07849222575314344,0.0005744154215790332,1.0,0.01,0.0,0.01,10.0,0.12954684910586625,0.00017535013727474315,0.01661224663257599,0.019385190067074117,1.0136825396968272,1.0,24.148826599121094,0.99614957871701,16.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,29.0,37.0
37,3.0,0.14955507060512901,0.1495427087880671,0.0012361438130028546,0.9333333333333333,0.01,0.0,0.01,10.0,0.1819016135231884,0.00024621573679281403,0.02191561460494995,0.019386162842639897,1.013562357262539,1.0,24.178932189941406,0.9961738595259452,80.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,28.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,66.0,37.0
37,1.0,0.19516734359785914,0.19515087250620128,0.0016471295384690166,0.9,0.01,0.0,0.01,10.0,0.20099460745523268,0.0002720593534463834,0.030222073197364807,0.019386497729543126,1.0138454412704612,1.0,35.31832504272461,0.9961211309601736,25.0,37.0
37,1.0,0.050970024056732656,0.05096405525691807,0.0005968798883259297,1.0,0.01,0.0,0.01,10.0,0.12396900328187978,0.0001678001579608187,0.01740160584449768,0.01938555039515404,1.0131496816569416,1.0,24.384729385375977,0.9962668442106055,51.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,20.0,37.0
37,2.0,0.25866048294119537,0.258639796404168,0.002068623452214524,0.95,0.01,0.0,0.01,10.0,0.21515609657456944,0.00029122785563867663,0.0255698561668396,0.019385632956930434,1.0143933265882026,1.0,32.12462615966797,0.9960222521736669,94.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,68.0,37.0
37,6.0,0.11118716876953841,0.11117789801210165,0.0009270993527024984,0.9833333333333333,0.01,0.0,0.01,10.0,0.1658122379867602,0.0002244377141820748,0.023860245943069458,0.019386215505529675,1.0134734870569282,1.0,24.38602638244629,0.9962081771926781,84.0,37.0
37,1.0,0.07016425766050816,0.07015805197879672,0.0006205696088727563,1.0,0.01,0.0,0.01,10.0,0.1280396179548582,0.00017331000128488163,0.016265399754047394,0.019385513331060755,1.0134934698840177,1.0,24.250341415405273,0.9961954509781608,0.0,37.0
37,1.0,0.050024697952903804,0.050020811660215256,0.0003886340738972649,1.0,0.01,0.0,0.01,10.0,0.11417064225020634,0.00015453743514023233,0.014009088277816772,0.019385277403040458,1.0133936411087638,1.0,24.29952621459961,0.9961970308339632,19.0,37.0
37,1.0,0.09979617358185351,0.09978737705387175,0.0008796514361165464,1.0,0.01,0.0,0.01,10.0,0.1346241298583465,0.00018222256900947615,0.017579451203346252,0.019385155621502514,1.0141109616786885,1.0,31.553491592407227,0.9961301662291078,15.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,64.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,39.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,92.0,37.0
37,1.0,0.05009336145594716,0.05008824146352708,0.0005119993729749694,1.0,0.01,0.0,0.01,10.0,0.12529200227888104,0.0001695909236748419,0.016659483313560486,0.01938556664781503,1.0131108119281977,1.0,24.15143394470215,0.9962713415979035,71.0,37.0
37,1.0,0.12041241731494665,0.12040623286738991,0.0006184409052366391,0.9,0.01,0.0,0.01,10.0,0.14668156791199943,0.00019854310040396775,0.016783475875854492,0.019385794504282,1.0142393317344205,1.0,24.208969116210938,0.9959624678901795,24.0,37.0
37,68.0,0.057862014965811635,0.057848235878490785,0.0013779177638592527,0.9911764705882353,0.01,0.0,0.01,30.0,0.20378844733216867,0.00027584099853714144,0.026130814105272293,0.019388310031340592,1.0129638580678726,1.0,24.20820426940918,0.9963146483496979,36.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,61.0,37.0
37,64.0,0.0810009349603206,0.08098970041610301,0.001123486786673311,0.9875,0.01,0.0,0.01,20.0,0.19511055513206968,0.0002640949035989368,0.024885788559913635,0.019387279473201784,1.0129835788959594,1.0,24.151466369628906,0.9963069548134743,23.0,37.0
37,1.0,0.11005727611482144,0.11004862058907747,0.0008655382232973352,1.0,0.01,0.0,0.01,10.0,0.16602117548860096,0.00022472052476282212,0.018263056874275208,0.019386617035865788,1.0133470873791117,1.0,24.167537689208984,0.9961924876437027,40.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,74.0,37.0
37,31.0,0.09443246768787503,0.09442350119352341,0.000896671210648492,0.9806451612903225,0.01,0.0,0.01,10.0,0.15680990078937193,0.0002122524617097005,0.02098686993122101,0.019385875456590415,1.0133333317387945,1.0,24.19373893737793,0.9962461278822918,26.0,37.0
37,11.0,0.2949804224073887,0.29496910721063613,0.0011315199721138925,0.9272727272727272,0.01,0.0,0.01,10.0,0.1847416764062344,0.00025005994774698437,0.021178245544433594,0.019386493902312715,1.0139004276131258,1.0,31.18760108947754,0.9961613540610988,89.0,37.0
37,1.0,0.04344081608578563,0.043436772841960195,0.0004043209657538682,1.0,0.01,0.0,0.01,10.0,0.12294414821315292,0.00016641294956302037,0.014998011291027069,0.019385708623916115,1.0130265649366945,1.0,24.14723777770996,0.9962839494243566,12.0,37.0
37,1.0,0.04061541995033622,0.04061347078531981,0.00019491143139021004,1.0,0.01,0.0,0.01,10.0,0.10356795859765164,0.00014018600902073784,0.012477278709411621,0.01938660503008334,1.0128143102445515,1.0,24.14618492126465,0.9963413465998057,48.0,37.0
37,24.0,0.20725923255085946,0.20724936127662658,0.0009870833833701908,0.9416666666666667,0.01,0.0,0.01,10.0,0.167678016750768,0.00022696316782800413,0.017063334584236145,0.019387103783121154,1.0132626742983446,1.0,24.218969345092773,0.9962551749615975,17.0,37.0
37,4.0,0.1439617115072906,0.14394816011190414,0.001355176093056798,0.95,0.01,0.0,0.01,10.0,0.17195459692620255,0.000232751798937172,0.025205805897712708,0.01938588505231224,1.0138006461140383,1.0,31.628034591674805,0.9961914109023675,22.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,11.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,49.0,37.0
37,9.0,0.12145732287317515,0.12144454512745143,0.001277781475801021,0.9777777777777777,0.01,0.0,0.01,10.0,0.1686380022478472,0.0002282625710157809,0.026211068034172058,0.01938561266166588,1.0136672596688938,1.0,35.12666702270508,0.9961963189856764,59.0,37.0
37,15.0,0.14617874920368196,0.14616910442709924,0.0009644324949476868,0.9733333333333334,0.01,0.0,0.01,10.0,0.17493335672546395,0.00023678374524319234,0.021803781390190125,0.019387624582347475,1.0130225587582655,1.0,26.85576629638672,0.9962988060591262,4.0,37.0
37,1.0,0.15527883050963281,0.15527171054854988,0.0007120486494386569,0.9,0.01,0.0,0.01,10.0,0.1865219160832665,0.000252469618641368,0.02319587767124176,0.019386932780202308,1.0136112944419469,1.0,24.19676399230957,0.9960804218567437,91.0,37.0
37,1.0,0.18271080888807772,0.18269793912768365,0.001286944979801774,0.9,0.01,0.0,0.01,10.0,0.18356174640894224,0.000248462835285911,0.025109991431236267,0.01938583471272928,1.014191841065094,1.0,35.79859161376953,0.9959954180245733,5.0,37.0
37,1.0,0.026620878279209136,0.026616830890998245,0.0004047383088618517,1.0,0.01,0.0,0.01,10.0,0.10909381765334106,0.00014766562084197313,0.012080028653144836,0.019385470250660203,1.012949465491629,1.0,24.148204803466797,0.9963059563902118,62.0,37.0
37,9.0,0.1716126061975956,0.17159774973988534,0.0014856659632641821,0.9333333333333333,0.01,0.0,0.01,10.0,0.19534574695029638,0.0002644132511148864,0.02399516850709915,0.019385871285340632,1.0137689833959405,1.0,26.279539108276367,0.9961553412550641,93.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,97.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,45.0,37.0
37,14.0,0.09561637481674552,0.09560806741937995,0.0008307101321406663,0.9928571428571429,0.01,0.0,0.01,10.0,0.16033892636348193,0.00021702922874909463,0.021606728434562683,0.019386724134844668,1.0132123693338129,1.0,24.31241226196289,0.9962639710825593,77.0,37.0
37,1.0,0.03599797459319234,0.03599339378997683,0.0004580916749546304,1.0,0.01,0.0,0.01,10.0,0.11872583887632793,0.0001607031918469132,0.014684140682220459,0.01938556599530972,1.0129723087598286,1.0,24.146997451782227,0.9963029204630769,98.0,37.0
37,1.0,0.05558425718918443,0.05558000365272164,0.0004253675084328279,1.0,0.01,0.0,0.01,10.0,0.1348124299493048,0.0001824774455041673,0.01508060097694397,0.01938692351665831,1.0129019805520187,1.0,24.147933959960938,0.9963145398174911,88.0,37.0
37,65.0,0.20562720994859074,0.20561353541015145,0.0013674384767476183,0.9307692307692308,0.01,0.0,0.01,30.0,0.26512887561370213,0.0003588692820800977,0.01722082495689392,0.019394828176542606,1.0132523337347668,1.0,24.166353225708008,0.9962438611706979,8.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,6.0,37.0
37,6.0,0.09242815617471933,0.0924187321215868,0.0009424002200830728,1.0,0.01,0.0,0.01,10.0,0.16602668300866688,0.0002247279795516207,0.0249016135931015,0.01938681918328081,1.013067569842263,1.0,24.173351287841797,0.9962937714979246,86.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,75.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,53.0,37.0
37,3.0,0.10908470517024398,0.10907479766756296,0.000990764028392732,0.9666666666666667,0.01,0.0,0.01,10.0,0.1646261781223966,0.0002228323045448071,0.017655834555625916,0.019385751827500044,1.013332928021807,1.0,24.154436111450195,0.9962263156665387,70.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,65.0,37.0
37,1.0,0.009713101433590055,0.009712741477414966,3.598843372856209e-05,1.0,0.01,0.0,0.01,10.0,0.04467602867607253,6.047192822758462e-05,0.0057313889265060425,0.01938491533510403,1.0127780985693307,1.0,24.146379470825195,0.9963519054544037,85.0,37.0
37,1.0,0.1356181539595127,0.1356066282838583,0.001152565615484491,1.0,0.01,0.0,0.01,10.0,0.1652337321150385,0.00022365466862966812,0.023249700665473938,0.01938595014610543,1.0138324432926404,1.0,34.11752700805664,0.99613550102082,56.0,37.0
37,1.0,0.15227463291957974,0.15225997623056173,0.0014657013292890043,0.9,0.01,0.0,0.01,10.0,0.18404363074886082,0.00024911509727250874,0.026247695088386536,0.0193864405151924,1.013608205061603,1.0,28.614347457885742,0.996203435081564,50.0,37.0
37,1.0,0.14159936527721584,0.1415884261019528,0.0010939055064227432,1.0,0.01,0.0,0.01,10.0,0.1563063008772459,0.00021157080627514272,0.02266409993171692,0.01938567280873005,1.014215227649053,1.0,36.02327346801758,0.9960868301547551,73.0,37.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,68.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,53.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,11.0,38.0
38,65.0,0.20920674999387792,0.20919336592492002,0.0013385891222144261,0.9338461538461539,0.01,0.0,0.01,30.0,0.24653911893066108,0.00033370682997281825,0.02034964505583048,0.01939714473904484,1.013748034189739,1.0,24.934551239013672,0.9961443882889026,8.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,9.0,38.0
38,1.0,0.08771504475735128,0.08770653572864831,0.0008508977363817394,1.0,0.01,0.0,0.01,10.0,0.13217779004411023,0.00017891128799254886,0.01766844093799591,0.019388474452065128,1.014239398400197,1.0,30.606735229492188,0.9960973233028717,78.0,38.0
38,4.0,0.1434740336611867,0.14346056189388037,0.0013471973012201487,0.95,0.01,0.0,0.01,10.0,0.1708891937877051,0.0002313097060736412,0.025027364492416382,0.01938901506001534,1.01420902113613,1.0,32.59469985961914,0.9961130666580462,22.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,67.0,38.0
38,1.0,0.09950852296315134,0.09949977523647249,0.0008747832151129841,1.0,0.01,0.0,0.01,10.0,0.13380619082717718,0.00018111543500824156,0.017453312873840332,0.019388298561208776,1.0145267747220414,1.0,32.52482986450195,0.9960509792771198,15.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,28.0,38.0
38,1.0,0.1007806669920683,0.10077020861208438,0.0010458280448801816,1.0,0.01,0.0,0.01,10.0,0.15002703571835266,0.000203071409993442,0.02311636507511139,0.019389019220057445,1.0139370120121418,1.0,30.469261169433594,0.9961416460511981,30.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,74.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,61.0,38.0
38,9.0,0.14296573363244533,0.14295270740985871,0.0013026602508034557,0.9555555555555556,0.01,0.0,0.01,10.0,0.16628246606144087,0.00022507419865093524,0.024501070380210876,0.01938892531519826,1.0143324018883217,1.0,34.205448150634766,0.9960946881487618,72.0,38.0
38,1.0,0.18058030297979713,0.1805677043274045,0.0012598798552062363,0.9,0.01,0.0,0.01,10.0,0.1816391868605205,0.00024586052513277774,0.024850189685821533,0.019388955034884203,1.0146015556583596,1.0,36.775203704833984,0.9959149319421775,5.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,69.0,38.0
38,3.0,0.0662446760572493,0.06623801002278924,0.0006666190456598997,1.0,0.01,0.0,0.01,10.0,0.13603516510462527,0.00018413249754762446,0.014091163873672485,0.019389459147467408,1.013466461537244,1.0,24.938236236572266,0.9962145300262625,60.0,38.0
38,11.0,0.2896881565451622,0.28967696949839594,0.0011189544806256891,0.9272727272727272,0.01,0.0,0.01,10.0,0.1828675420442018,0.00024752318425237267,0.02091178297996521,0.019389615010809654,1.0142860977020804,1.0,31.9483642578125,0.9960877303869662,89.0,38.0
38,31.0,0.09208221463486552,0.09207339975982905,0.0008814764674752951,0.9838709677419355,0.01,0.0,0.01,10.0,0.15529920367504466,0.00021020763431168812,0.020751476287841797,0.01938900631527381,1.0137096630087856,1.0,24.960256576538086,0.9961720233843882,26.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,54.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,82.0,38.0
38,1.0,0.1509182875044644,0.15090375412255524,0.0014533558278344572,0.9,0.01,0.0,0.01,10.0,0.18266976584090555,0.0002472554812195545,0.026025786995887756,0.01938956749917478,1.0140072177723263,1.0,29.456666946411133,0.9961261393867116,50.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,49.0,38.0
38,4.0,0.060244182031601666,0.060238594515249134,0.0005587463616393507,1.0,0.01,0.0,0.01,10.0,0.12520360188921156,0.0001694712679628684,0.014473367482423782,0.01938883307127018,1.0135961915202154,1.0,25.078659057617188,0.99618272368428,21.0,38.0
38,1.0,0.00900698252953589,0.009006690001115203,2.9262583711897606e-05,1.0,0.01,0.0,0.01,10.0,0.04132085702769215,5.593048385294731e-05,0.005365803837776184,0.01938804907384705,1.0131627871965698,1.0,24.91284942626953,0.9962753716444288,29.0,38.0
