schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,91,7,21,,5,256,490.0774322509766,,1222.5940647306297,1222.5940647306297,,,3.868515794918472,0.02507065236568451,0.9979423200826489,3.868515794918472,,0.38721237518636065,1.9290234778424857,490.0774322509766,1222.5940647306297,,1222.5940647306297,60.333270825703934,0.07989296967911705,0.08012696728110313,0.086577557772398,0.10503135621547699,1.8968407492043362,1.5887411199804642,3.9369658932136202,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2687233889884263,0.12919880613186419,0.12139086639974639,0.24571002423961658,1.575972578481239,3.5329484693961914,0.4073842946567192,,,,,,,,,0.012013305146218234,0.005407265514841617,21
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,74,5,70,,5,256,565.0335033416748,,1216.5274145207113,1216.5274145207113,,,3.858989662856405,0.02509976550936699,0.9979509954956703,3.858989662856405,,1.1534898214385076,1.1546999842430363,565.0335033416748,1216.5274145207113,,1216.5274145207113,60.31282450682108,0.07990012500415714,0.08012019842863083,0.08656668737530708,0.1073579490184784,1.896027530299918,1.5855348294010694,3.926433468386532,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26806791625615634,0.12880534423756934,0.12093666113225784,0.24502700712969594,1.5769546111401624,3.522075435369943,0.40864442481374996,,,,,,,,,0.011953693765556758,0.00540090326319917,70
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,229,18,381,,5,256,1149.631973838806,,2020.8796348151336,2020.8796348151336,,,4.962182887186091,0.047401949763298035,0.9966174422389366,4.962182887186091,,1.2645702769066132,0.9847598976008598,1149.631973838806,2020.8796348151336,,2020.8796348151336,60.381214478466134,0.08016280281918713,0.08036864548921585,0.08705838471651077,0.10684048384428024,1.8922684963910807,1.5841946957334163,3.926534411574514,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3723372578711588,0.1596244051359171,0.14063868768378138,0.3210859171583664,2.3706086082854405,4.359297401211067,0.47773503358916775,,,,,,,,,0.019857321753121094,0.0055489716441092475,381
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,13,1,101,,5,256,634.4899248123169,,1228.3439346143803,1228.3439346143803,,,3.877707932849915,0.02508767694234848,0.9979303230843931,3.877707932849915,,0.8381359163365036,1.4832506162173797,634.4899248123169,1228.3439346143803,,1228.3439346143803,60.30207969634875,0.07989881986738792,0.08013210073113441,0.08657738864421845,0.10547086596488953,1.8954407964523294,1.5857821931686222,3.931845093979917,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.268641089883555,0.1296136413854873,0.12227469616953596,0.24604778267389774,1.5767172602913044,3.542679987465231,0.4066106286484807,,,,,,,,,0.012069803818555373,0.005410333326525121,101
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,252,20,369,,5,256,1100.6650528669356,,2005.7759459294982,2005.7759459294982,,,4.943393314301224,0.04757680371403694,0.996642553988579,4.943393314301224,,1.0683684981935357,1.1688247118610566,1100.6650528669356,2005.7759459294982,,2005.7759459294982,60.37664482319497,0.0801613742827716,0.08036861568689346,0.08703648224473,0.10637705773115158,1.8923146518962801,1.5870209213065007,3.9235077932299065,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3694667412038675,0.15929672223873928,0.1407985880957818,0.3194378350232056,2.3601375925806645,4.343603113080852,0.4774326950179733,,,,,,,,,0.01970891172181879,0.005540384247296701,369
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,254,20,32,,5,256,499.6759880065918,,1217.9527109979886,1217.9527109979886,,,3.8596252540656013,0.025076255202293396,0.9979499258866801,3.8596252540656013,,0.6429124396658009,1.6660643758322098,499.6759880065918,1217.9527109979886,,1217.9527109979886,60.30702038314962,0.07989816466393787,0.08012358844280243,0.08655429556965828,0.10750143229961395,1.8960724385021457,1.5905771507843462,3.930921359995845,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26854034160347423,0.12886629915926037,0.12073624818741957,0.24561605974481784,1.576321431526526,3.523055186387396,0.4084130784111958,,,,,,,,,0.011967698840502982,0.005404381558978694,32
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,132,vi,255,20,13,,5,256,452.7724890232086,,1219.6767510910458,1219.6767510910458,,,3.8634679169869033,0.025048967450857162,0.9979465377411177,3.8634679169869033,,0.6517565611726531,1.6399089560237352,452.7724890232086,1219.6767510910458,,1219.6767510910458,60.31723422364683,0.07989320474178685,0.08012540638446808,0.08655660450458527,0.10671087354421616,1.896524417711158,1.5847701495697923,3.928321076802365,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2685474435048487,0.12892485436359943,0.1208798137359678,0.24573298593611675,1.575411571620706,3.527671005860765,0.40777136124100666,,,,,,,,,0.011984639393642978,0.00540929574578474,13
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,77,6,103,,5,256,485.79652128219607,,1213.8107624394333,1213.8107624394333,,,3.860931770125078,0.025076113641262054,0.9979635208103149,3.860931770125078,,0.560246206790157,1.7468416333340404,485.79652128219607,1213.8107624394333,,1213.8107624394333,60.52763331231824,0.08007564000731175,0.08031480759382248,0.086734339594841,0.1080341786146164,1.8986582326529589,1.589781296084552,3.9312553527589933,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26768714440619445,0.12864106702963696,0.12078380170288311,0.24516196300420678,1.5735433358902318,3.5257276559082964,0.4075553336803089,,,,,,,,,0.01192699972918771,0.005404090295064401,103
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,208,16,2,,5,256,467.838954102993,,1211.9300786995884,1211.9300786995884,,,3.8607820097247885,0.02498137392103672,0.9979636008032546,3.8607820097247885,,-0.0,2.4040642619438994,467.838954102993,1211.9300786995884,,1211.9300786995884,60.526379235841034,0.08007738437473194,0.08032509312033653,0.08673329353332519,0.10523974895477295,1.898310747209912,1.5886372111378366,3.9338812298376316,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2674325951084975,0.12855051070300444,0.12036915197007109,0.24473792059103294,1.573130736542773,3.5257477805933557,0.4074642734503707,,,,,,,,,0.011908519983291623,0.005407335549147714,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,211,16,4,,5,256,508.17373379468916,,1204.1636638636323,1204.1636638636323,,,3.846945234467623,0.025001391768455505,0.9979796647647027,3.846945234467623,,-0.0,2.4040642619438994,508.17373379468916,1204.1636638636323,,1204.1636638636323,60.54920452120361,0.08007072358675593,0.08031947910785675,0.08671939894557,0.10457868129014969,1.8989645207929668,1.5878836991284593,3.94012281825902,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2674211737557614,0.12795521558820636,0.11975117585057012,0.24425274787214252,1.5767722740760006,3.5089566587090184,0.4098764546863141,,,,,,,,,0.011832206582132576,0.005402602016275706,4
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,234,18,258,,5,256,1065.095738196373,,2000.520428967843,2000.520428967843,,,4.949670463510846,0.047496870160102844,0.9966616649655526,4.949670463510846,,0.5587441188775659,1.7309189483214762,1065.095738196373,2000.520428967843,,2000.520428967843,60.626021517135,0.08034924786646602,0.08055369928479195,0.0872242346405983,0.10756348818540573,1.895429151322456,1.5863165277432474,3.927060916819106,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.37033803701977075,0.15868344689723154,0.1394123272254671,0.31954478754126453,2.3746770424699117,4.342827033318057,0.4797646752397193,,,,,,,,,0.019657270600057414,0.005543131867011139,258
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,25,2,59,,5,256,508.08549938201907,,1212.1483465838244,1212.1483465838244,,,3.8614363678409913,0.02505446970462799,0.9979641526791858,3.8614363678409913,,0.8243222826562666,1.4886055708722064,508.08549938201907,1212.1483465838244,,1212.1483465838244,60.545578646604376,0.0800770173453829,0.08032910525798798,0.08672449961304665,0.1056298241019249,1.8980295504627671,1.5863995304452267,3.938651301672531,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2676478497982981,0.1284871025856563,0.12032632112176306,0.2446618788880122,1.5754869249370735,3.525412284008405,0.4080054090902865,,,,,,,,,0.01191066470063697,0.005406288182841407,59
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,28,2,974,,5,256,1702.448989224434,,2299.0216814661976,2299.0216814661976,,,5.271228751074272,0.06923698633909225,0.9962164203189896,5.271228751074272,,0.5737132467087467,1.7750512712888695,1702.448989224434,2299.0216814661976,,2299.0216814661976,60.65359998732848,0.0806227561472965,0.0807502306997776,0.0878592535853386,0.10726076364517212,1.8903634410832202,1.5821463534114344,3.912127635340879,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.4015398010665182,0.16505880804218537,0.14018046226312297,0.33925898947014493,2.710237449265192,4.521113304790385,0.5141566752747826,,,,,,,,,0.022590367313218018,0.005768903975589805,974
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,107,8,2,,5,256,475.92542762756347,,1208.2562036571169,1208.2562036571169,,,3.8556730834587682,0.025081247091293335,0.997972236959169,3.8556730834587682,,-0.0,2.311121424016332,475.92542762756347,1208.2562036571169,,1208.2562036571169,60.57380344175049,0.08007935493305242,0.08032732084393501,0.08675608932971954,0.10750959813594818,1.899843648397573,1.5892635882078059,3.9404713300000447,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26703492373971727,0.128339094696047,0.12059474256504955,0.24412503706067443,1.573926977929706,3.519796697915025,0.4082106921050993,,,,,,,,,0.01187242019904802,0.005408274944984054,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,121,9,200,,5,256,532.1529024124145,,1214.5919952607894,1214.5919952607894,,,3.8624237325059223,0.02507402002811432,0.9979632816993348,3.8624237325059223,,0.3200447217843331,2.005272317401729,532.1529024124145,1214.5919952607894,,1214.5919952607894,60.54810989625946,0.08007333044940436,0.08031816780567169,0.08672742918133736,0.10814041644334793,1.8984281308894397,1.5907699564660351,3.937206926526598,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2679698201115145,0.12866992283635423,0.12055223233586049,0.24477440471661593,1.575497348169361,3.526489074892519,0.40790380788883196,,,,,,,,,0.011934676184148466,0.005404388462527777,200
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,16,1,369,,5,256,1099.566164636612,,2008.8304819964494,2008.8304819964494,,,4.959118677376497,0.04668495059013367,0.9966491294082126,4.959118677376497,,0.1490487639578261,2.177886214364074,1099.566164636612,2008.8304819964494,,2008.8304819964494,60.62820757270371,0.08034899722474713,0.08057092875242233,0.08721906989812851,0.10649462044239044,1.894858004147709,1.5858386834671352,3.924390273203857,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.37013683541207887,0.15920383638887264,0.1402441663016913,0.3206179687384929,2.368968522763479,4.356701297364824,0.4776995020447312,,,,,,,,,0.019738925832725258,0.005530807335383501,369
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,288,23,1,,5,256,459.2558023929596,,1212.0981174436688,1212.0981174436688,,,3.86048942071806,0.02505524456501007,0.9979654758389402,3.86048942071806,,-0.0,2.185987945410232,459.2558023929596,1212.0981174436688,,1212.0981174436688,60.550342511686125,0.08007041975691837,0.08032984659075737,0.08673988059163093,0.10629481822252274,1.8992625906892215,1.590309292641396,3.935387970850694,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2677531424693435,0.12852573503691678,0.1208292555434523,0.24479683750748008,1.5762955745118739,3.5240134547487676,0.4083149576974308,,,,,,,,,0.011910171145167228,0.005403141789043737,1
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,139,11,364,,5,256,1137.3265335559845,,1995.7821657442882,1995.7821657442882,,,4.94310606278846,0.04756587743759155,0.9966714559382951,4.94310606278846,,0.8409163134019236,1.4643652933933091,1137.3265335559845,1995.7821657442882,,1995.7821657442882,60.63432393036776,0.08033424233597687,0.08054326102137566,0.08720324039459229,0.10775528848171234,1.8959446243212006,1.5872409882524778,3.9241985520553335,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.36977706309364367,0.15852517794088783,0.13926478184582786,0.3193309942586856,2.3672106709376615,4.339425213939629,0.4788913369182882,,,,,,,,,0.019610712054085568,0.0055409062586485435,364
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,247,19,450,,5,256,1143.4502567768097,,1991.2582333014075,1991.2582333014075,,,4.9363574962385,0.04687100648880005,0.996677500439139,4.9363574962385,,1.512840026741559,0.8057138470029137,1143.4502567768097,1991.2582333014075,,1991.2582333014075,60.606260117435454,0.08034470269468036,0.08057193830609322,0.08722184747457504,0.10561447590589523,1.8942462882190192,1.5849756555818497,3.92719275811835,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.37040823110769855,0.15819811648591806,0.13889370307330656,0.3194030168414332,2.3668479899213155,4.331934432014821,0.4794725648871362,,,,,,,,,0.019566259539170752,0.005537149929770314,450
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,3,0,54,,5,256,550.7993965148926,,1213.6696021510477,1213.6696021510477,,,3.861277263595879,0.025094177573919296,0.9979627894399246,3.861277263595879,,0.7281071546314151,1.532144314993967,550.7993965148926,1213.6696021510477,,1213.6696021510477,60.52168694538544,0.08008063737124753,0.08033376932144165,0.08674357831478119,0.10644260793924332,1.8980241835093414,1.5874400902276982,3.9343531505500637,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2673157415751323,0.12880570845029524,0.12121712308547829,0.24422400772534872,1.5759753072830192,3.5250197073486946,0.40814870305774564,,,,,,,,,0.011925612677125358,0.005406785751687369,54
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,5,0,35,,5,256,477.9953698158264,,1207.8102643671675,1207.8102643671675,,,3.852219296151048,0.025069646537303925,0.9979745267301631,3.852219296151048,,1.5903475561802325,0.7061063978321973,477.9953698158264,1207.8102643671675,,1207.8102643671675,60.55517096404664,0.08007589481211667,0.08034328743815422,0.08674051016569137,0.1080649197101593,1.899070518693118,1.5870533477716442,3.9335418336434067,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2671349867572546,0.12827467509762674,0.12045996485033844,0.24446123788024693,1.572149043954853,3.516808338427092,0.40811514690393375,,,,,,,,,0.011868038364617937,0.00540252099266515,35
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,133,vi,195,15,25,,5,256,507.75143270492555,,1205.5726742090428,1205.5726742090428,,,3.848599367708433,0.02502395212650299,0.997977352034798,3.848599367708433,,1.3119690925702856,0.9861324927876863,507.75143270492555,1205.5726742090428,,1205.5726742090428,60.540642891119205,0.0800744113558734,0.08031956478953362,0.08674209862947464,0.10588076710700989,1.8987457410525135,1.5904184663306944,3.9380672974403383,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2672940826003513,0.12805290828875956,0.12001597885871855,0.24434123817894587,1.5743974227740969,3.511835680707177,0.4090832202447558,,,,,,,,,0.011846051628270049,0.005404793675414825,25
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,134,vi,68,5,63,,5,256,592.6143774032593,,1204.3649773717045,1204.3649773717045,,,3.85832549589501,0.02503751777112484,0.9979862324152604,3.85832549589501,,1.4664510448986239,0.8489783962099641,592.6143774032593,1204.3649773717045,,1204.3649773717045,60.827029496349674,0.0802761399816662,0.08053966984152794,0.08695417270064354,0.10611193627119064,1.9025926705429301,1.5945115518580857,3.939928941730743,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26692906241106784,0.12804971526417025,0.11968593253334275,0.2439053359214208,1.5766268736196503,3.521494474460213,0.40862982537296855,,,,,,,,,0.01183418470444831,0.00542734322907148,63
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,134,vi,122,9,9,,5,256,466.7105197906494,,1204.2541941855807,1204.2541941855807,,,3.858500843114583,0.025068258866667747,0.9979878087264012,3.858500843114583,,0.9649629230074277,1.3560707552711873,466.7105197906494,1204.2541941855807,,1204.2541941855807,60.853211941794555,0.0802807044082647,0.08053945749998093,0.08699150606989861,0.10599261522293091,1.9035117606439957,1.5959460911327175,3.9445963873273735,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2667488401846588,0.12805016188273677,0.11989735491370382,0.24397519917624705,1.5744189795208705,3.5226742161659534,0.40803903991115864,,,,,,,,,0.011833096140174715,0.005432109092801792,9
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,134,vi,30,2,2,,5,256,448.24697682857516,,1207.4529729551987,1207.4529729551987,,,3.8625609134014383,0.02504044771194458,0.9979822246821856,3.8625609134014383,,0.6931471805599453,1.6262933525338354,448.24697682857516,1207.4529729551987,,1207.4529729551987,60.83352282485623,0.08027614981962454,0.08053158223628998,0.08694164082407951,0.10713345557451248,1.9027282817241058,1.5927938280221092,3.94320864143767,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2670017985188811,0.12829639297464146,0.12026345259274634,0.24408260744342847,1.575104809680571,3.526814660321363,0.4077876944841516,,,,,,,,,0.01186452759118796,0.005427132801247781,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,134,vi,3,0,54,,5,256,511.71530628204346,,1206.2335998941853,1206.2335998941853,,,3.857951724353105,0.025050468742847443,0.9979854480119938,3.857951724353105,,0.7281071546314151,1.532144314993967,511.71530628204346,1206.2335998941853,,1206.2335998941853,60.80779818533343,0.08027931892550905,0.08053595200181007,0.08699603900313377,0.10634808242321014,1.9019693174380896,1.5927405672799013,3.941809673402824,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.26736881642967825,0.12815889354528193,0.11987404549698122,0.24418801530034506,1.5761241807296902,3.521309994072982,0.4085391143648829,,,,,,,,,0.011852545935876833,0.005432080785329513,54
