schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,num_examples_train
bayesfl_observability_v1,fedavg_seed42,109,fedavg,261,20,68,3,1,32,0.10702481383786482,0.10702481383786482,0.0,0.0,0.9852941176470589,0.10702481383786482,0.09564142280781295,0.014885768294334412,0.999923891827499,0.09564142280781295,,0.19340471446596552,1.997146461251904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,68
bayesfl_observability_v1,fedavg_seed42,109,fedavg,278,22,61,2,1,32,0.33312131146915624,0.33312131146915624,0.0,0.0,0.9180327868852459,0.33312131146915624,0.15305063044659412,0.0214480459690094,0.9998049903479105,0.15305063044659412,,0.3945326819623348,1.9802377464173406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,61
bayesfl_observability_v1,fedavg_seed42,109,fedavg,279,22,12,1,1,32,0.08086038380861282,0.08086038380861282,0.0,0.0,1.0,0.08086038380861282,0.035354608680540314,0.00447535514831543,0.9999895984642669,0.035354608680540314,,0.6172417697303416,1.6358465807671725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12
bayesfl_observability_v1,fedavg_seed42,109,fedavg,284,22,252,8,1,32,0.053891592171220554,0.053891592171220554,0.0,0.0,0.9761904761904762,0.053891592171220554,0.13610492162193663,0.024900808930397034,0.9998458020994895,0.13610492162193663,,0.042414731858117456,2.1445043425723562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,252
bayesfl_observability_v1,fedavg_seed42,109,fedavg,77,6,103,4,1,32,0.07085019262118754,0.07085019262118754,0.0,0.0,0.9902912621359223,0.07085019262118754,0.07713775365538543,0.015085414052009583,0.9999504966090473,0.07713775365538543,,0.560246206790157,1.7468416333340404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,103
bayesfl_observability_v1,fedavg_seed42,109,fedavg,220,17,369,12,1,32,0.07692567374163527,0.07692567374163527,0.0,0.0,0.978319783197832,0.07692567374163527,0.17288514213970513,0.023767799139022827,0.9997515356744094,0.17288514213970513,,0.4951145579587969,1.8291712766140646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,369
bayesfl_observability_v1,fedavg_seed42,109,fedavg,289,23,111,4,1,32,0.08650285258956321,0.08650285258956321,0.0,0.0,0.9819819819819819,0.08650285258956321,0.08427457742709686,0.015282437205314636,0.9999409177586739,0.08427457742709686,,0.21838083332586875,1.975025863627753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,111
bayesfl_observability_v1,fedavg_seed42,109,fedavg,292,23,70,3,1,32,0.0565454877646906,0.0565454877646906,0.0,0.0,0.9857142857142858,0.0565454877646906,0.04828972295637329,0.009009957313537598,0.999980600026592,0.04828972295637329,,0.30463609734923813,1.9998591779099486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70
bayesfl_observability_v1,fedavg_seed42,109,fedavg,42,3,53,2,1,32,0.36438969508656915,0.36438969508656915,0.0,0.0,0.8490566037735849,0.36438969508656915,0.09729397514557173,0.009773492813110352,0.9999212107800649,0.09729397514557173,,1.7308356523576378,0.5888361420235744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,53
bayesfl_observability_v1,fedavg_seed42,109,fedavg,271,21,143,5,1,32,0.2335930482803525,0.2335930482803525,0.0,0.0,0.9230769230769231,0.2335930482803525,0.20253492911997004,0.02550637722015381,0.9996586491786372,0.20253492911997004,,1.0368649511366086,1.308132397731561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,143
bayesfl_observability_v1,fedavg_seed42,109,fedavg,123,9,342,11,1,32,0.21633960123647722,0.21633960123647722,0.0,0.0,0.9239766081871345,0.21633960123647722,0.16596642779973486,0.02015461027622223,0.9997708721326238,0.16596642779973486,,1.498568731965637,0.7759416568633053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,342
bayesfl_observability_v1,fedavg_seed42,109,fedavg,19,1,426,14,1,32,0.2075769323418398,0.2075769323418398,0.0,0.0,0.931924882629108,0.2075769323418398,0.21863926533658778,0.017821582034230232,0.9996025823653572,0.21863926533658778,,0.9753254220848997,1.3234545863280318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0,426
bayesfl_observability_v1,fedavg_seed42,109,fedavg,30,2,2,1,1,32,0.9179927110671997,0.9179927110671997,0.0,0.0,0.5,0.9179927110671997,0.27041048196292294,0.037327468395233154,0.9993919963685005,0.27041048196292294,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2
bayesfl_observability_v1,fedavg_seed42,110,fedavg,125,10,4,1,1,32,0.17079803347587585,0.17079803347587585,0.0,0.0,1.0,0.17079803347587585,0.08350434980140013,0.008708462119102478,0.9999420000476669,0.08350434980140013,,0.5623351446188083,1.818115478821869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4
bayesfl_observability_v1,fedavg_seed42,110,fedavg,135,10,2,1,1,32,0.03577907383441925,0.03577907383441925,0.0,0.0,1.0,0.03577907383441925,0.028282585256169907,0.003943823277950287,0.9999933484956479,0.028282585256169907,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2
bayesfl_observability_v1,fedavg_seed42,110,fedavg,256,20,63,2,1,32,0.08416453269975525,0.08416453269975525,0.0,0.0,0.9841269841269841,0.08416453269975525,0.054024947275312735,0.008009642362594604,0.9999757206522437,0.054024947275312735,,0.20651944177314374,1.98512400603107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63
bayesfl_observability_v1,fedavg_seed42,110,fedavg,48,3,301,10,1,32,0.2101348005854014,0.2101348005854014,0.0,0.0,0.9435215946843853,0.2101348005854014,0.1483141747767381,0.018034502863883972,0.9998170752052173,0.1483141747767381,,1.0064987190769517,1.2541394113670787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,301
bayesfl_observability_v1,fedavg_seed42,110,fedavg,10,0,264,9,1,32,0.1328321642835032,0.1328321642835032,0.0,0.0,0.9696969696969697,0.1328321642835032,0.1092787920448756,0.012062311172485352,0.999900633810845,0.1092787920448756,,0.6208219280032783,1.6948761476345018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,264
bayesfl_observability_v1,fedavg_seed42,110,fedavg,28,2,974,31,1,32,0.06979381274699675,0.06979381274699675,0.0,0.0,0.9845995893223819,0.06979381274699675,0.3324859357491843,0.039144717156887054,0.9990824500976744,0.3324859357491843,,0.5737132467087467,1.7750512712888695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.0,974
bayesfl_observability_v1,fedavg_seed42,110,fedavg,166,13,76,3,1,32,0.22826390125249563,0.22826390125249563,0.0,0.0,0.9473684210526315,0.22826390125249563,0.15370300367286815,0.015961550176143646,0.9998037069023096,0.15370300367286815,,1.0982287840542058,1.252671424477001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,76
bayesfl_observability_v1,fedavg_seed42,110,fedavg,170,13,19,1,1,32,0.49223509430885315,0.49223509430885315,0.0,0.0,0.7894736842105263,0.49223509430885315,0.11773054531145984,0.019769474864006042,0.9998846605867479,0.11773054531145984,,0.5010469137590966,1.8905307785475154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19
bayesfl_observability_v1,fedavg_seed42,110,fedavg,262,21,160,5,1,32,0.09192771166563034,0.09192771166563034,0.0,0.0,0.98125,0.09192771166563034,0.08243284779803532,0.01285235583782196,0.9999434743349727,0.08243284779803532,,0.9542672572047401,1.3332467097968215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,160
bayesfl_observability_v1,fedavg_seed42,110,fedavg,160,12,379,12,1,32,0.10821046251656198,0.10821046251656198,0.0,0.0,0.9762532981530343,0.10821046251656198,0.14709675300834407,0.014723792672157288,0.9998200310585968,0.14709675300834407,,1.1782151454192733,1.120809894534982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,379
bayesfl_observability_v1,fedavg_seed42,110,fedavg,59,4,144,5,1,32,0.19046061899926928,0.19046061899926928,0.0,0.0,0.9305555555555556,0.19046061899926928,0.19913928780073534,0.02896741032600403,0.9996701869176309,0.19913928780073534,,0.47213773126456937,1.8460163725247734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,144
bayesfl_observability_v1,fedavg_seed42,110,fedavg,13,1,101,4,1,32,0.3380510274431493,0.3380510274431493,0.0,0.0,0.8811881188118812,0.3380510274431493,0.17467765395212484,0.02044815570116043,0.999746192790276,0.17467765395212484,,0.8381359163365036,1.4832506162173797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,101
bayesfl_observability_v1,fedavg_seed42,110,fedavg,89,7,52,2,1,32,0.2849526244860429,0.2849526244860429,0.0,0.0,0.9423076923076923,0.2849526244860429,0.1349050774876755,0.015904150903224945,0.9998486294204041,0.1349050774876755,,0.8769609959156035,1.4396900839655709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,52
bayesfl_observability_v1,fedavg_seed42,110,fedavg,90,7,127,4,1,32,0.3400094949119673,0.3400094949119673,0.0,0.0,0.9133858267716536,0.3400094949119673,0.16978481827234515,0.02472822368144989,0.9997600532463559,0.16978481827234515,,0.33259851747627467,1.931410578800812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127
bayesfl_observability_v1,fedavg_seed42,110,fedavg,296,23,107,4,1,32,0.04205226938231526,0.04205226938231526,0.0,0.0,0.9906542056074766,0.04205226938231526,0.05066464161351069,0.008533388376235962,0.99997865502605,0.05066464161351069,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,107
bayesfl_observability_v1,fedavg_seed42,111,fedavg,120,9,855,27,1,32,0.08120911998881233,0.08120911998881233,0.0,0.0,0.9824561403508771,0.08120911998881233,0.18763640802319176,0.020251121371984482,0.9997082506138527,0.18763640802319176,,1.0262410776633744,1.2672530622969025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.0,855
bayesfl_observability_v1,fedavg_seed42,111,fedavg,252,20,369,12,1,32,0.10666768172084477,0.10666768172084477,0.0,0.0,0.978319783197832,0.10666768172084477,0.13549618590864634,0.01638297736644745,0.9998476795659623,0.13549618590864634,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,369
bayesfl_observability_v1,fedavg_seed42,111,fedavg,298,23,16,1,1,32,0.338513046503067,0.338513046503067,0.0,0.0,0.9375,0.338513046503067,0.059029666862782985,0.009011469781398773,0.9999710231194354,0.059029666862782985,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16
bayesfl_observability_v1,fedavg_seed42,111,fedavg,46,3,44,2,1,32,0.11801191842691465,0.11801191842691465,0.0,0.0,0.9545454545454546,0.11801191842691465,0.059595737919213534,0.0079994797706604,0.9999704815862782,0.059595737919213534,,0.7751254239840702,1.531153988824562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,111,fedavg,216,17,118,4,1,32,0.29133275934195113,0.29133275934195113,0.0,0.0,0.8983050847457628,0.29133275934195113,0.16619227189004107,0.01588302105665207,0.9997705245930432,0.16619227189004107,,1.2644842887837744,1.0559689770084641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,118
bayesfl_observability_v1,fedavg_seed42,111,fedavg,164,13,62,2,1,32,0.28528534308556586,0.28528534308556586,0.0,0.0,0.9032258064516129,0.28528534308556586,0.1163590270361774,0.018265098333358765,0.9998874653275968,0.1163590270361774,,1.019453344863651,1.2659801342180577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62
bayesfl_observability_v1,fedavg_seed42,111,fedavg,167,13,86,3,1,32,0.28778192747470943,0.28778192747470943,0.0,0.0,0.9186046511627907,0.28778192747470943,0.1460234068138872,0.012945547699928284,0.999822808252874,0.1460234068138872,,1.7378293573159467,0.5580381273299192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,86
bayesfl_observability_v1,fedavg_seed42,111,fedavg,210,16,280,9,1,32,0.08072227574884891,0.08072227574884891,0.0,0.0,0.9785714285714285,0.08072227574884891,0.12259891887903268,0.013132154941558838,0.9998751839044646,0.12259891887903268,,0.29393881488658424,2.0344083103604644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,280
bayesfl_observability_v1,fedavg_seed42,111,fedavg,29,2,338,11,1,32,0.22681746592183086,0.22681746592183086,0.0,0.0,0.9201183431952663,0.22681746592183086,0.17329939488247567,0.015818938612937927,0.9997506091621913,0.17329939488247567,,1.2090758876194794,1.1323626999805705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,338
bayesfl_observability_v1,fedavg_seed42,111,fedavg,96,7,406,13,1,32,0.1291891877984472,0.1291891877984472,0.0,0.0,0.9507389162561576,0.1291891877984472,0.24685332906626686,0.028420841321349144,0.999494264678801,0.24685332906626686,,0.976478358472114,1.3250720199394128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,406
bayesfl_observability_v1,fedavg_seed42,111,fedavg,3,0,54,2,1,32,0.6370909600346176,0.6370909600346176,0.0,0.0,0.7962962962962963,0.6370909600346176,0.2108203757545494,0.024530500173568726,0.9996304225056719,0.2108203757545494,,0.7281071546314151,1.532144314993967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54
bayesfl_observability_v1,fedavg_seed42,111,fedavg,240,19,26,1,1,32,0.4461437463760376,0.4461437463760376,0.0,0.0,0.8846153846153846,0.4461437463760376,0.06882426643730873,0.006845518946647644,0.9999606082334326,0.06882426643730873,,0.9684025979068378,1.4023380517684862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26
bayesfl_observability_v1,fedavg_seed42,111,fedavg,245,19,166,6,1,32,0.2812440804688327,0.2812440804688327,0.0,0.0,0.891566265060241,0.2812440804688327,0.2651244385809891,0.028761275112628937,0.9994156175221348,0.2651244385809891,,0.4534650765650608,1.8353971806874023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,166
bayesfl_observability_v1,fedavg_seed42,111,fedavg,248,19,336,11,1,32,0.13460291443126543,0.13460291443126543,0.0,0.0,0.9583333333333334,0.13460291443126543,0.18717983278687572,0.020847570151090622,0.9997089161321724,0.18717983278687572,,0.7817865195402651,1.5221172317857152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,336
bayesfl_observability_v1,fedavg_seed42,111,fedavg,146,11,17,1,1,32,0.2300236076116562,0.2300236076116562,0.0,0.0,0.9411764705882353,0.2300236076116562,0.06912228878199114,0.009540170431137085,0.999960280563178,0.06912228878199114,,1.1169258998260736,1.1648958944353667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17
bayesfl_observability_v1,fedavg_seed42,112,fedavg,226,18,194,7,1,32,0.18280649885832878,0.18280649885832878,0.0,0.0,0.9484536082474226,0.18280649885832878,0.18654591572813367,0.02045396715402603,0.9997110245263723,0.18654591572813367,,0.9859708285056665,1.3182756176046706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,194
bayesfl_observability_v1,fedavg_seed42,112,fedavg,277,22,896,28,1,32,0.14718842725934728,0.14718842725934728,0.0,0.0,0.9620535714285714,0.14718842725934728,0.32526383120761454,0.036355212330818176,0.9991220118326205,0.32526383120761454,,1.0079628307563315,1.347582353346925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.0,896
bayesfl_observability_v1,fedavg_seed42,112,fedavg,281,22,45,2,1,32,0.1354060587576694,0.1354060587576694,0.0,0.0,0.9333333333333333,0.1354060587576694,0.0602131933735781,0.00948275625705719,0.9999698934886422,0.0602131933735781,,0.6455309973239547,1.625588744222669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,45
bayesfl_observability_v1,fedavg_seed42,112,fedavg,10,0,264,9,1,32,0.12034969460783583,0.12034969460783583,0.0,0.0,0.9772727272727273,0.12034969460783583,0.14034878845657053,0.022129446268081665,0.9998364342835536,0.14034878845657053,,0.6208219280032783,1.6948761476345018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,264
bayesfl_observability_v1,fedavg_seed42,112,fedavg,193,15,49,2,1,32,0.7712915223471972,0.7712915223471972,0.0,0.0,0.7142857142857143,0.7712915223471972,0.24393698875160108,0.028263702988624573,0.9995058428084251,0.24393698875160108,,0.7946603084287958,1.5090944792576573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49
bayesfl_observability_v1,fedavg_seed42,112,fedavg,249,19,148,5,1,32,0.0724711416138185,0.0724711416138185,0.0,0.0,0.9797297297297297,0.0724711416138185,0.10663544959836,0.013849884271621704,0.9999056303080588,0.10663544959836,,0.8084292285499561,1.5072994420910157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,148
bayesfl_observability_v1,fedavg_seed42,112,fedavg,263,21,214,7,1,32,0.23395254952119332,0.23395254952119332,0.0,0.0,0.9205607476635514,0.23395254952119332,0.16260242831479058,0.01869387924671173,0.9997805563943,0.16260242831479058,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,214
bayesfl_observability_v1,fedavg_seed42,112,fedavg,96,7,406,13,1,32,0.12921388898723818,0.12921388898723818,0.0,0.0,0.9630541871921182,0.12921388898723818,0.18154923533755477,0.021135583519935608,0.9997267076242153,0.18154923533755477,,0.976478358472114,1.3250720199394128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,406
bayesfl_observability_v1,fedavg_seed42,112,fedavg,250,20,178,6,1,32,0.214213438583224,0.214213438583224,0.0,0.0,0.9438202247191011,0.214213438583224,0.15605722433919852,0.016645092517137527,0.9997977967948293,0.15605722433919852,,1.1913948887090147,1.0967669956015758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,178
bayesfl_observability_v1,fedavg_seed42,112,fedavg,258,20,50,2,1,32,0.19623391926288605,0.19623391926288605,0.0,0.0,0.96,0.19623391926288605,0.094560709191089,0.011645108461380005,0.9999257186101462,0.094560709191089,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50
bayesfl_observability_v1,fedavg_seed42,112,fedavg,200,16,671,21,1,32,0.20339488272517697,0.20339488272517697,0.0,0.0,0.9463487332339792,0.20339488272517697,0.2768284067315892,0.01987931877374649,0.9993645862941399,0.2768284067315892,,1.3048913590493298,1.0288700487966953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0,671
bayesfl_observability_v1,fedavg_seed42,112,fedavg,177,14,173,6,1,32,0.20891338741848234,0.20891338741848234,0.0,0.0,0.884393063583815,0.20891338741848234,0.29496001838927927,0.04044505953788757,0.9992782794978188,0.29496001838927927,,0.7072416889214992,1.6019064244591992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,173
bayesfl_observability_v1,fedavg_seed42,112,fedavg,139,11,364,12,1,32,0.2721050303879675,0.2721050303879675,0.0,0.0,0.9285714285714286,0.2721050303879675,0.2631837684072426,0.02984529733657837,0.9994250716025719,0.2631837684072426,,0.8409163134019236,1.4643652933933091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,364
bayesfl_observability_v1,fedavg_seed42,112,fedavg,171,13,648,21,1,32,0.12411983219193823,0.12411983219193823,0.0,0.0,0.9583333333333334,0.12411983219193823,0.21785719861651448,0.026014752686023712,0.999606691423465,0.21785719861651448,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0,648
bayesfl_observability_v1,fedavg_seed42,112,fedavg,31,2,70,3,1,32,0.32519358992576597,0.32519358992576597,0.0,0.0,0.8857142857142857,0.32519358992576597,0.2426868309968756,0.03177275508642197,0.9995111354839162,0.2426868309968756,,1.0160542936625165,1.3094444340884457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70
bayesfl_observability_v1,fedavg_seed42,113,fedavg,299,23,48,2,1,32,0.2218652106821537,0.2218652106821537,0.0,0.0,0.9791666666666666,0.2218652106821537,0.06970879602841276,0.010961085557937622,0.9999596576151109,0.06970879602841276,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,48
bayesfl_observability_v1,fedavg_seed42,113,fedavg,240,19,26,1,1,32,0.5368021726608276,0.5368021726608276,0.0,0.0,0.8461538461538461,0.5368021726608276,0.08272166358218407,0.008256182074546814,0.999943189965801,0.08272166358218407,,0.9684025979068378,1.4023380517684862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26
bayesfl_observability_v1,fedavg_seed42,113,fedavg,75,6,1255,40,1,32,0.10830708475583103,0.10830708475583103,0.0,0.0,0.9729083665338646,0.10830708475583103,0.2679717630427387,0.02635575830936432,0.9994073453174945,0.2679717630427387,,1.2609117925786006,1.0481333848545875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.0,1255
bayesfl_observability_v1,fedavg_seed42,113,fedavg,276,22,91,3,1,32,0.14508560967150624,0.14508560967150624,0.0,0.0,0.9560439560439561,0.14508560967150624,0.12110610119284652,0.022237464785575867,0.9998782833524885,0.12110610119284652,,0.6083265295165262,1.6692992620442342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,91
bayesfl_observability_v1,fedavg_seed42,113,fedavg,178,14,135,5,1,32,0.07907064565353923,0.07907064565353923,0.0,0.0,0.9851851851851852,0.07907064565353923,0.08465191807294947,0.012808486819267273,0.9999405430217003,0.08465191807294947,,0.4244935576316679,1.8415271470075187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,135
bayesfl_observability_v1,fedavg_seed42,113,fedavg,179,14,2,1,1,32,0.46697086095809937,0.46697086095809937,0.0,0.0,1.0,0.46697086095809937,0.22397604248708727,0.022185735404491425,0.9995840339790222,0.22397604248708727,,0.6931471805599453,1.6644456624201702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2
bayesfl_observability_v1,fedavg_seed42,113,fedavg,93,7,103,4,1,32,0.2634536126284923,0.2634536126284923,0.0,0.0,0.941747572815534,0.2634536126284923,0.13999508400084254,0.014959357678890228,0.999837308477487,0.13999508400084254,,1.1983912561963983,1.1190743533532796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,103
bayesfl_observability_v1,fedavg_seed42,113,fedavg,66,5,62,2,1,32,0.32846120192158607,0.32846120192158607,0.0,0.0,0.8870967741935484,0.32846120192158607,0.07256211057912532,0.007261350750923157,0.9999563128703632,0.07256211057912532,,0.9660110351731741,1.4090820076417192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62
bayesfl_observability_v1,fedavg_seed42,113,fedavg,70,5,44,2,1,32,0.2284434519030831,0.2284434519030831,0.0,0.0,0.9090909090909091,0.2284434519030831,0.11714348622141658,0.018523521721363068,0.9998860913750977,0.11714348622141658,,0.9231677754626141,1.3278616130171497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,113,fedavg,204,16,2,1,1,32,0.20278456807136536,0.20278456807136536,0.0,0.0,1.0,0.20278456807136536,0.10492071312498925,0.017909780144691467,0.9999086807741958,0.10492071312498925,,0.6931471805599453,1.5580197962672118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2
bayesfl_observability_v1,fedavg_seed42,113,fedavg,271,21,143,5,1,32,0.14528984758820568,0.14528984758820568,0.0,0.0,0.9440559440559441,0.14528984758820568,0.12095727806055374,0.01426839828491211,0.9998786797134314,0.12095727806055374,,1.0368649511366086,1.308132397731561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,143
bayesfl_observability_v1,fedavg_seed42,113,fedavg,144,11,31,1,1,32,0.9161261916160583,0.9161261916160583,0.0,0.0,0.6129032258064516,0.9161261916160583,0.16844213182195145,0.029019281268119812,0.9997645066638744,0.16844213182195145,,1.0406143781872677,1.27432833756673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,31
