schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,78,vi,111,8,104,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35507245694699613,0.15677393704947376,0.14615001796274685,0.30054061066803295,1.0321520653447604,3.634322932355849,0.2731972354024527,3.778047255215724,1.3179184853439518,1.015282595513532,5,256,825.0986261367798,,1801.0246150713447,1801.0246150713447,,0.02508339285850525,0.993918608864288,3.778047255215724,825.0986261367798,1801.0246150713447,0.01769700908982357,,1801.0246150713447,34.30931766604875,0.06395375073374114,0.003302783397661934,0.06407516449689865,0.06796659976243973,0.08409606665372849,1.339533524563455,1.1109572081070254,2.778828199936594,104
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,78,vi,171,13,648,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5367658864702913,0.1901486693152407,0.1625301003109051,0.39033799076934655,1.7346706548395536,4.511111978598029,0.35891195378335294,4.833137031391934,0.8947993234419066,1.3755222828587679,5,256,2016.840219561259,,2974.2429284562795,2974.2429284562795,,0.055034369230270386,0.9900989293122935,4.833137031391934,2016.840219561259,2974.2429284562795,0.02922514423166237,,2974.2429284562795,34.43104035269321,0.06430332343306085,0.0035666432485534287,0.06436365097761154,0.06873880475759506,0.0860498920083046,1.337165088580715,1.1063913506767142,2.7762312065614276,648
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,78,vi,76,6,933,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5297959525954277,0.1834048975093116,0.15560715614102763,0.378126988781503,1.7469790337682434,4.3653380113441616,0.37154538204075427,4.701926381570852,0.0076666405810588475,2.3077806594899846,5,256,2231.1439457558095,,2836.165929378111,2836.165929378111,,0.06297615170478821,0.99061818087904,4.701926381570852,2231.1439457558095,2836.165929378111,0.027868388811812035,,2836.165929378111,34.40616456593998,0.0643994709794743,0.003661302933287446,0.06445039808750153,0.06898534521460534,0.08925405144691467,1.3341615053745761,1.1068805267427282,2.770759934084636,933
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,78,vi,82,6,2,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3548526370905308,0.15632153466954765,0.14561367374039486,0.29998054541508434,1.033070252306542,3.6273196299687656,0.27391043350996824,3.7715622551082784,-0.0,2.3155014849272724,5,256,739.1688321828842,,1794.2028363504128,1794.2028363504128,,0.025099195539951324,0.9939447734601292,3.7715622551082784,739.1688321828842,1794.2028363504128,0.017629977757201657,,1794.2028363504128,34.323734582185395,0.06395036349865733,0.0033041466344239266,0.06406410038471222,0.06796688809990883,0.08609116077423096,1.339642381900435,1.1073835891933963,2.778877829506284,2
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,269,21,141,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35553343676916127,0.1574873575152373,0.14703054862937004,0.30156708437967694,1.0329260009423924,3.6524885023572145,0.2721280201689631,3.795735552336923,0.5553872255443504,1.7524876572526569,5,256,808.0365776062011,,1812.8247337652635,1812.8247337652635,,0.0250416100025177,0.9939986196679366,3.795735552336923,808.0365776062011,1812.8247337652635,0.01781295798138217,,1812.8247337652635,34.69826340249017,0.06403599302065247,0.003326814820711671,0.06413637101650238,0.06809187829494476,0.08412887156009674,1.3526914741081704,1.1231796896235267,2.8110369699750675,141
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,273,21,112,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3543486398099734,0.15643606758731404,0.14581847598993847,0.30039994645737594,1.031015805879852,3.634062058563655,0.2729370274828786,3.777486020816753,0.04690514858239692,2.1408414767998805,5,256,759.4131549835205,,1795.6381751570136,1795.6381751570136,,0.025070637464523315,0.9940538943332811,3.777486020816753,759.4131549835205,1795.6381751570136,0.017644081508863256,,1795.6381751570136,34.69110025346691,0.0640358784687262,0.003323859207297838,0.064153753221035,0.06806677356362344,0.08653367310762405,1.3527262329682146,1.1224202953605997,2.8043069922886374,112
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,75,6,1255,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5104012866328708,0.17478560113929056,0.14779190956233368,0.3606111123132551,1.6914265117241636,4.171589778326042,0.3757511783753422,4.50145364556802,1.2609117925786006,1.0481333848545875,5,256,2410.8538570404053,,2620.0413006809968,2620.0413006809968,,0.07470940053462982,0.9915903642179366,4.50145364556802,2410.8538570404053,2620.0413006809968,0.025744731263446955,,2620.0413006809968,34.782758058048245,0.06453664208604672,0.003772348161568547,0.06453831493854523,0.06928874775767327,0.08792895823717117,1.3475383639808782,1.1179677398438073,2.794383632705119,1255
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,149,11,333,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5049823330668642,0.18631123081557371,0.16251923848512467,0.3781631373468429,1.5833568158094686,4.397043421259262,0.3387992501696356,4.673436600041728,0.21239478849365837,2.0487084209067463,5,256,1545.8025722026825,,2759.380077296356,2759.380077296356,,0.0478697270154953,0.9909436001604423,4.673436600041728,1545.8025722026825,2759.380077296356,0.02711388500831636,,2759.380077296356,34.80398896638572,0.06423991323198248,0.0034607837352710305,0.06432684510946274,0.06848882362246514,0.0864291563630104,1.353703121477928,1.1223082854635027,2.8112404539599534,333
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,101,8,1047,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5091411032190764,0.17490739393505966,0.1477701902696159,0.36084923605593777,1.687505236970717,4.1752647680907895,0.3747189834897638,4.503388702795236,1.3655297072495858,0.9316261638098886,5,256,2435.415408744812,,2621.512947050859,2621.512947050859,,0.060143791139125824,0.9915855422919392,4.503388702795236,2435.415408744812,2621.512947050859,0.025759191776072114,,2621.512947050859,34.78772902864665,0.06452932241625796,0.00377317819320583,0.0645250529050827,0.06929732635617257,0.087015300989151,1.3474227998211668,1.115748858025293,2.7981103848340054,1047
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,226,18,194,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35524661931512524,0.15701217751922514,0.14564007999958456,0.3012631270623486,1.0326086752080448,3.645467619069957,0.2725356739201912,3.7888936165855185,0.9859708285056665,1.3182756176046706,5,256,828.9829607009888,,1806.692018989237,1806.692018989237,,0.02507428079843521,0.9940184612370527,3.7888936165855185,828.9829607009888,1806.692018989237,0.017752697445113857,,1806.692018989237,34.69295968483463,0.0640348847645421,0.003327413118283923,0.06414895877242088,0.0680768609046936,0.0850466638803482,1.3530047881534872,1.122781828271298,2.808372490125466,194
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,124,9,6,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3541698486852141,0.1561506362415751,0.14531857232689532,0.29970451060374287,1.0320144800062165,3.6235748214812515,0.273913074893368,3.767671479019287,-0.0,2.3292713582565514,5,256,750.7835164725781,,1786.1657274347108,1786.1657274347108,,0.02505876123905182,0.994086788599455,3.767671479019287,750.7835164725781,1786.1657274347108,0.017551004494789336,,1786.1657274347108,34.696756130491025,0.06403429737297926,0.0033294991777777718,0.0641520544886589,0.06808785423636436,0.08724980801343918,1.3535175328242266,1.1228491524377304,2.812372663429553,6
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,50,4,13,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3549950593900523,0.15653147827742453,0.14563924223189315,0.3007549385627245,1.0340671389090903,3.6369736300206084,0.27348166931587775,3.7811204732508727,0.8953326659680909,1.3255516450199865,5,256,731.5980409264564,,1798.671552753287,1798.671552753287,,0.025050774216651917,0.9940414440456303,3.7811204732508727,731.5980409264564,1798.671552753287,0.017673887714977764,,1798.671552753287,34.688264362224,0.0640313633996435,0.0033204169325499297,0.06414346024394035,0.06807152554392815,0.08695865422487259,1.3532699667643213,1.1193400631228159,2.8086370582992437,13
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,97,7,4,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3547836543752798,0.1570202919589039,0.14664444347981784,0.3007118190974541,1.0311285874650173,3.64410684812985,0.27226809414153685,3.7871811264414688,0.6931471805599453,1.5580197962672118,5,256,707.6737347960473,,1805.9465901517656,1805.9465901517656,,0.02498418092727661,0.9940186384810493,3.7871811264414688,707.6737347960473,1805.9465901517656,0.017745372802906216,,1805.9465901517656,34.67747232091287,0.06403065463283698,0.0033263745496042016,0.06414875760674477,0.06808396056294441,0.08635132014751434,1.3523905311254334,1.1246687559326025,2.805826511540497,4
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,98,7,780,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5310803759981987,0.18397390179518125,0.15632350984431767,0.3790920980572106,1.7473829003130972,4.382974373600357,0.3703295135124482,4.718454340135548,1.14643460798294,1.1350968930507688,5,256,2258.9451360583307,,2850.1808102198593,2850.1808102198593,,0.07059581577777863,0.9907721877460511,4.718454340135548,2258.9451360583307,2850.1808102198593,0.028006100129899375,,2850.1808102198593,34.81283005109505,0.06447216294946728,0.003688377298722928,0.06451365351676941,0.06909873187541962,0.08419246226549149,1.3488458814812276,1.1172842579585112,2.8017853304544458,780
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,158,12,100,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35529897408219824,0.1568168853832645,0.14620570116036574,0.3005010443875134,1.0336890876853215,3.640481054030467,0.27314542305188144,3.7843910256148856,0.9581847713458628,1.3628065184402316,5,256,778.9877737045288,,1803.1066298315504,1803.1066298315504,,0.02504386007785797,0.9940366793146667,3.7843910256148856,778.9877737045288,1803.1066298315504,0.01771746713011251,,1803.1066298315504,34.70431713626441,0.0640350241405847,0.0033276516233248614,0.06414200365543365,0.06809006556868553,0.08581513911485672,1.353718541708985,1.1243473429184105,2.8111623679775004,100
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,252,20,369,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5031952155211318,0.18654369250458033,0.1631617456077153,0.3775005608186452,1.5800422304645338,4.401564888850864,0.33786348371926017,4.676569995286716,1.0683684981935357,1.1688247118610566,5,256,1562.500397491455,,2763.253654801235,2763.253654801235,,0.04714924842119217,0.9909328904261135,4.676569995286716,1562.500397491455,2763.253654801235,0.02715194708461467,,2763.253654801235,34.80682882364564,0.06424950916908327,0.0034703983501426145,0.06433001160621643,0.0685266062617302,0.08672399073839188,1.3538525788408848,1.1226065285970828,2.8085270783720753,369
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,254,20,32,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35452521572699924,0.15676277120788923,0.14597413468207188,0.30124391833351616,1.032937931393387,3.641565870396543,0.27288647024010393,3.7852295516319976,0.6429124396658009,1.6660643758322098,5,256,729.5469069004059,,1803.363559245871,1803.363559245871,,0.025082528591156006,0.9940338519178776,3.7852295516319976,729.5469069004059,1803.363559245871,0.017719991738684004,,1803.363559245871,34.703820702265084,0.06403515579707322,0.0033279056290134905,0.06415409594774246,0.06809195429086685,0.08437303453683853,1.3539966342900225,1.1217517088904962,2.807026937142958,32
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,187,15,222,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3551855307379547,0.1578337233771009,0.1479242654408896,0.3015710234866292,1.0326644293238143,3.658694323272425,0.2716368156234192,3.8016364864011574,0.8255883307346321,1.5535715337415847,5,256,839.4190488815308,,1818.208699388473,1818.208699388473,,0.025093764066696167,0.993974769801769,3.8016364864011574,839.4190488815308,1818.208699388473,0.017865861249763908,,1818.208699388473,34.68341169615907,0.06403225876183749,0.0033295574666302495,0.06415118277072906,0.06808141991496086,0.08706314861774445,1.352607378190316,1.1218285917505235,2.8062204996574183,222
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,79,vi,192,15,5,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35449332287063456,0.1559425539700024,0.14503100841293448,0.3003068546654687,1.0328620889788822,3.622649153690466,0.2741859244517674,3.7670135366871285,-0.0,2.3277319754160017,5,256,744.4723042964936,,1786.7503338969357,1786.7503338969357,,0.025033697485923767,0.9940840091684418,3.7670135366871285,744.4723042964936,1786.7503338969357,0.017556748883727383,,1786.7503338969357,34.682505910102535,0.06403523095276427,0.003327343332349103,0.06414336711168289,0.06809096857905388,0.08564569056034088,1.3534052289229779,1.1235211312880287,2.8068627093703444,5
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,3,0,54,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3539839690315864,0.15636609373947602,0.14599586300152312,0.29995913645890954,1.0332922189747529,3.6346124893372957,0.27345630287320205,3.778637420743147,0.7281071546314151,1.532144314993967,5,256,778.3557465553283,,1792.2582252743737,1792.2582252743737,,0.025060974061489105,0.9941503351855326,3.778637420743147,778.3557465553283,1792.2582252743737,0.01761086985628745,,1792.2582252743737,34.98568071776646,0.06411220533635119,0.003349692998197052,0.06423088908195496,0.06817641332745553,0.08621814101934433,1.362541448849937,1.1324383011614005,2.829412278627454,54
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,41,3,4,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35467478529496,0.1561341599960557,0.14529288593735157,0.2998554144105652,1.0305895419696647,3.629607527021392,0.27314245933546594,3.7730843621932952,0.5623351446188083,1.756608808640784,5,256,758.9153926879168,,1787.574870395254,1787.574870395254,,0.02505287528038025,0.9941722440637396,3.7730843621932952,758.9153926879168,1787.574870395254,0.0175648508440135,,1787.574870395254,34.99923728041795,0.06411365361475542,0.0033456269801288557,0.06421362608671188,0.06818475797772408,0.08723263442516327,1.3631506351158982,1.1305190145451898,2.834325579166919,4
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,215,17,42,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35410561039025973,0.15638414706029008,0.1462204550284185,0.2997236648602455,1.032943021815552,3.6320122163746973,0.27355187087252336,3.776040787148953,1.521719365805568,0.7932357448939426,5,256,766.3803991317749,,1790.7427259706199,1790.7427259706199,,0.025024935603141785,0.9941496054380952,3.776040787148953,766.3803991317749,1790.7427259706199,0.017595978441295273,,1790.7427259706199,34.95895391696487,0.0641113243301236,0.003348723520654164,0.06422466039657593,0.06818107217550277,0.08487381041049957,1.3616016936141253,1.127232032481816,2.833864003388279,42
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,110,8,58,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.35427420410815463,0.1561683535808752,0.14507046584473815,0.299276189863739,1.031209439203098,3.6301612840130684,0.2732559100154234,3.7737864082972385,0.08048483706800685,2.1077419116679486,5,256,744.9260747909545,,1788.447548137112,1788.447548137112,,0.025094112381339073,0.9941624057688176,3.7737864082972385,744.9260747909545,1788.447548137112,0.0175734258439335,,1788.447548137112,34.9767915537815,0.06411236544114335,0.0033440327368295967,0.06423291936516762,0.06817699372768402,0.0843433290719986,1.3620278852188177,1.1281887771337247,2.8297884428443956,58
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,158,12,100,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3551136482241534,0.15716276921518754,0.14723231790708663,0.2999032811462492,1.0327374006298689,3.647757908358769,0.272408692818032,3.7911323238121986,0.9581847713458628,1.3628065184402316,5,256,784.4302816390991,,1803.7927567382062,1803.7927567382062,,0.02508345991373062,0.9941062562977747,3.7911323238121986,784.4302816390991,1803.7927567382062,0.017724209066897968,,1803.7927567382062,34.97012287918938,0.06411015425740185,0.00334661460507384,0.0642184168100357,0.06818827241659164,0.08599875122308731,1.3619709558799935,1.1258135923493673,2.83385585946184,100
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,80,vi,62,5,230,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.355693102582482,0.15753556737409988,0.14742640387681866,0.3018348035406594,1.0333279424655615,3.661426618656462,0.2716106012782691,3.8044462830333408,0.7398855854147172,1.5046979575000918,5,256,803.3218454360962,,1816.4838596307152,1816.4838596307152,,0.025066152215003967,0.994073256907862,3.8044462830333408,803.3218454360962,1816.4838596307152,0.017848912839055864,,1816.4838596307152,34.99536646711862,0.06410900942089545,0.003344750484841548,0.06421714276075363,0.06817402020096779,0.08553116023540497,1.362871597195221,1.1273900503659344,2.832235324559397,230
