schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,134,10,326,,5,256,432.5112945199013,,437.11732312107665,437.11732312107665,,,5.747280157745856,0.04839277267456055,0.9949437194608043,5.747280157745856,,0.4149757414196952,1.8961001489773186,432.5112945199013,437.11732312107665,,437.11732312107665,57.22388474116242,0.21268033095438446,0.2104080244898796,0.25398874580860137,0.40481844544410706,0.6783137507356537,0.557838535752248,1.392628308185849,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06452393263139944,0.07192002874219834,0.06452372616852929,0.14195768784933105,5.4590682509293185,1.7971652799102582,0.9498524695323748,,,,,,,,,0.0042951490922774555,0.031622066099582596,326
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,19,1,426,,5,256,438.88530719280243,,428.4584060542133,428.4584060542133,,,5.6774947182170585,0.0488322377204895,0.9950684958227805,5.6774947182170585,,0.9753254220848997,1.3234545863280318,438.88530719280243,428.4584060542133,,428.4584060542133,57.23669229167169,0.21270725304117907,0.21040678024291992,0.25404381752014166,0.4131833612918854,0.6783096680979214,0.559369171637971,1.3938090256982758,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06244104378841087,0.0706946362057698,0.062440925367303904,0.14109154399348459,5.404050440551804,1.7407426895881593,0.9518371585995722,,,,,,,,,0.0042100658942145356,0.031634293042253174,426
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,183,14,18,,5,256,104.80416657924653,,214.56835806583902,214.56835806583902,,,4.045377223992144,0.025093205273151398,0.9974855499326103,4.045377223992144,,1.3727655308924485,0.9483462981176023,104.80416657924653,214.56835806583902,,214.56835806583902,57.080248582263,0.21206130299999412,0.20967968553304672,0.2530013620853424,0.40676063299179077,0.6784963230077165,0.5601403160536058,1.3920903226106307,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.0489411071185993,0.052069991346986755,0.048940568242683224,0.09805957149061865,3.806967255453244,1.3682387219711392,0.9410660723739313,,,,,,,,,0.002108365511111713,0.03139532514581452,18
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,77,6,103,,5,256,100.12406401634216,,214.97490907554783,214.97490907554783,,,4.049132625351062,0.025046907365322113,0.9974782835436888,4.049132625351062,,0.560246206790157,1.7468416333340404,100.12406401634216,214.97490907554783,,214.97490907554783,57.05225651543973,0.2120703261514374,0.2097015678882599,0.2532197266817093,0.40680742263793945,0.678060204123427,0.5592541823213848,1.389536690330807,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.049203677786577624,0.05217518415770454,0.04920325516866404,0.09825858848401398,3.8082177367474106,1.3758461713450527,0.9405020998582965,,,,,,,,,0.002112360313211632,0.0314166823440724,103
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,267,21,306,,5,256,311.66060461997984,,428.28953336072004,428.28953336072004,,,5.680236241157244,0.04862390458583832,0.9950588398751773,5.680236241157244,,0.49629795412582844,1.8891532045272958,311.66060461997984,428.28953336072004,,428.28953336072004,57.20999930303798,0.21273550737363317,0.21030546724796295,0.254116091132164,0.41332322359085083,0.6779662792574228,0.5608442118089618,1.390450173311643,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06302598770631787,0.07085689820206355,0.06302476059260899,0.1403415823133528,5.401579918448391,1.757275772316742,0.9509428286292398,,,,,,,,,0.004208406537886607,0.03164514353409393,306
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,273,21,112,,5,256,101.70997800827027,,214.69741431991997,214.69741431991997,,,4.047611977484478,0.025089673697948456,0.9974809626994543,4.047611977484478,,0.04690514858239692,2.1408414767998805,101.70997800827027,214.69741431991997,,214.69741431991997,57.0610090421896,0.21206436298382741,0.2096843272447586,0.2530886143445969,0.413642555475235,0.6782230985255258,0.5593244653605289,1.3912214985115858,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04928000990241501,0.05213816417488927,0.049279265927568316,0.09806370871927655,3.806452687203913,1.3762560300881317,0.9404193653882699,,,,,,,,,0.002109633627983885,0.03143592695316289,112
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,233,18,351,,5,256,398.9093584656715,,435.2794713318188,435.2794713318188,,,5.732213486880493,0.04825836420059204,0.9949740238929486,5.732213486880493,,-0.0,2.3277319754160017,398.9093584656715,435.2794713318188,,435.2794713318188,57.24388743586622,0.21269933771983723,0.2103222981095314,0.2541153371334076,0.4183351397514343,0.6783582054505728,0.5580161881802713,1.3931829679648813,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06388473177888124,0.07152540619203182,0.06388285759372145,0.14189941924002555,5.4506516730986885,1.7744485897656341,0.9508807872515174,,,,,,,,,0.004277090216486379,0.03161067957775057,351
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,176,vi,217,17,189,,5,256,452.35610513687135,,222.71537745242682,222.71537745242682,,,4.12274124903714,0.025100097060203552,0.9973879408088319,4.12274124903714,,0.3250829733914482,1.9958124018703602,452.35610513687135,222.71537745242682,,222.71537745242682,57.07673842317894,0.212055708789279,0.20967639982700348,0.25312528312206267,0.4066578149795532,0.6783858140036509,0.5592147063657321,1.3926659182659729,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.05070797607306028,0.053308424596300384,0.05070770819678992,0.0991479735346205,3.8725456242701006,1.41434995473499,0.9393132846196758,,,,,,,,,0.00218841876242927,0.03141410665675031,189
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,131,10,45,,5,256,109.22167673110962,,212.79375150029057,212.79375150029057,,,4.056546576664368,0.025064244866371155,0.9974828665203106,4.056546576664368,,0.742378396193409,1.5708860200036903,109.22167673110962,212.79375150029057,,212.79375150029057,57.20866417860168,0.21361721766219635,0.21123865991830826,0.2548720985651016,0.4075549244880676,0.6748900663995764,0.5558964948305917,1.3862488734757414,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04895702616649365,0.05191760404910488,0.048956930741749324,0.09740695458465162,3.8140113863073566,1.3816248672361355,0.9402114123988577,,,,,,,,,0.002090928087847996,0.03163570786907244,45
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,230,18,26,,5,256,110.07724655866623,,212.93089485154758,212.93089485154758,,,4.0573208043177305,0.02509155124425888,0.9974817313021391,4.0573208043177305,,0.46922034844159877,1.856478418550846,110.07724655866623,212.93089485154758,,212.93089485154758,57.20669797994001,0.21361920485400937,0.21126125752925873,0.2550050616264343,0.41177812218666077,0.6750844533352562,0.556737548693697,1.385033835164196,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.049073753860481774,0.05196423656954402,0.04907362608758807,0.09742410320928276,3.8130129529351784,1.3866449905790799,0.9397859170705546,,,,,,,,,0.0020922756691711467,0.031631238242459774,26
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,94,7,163,,5,256,247.1671499967575,,212.96886918886315,212.96886918886315,,,4.0542263004612344,0.025072790682315826,0.9974877484507068,4.0542263004612344,,1.3759749478332663,0.9081964456095792,247.1671499967575,212.96886918886315,,212.96886918886315,57.23050242062823,0.21360573747875333,0.21126921474933624,0.2549070239067078,0.41000697016716003,0.6754159181899901,0.5556870374240201,1.3841344455608486,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04889091264821414,0.05186087140571769,0.0488908063361399,0.0975912383240921,3.8129119886025875,1.3778436277467354,0.9404783319985879,,,,,,,,,0.002092648807987257,0.03164276889162044,163
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,95,7,23,,5,256,94.74963209629058,,213.31848538970652,213.31848538970652,,,4.05926883692431,0.025086864829063416,0.9974782123234713,4.05926883692431,,0.8945510979978213,1.3821042036330575,94.74963209629058,213.31848538970652,,213.31848538970652,57.19391395005739,0.2136237513219413,0.21133629977703094,0.2549775630235672,0.4110127091407776,0.674768854620771,0.5569108966678542,1.3870460687125574,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04920038907573046,0.05197493253245538,0.04919973478617194,0.09746752012977165,3.8156593125004936,1.385065883398018,0.9399868463483197,,,,,,,,,0.0020960841641908864,0.031634817656601165,23
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,188,15,69,,5,256,114.55879793167114,,213.6198835250965,213.6198835250965,,,4.061815975504961,0.025089561939239502,0.9974766365837373,4.061815975504961,,0.7873390100049964,1.5118297685691615,114.55879793167114,213.6198835250965,,213.6198835250965,57.21228444789095,0.21361756316861388,0.21133588999509811,0.25505322217941284,0.4038528501987457,0.674740365295908,0.5556085081377884,1.3863017025598245,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04924691420345266,0.052025918644777666,0.049245729197910294,0.09769813487827135,3.818250144674497,1.3853933923476516,0.940035237366906,,,,,,,,,0.002099045725902491,0.031627731146364434,69
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,192,15,5,,5,256,81.55860419273377,,212.52504298376275,212.52504298376275,,,4.0562569213398545,0.02508300542831421,0.9974835860511219,4.0562569213398545,,-0.0,2.3277319754160017,81.55860419273377,212.52504298376275,,212.52504298376275,57.212708887465595,0.2136141781814794,0.2112320363521576,0.25494504272937774,0.4076445698738098,0.6752981714397626,0.5551793478968202,1.3849304530668873,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.048988087447879476,0.05184811702387575,0.04898653297322347,0.09746619020338518,3.815756007106873,1.3759456043555363,0.9407086585251262,,,,,,,,,0.002088287736894593,0.03162523612618761,5
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,16,1,369,,5,256,306.15514574050906,,420.51611305894653,420.51611305894653,,,5.673683562542143,0.04791301488876343,0.9950969966102474,5.673683562542143,,0.1490487639578261,2.177886214364074,306.15514574050906,420.51611305894653,,420.51611305894653,57.36530467820443,0.21427343757803893,0.21192625910043716,0.2559019297361374,0.4113152027130127,0.6747539114607318,0.5561002978095375,1.3838395394181973,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06234053346716453,0.07015123137634405,0.06233847307985095,0.13972949548668334,5.398185235342997,1.746505463142312,0.951442775374715,,,,,,,,,0.004132024300471126,0.03184574236461206,369
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,253,20,321,,5,256,256.19694578647614,,415.58347477101154,415.58347477101154,,,5.638253619755773,0.048234909772872925,0.9951592494264723,5.638253619755773,,0.7378925589010543,1.546566822838165,256.19694578647614,415.58347477101154,,415.58347477101154,57.37115148595548,0.21428444920971784,0.2118576020002365,0.25586938560009004,0.41757479310035706,0.6748398566371276,0.5553497643215982,1.3835126817181223,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.06185247118403458,0.06958409927866832,0.061852218426006425,0.13878463780193326,5.367807955389759,1.725265670771789,0.9520337887216702,,,,,,,,,0.004083555809875322,0.031863861547292954,321
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,170,13,19,,5,256,106.90680587291718,,212.84669772949226,212.84669772949226,,,4.056609925580106,0.0250653475522995,0.9974833246187444,4.056609925580106,,0.5010469137590966,1.8905307785475154,106.90680587291718,212.84669772949226,,212.84669772949226,57.21468114655228,0.21360444279186816,0.21127303689718246,0.254919496178627,0.4028436541557312,0.6751175823814747,0.556318347198526,1.3843996565351246,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.049260330932670154,0.0519464468307275,0.049260208844575284,0.09745080052046504,3.8125562602620064,1.3858206415882441,0.9398380249037134,,,,,,,,,0.0020914483416477575,0.03163302691133282,19
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,281,22,45,,5,256,100.36202661991119,,212.14130915407597,212.14130915407597,,,4.050176672958098,0.02504722774028778,0.9974914224954835,4.050176672958098,,0.6455309973239547,1.625588744222669,100.36202661991119,212.14130915407597,,212.14130915407597,57.215911574025924,0.21361128898271411,0.21126002818346024,0.2548925280570984,0.4111373722553253,0.674967164837884,0.5570683184739237,1.3838621618255096,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04891307453914801,0.051814012158642946,0.04891193520648342,0.09736973891433275,3.8082394027333453,1.3788559510127,0.9402650082303569,,,,,,,,,0.002084517138194713,0.03162418219782797,45
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,85,6,91,,5,256,141.97233350276946,,213.59000358961833,213.59000358961833,,,4.0612379478822955,0.025083985179662704,0.997476293632582,4.0612379478822955,,0.7052992177089794,1.615535625363525,141.97233350276946,213.59000358961833,,213.59000358961833,57.20016981190781,0.21361741143241897,0.21126249432563782,0.2550682187080383,0.40804463624954224,0.6751725438754684,0.5559175598087525,1.3847271050815828,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04915857671363485,0.05201320136603718,0.049156976783726894,0.09774260179716195,3.8175412815686105,1.3856522770301087,0.9399944870403963,,,,,,,,,0.0020987521233135336,0.03164163219935586,91
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,249,19,148,,5,256,135.59148998260497,,213.6023938235998,213.6023938235998,,,4.064170371971679,0.025065824389457703,0.9974734629342332,4.064170371971679,,0.8084292285499561,1.5072994420910157,135.59148998260497,213.6023938235998,,213.6023938235998,57.209551977843894,0.21362181175710634,0.2113071009516716,0.2549607515335083,0.40188056230545044,0.6750968323417131,0.5559445077704736,1.3839952833464277,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04907358621715012,0.052014027965350866,0.04907354347268501,0.09767298170740586,3.820706125259622,1.3855271620636198,0.9400949703311913,,,,,,,,,0.00209887387072418,0.03164706563089266,148
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,108,8,1,,5,256,88.0415696144104,,211.53263110227317,211.53263110227317,,,4.042909496853833,0.025061964988708496,0.9974981285637905,4.042909496853833,,-0.0,2.3163460082440825,88.0415696144104,211.53263110227317,,211.53263110227317,57.18920724503015,0.2136162420161712,0.21128592640161514,0.2550133526325226,0.40699443221092224,0.6747534064871645,0.5562770568669284,1.3849594790396456,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.0487758690140612,0.05172060184457896,0.048775168443190554,0.09724072310968211,3.802827045889619,1.3724516963454052,0.9406164171740564,,,,,,,,,0.002078536219929971,0.0316218149202147,1
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,36,2,72,,5,256,162.0849812269211,,213.09376288663717,213.09376288663717,,,4.05864156418702,0.025079339742660522,0.9974810603790026,4.05864156418702,,0.8732300140738931,1.4909129377062735,162.0849812269211,213.09376288663717,,213.09376288663717,57.217558174039986,0.21361862236707657,0.21120045334100723,0.25503231287002565,0.40912631154060364,0.6749486845538244,0.5557284125272166,1.3855388886467186,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04898084918162601,0.05191481574393713,0.04897966645926298,0.09760614845179447,3.817129955288079,1.3791628805144565,0.9404944720839574,,,,,,,,,0.0020938760232547624,0.03163278898009215,72
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,177,vi,214,17,8,,5,256,90.73400330543518,,212.50664145800388,212.50664145800388,,,4.052065337122923,0.0250348299741745,0.9974862581693708,4.052065337122923,,0.37677016125643675,2.011909404624669,90.73400330543518,212.50664145800388,,212.50664145800388,57.18287758619609,0.21362715567780335,0.21129153668880463,0.25508337616920473,0.40615108609199524,0.6746259286502372,0.5552860862110969,1.3860840730935289,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04905799583703071,0.051892652555780364,0.04905707257523466,0.09731313969679643,3.8080002043900265,1.3850516018107997,0.9397677203037922,,,,,,,,,0.0020881069220595842,0.031641061133226886,8
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,178,vi,148,11,143,,5,256,151.98659164905547,,210.76913711617297,210.76913711617297,,,4.05861379462329,0.025040730834007263,0.9974950235964118,4.05861379462329,,0.8043283840341318,1.4893525926791222,151.98659164905547,210.76913711617297,,210.76913711617297,57.37561788246542,0.21495419003100882,0.21261177211999893,0.25652591288089754,0.4151178002357483,0.672513692218272,0.5537825636046729,1.3783310676806093,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04882965727333071,0.05162587359353357,0.04882827123087399,0.09680365803513397,3.815426530594761,1.3837869501986677,0.9400812010369908,,,,,,,,,0.0020710340681553796,0.031838330338608715,143
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,178,vi,135,10,2,,5,256,85.44671912193299,,209.1834356565014,209.1834356565014,,,4.0445583111365035,0.02506515383720398,0.9975098293401314,4.0445583111365035,,-0.0,2.3096097079310103,85.44671912193299,209.1834356565014,,209.1834356565014,57.34710006238238,0.2149437392811164,0.212590754032135,0.2565370410680771,0.4114357829093933,0.6724606511995861,0.5539961580012114,1.378527898794046,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04854425336678342,0.0514493516900361,0.048543644014344696,0.09662871603856239,3.802251665986819,1.3788887557318947,0.9400907029866514,,,,,,,,,0.002055452841274456,0.031831086152219,2
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,178,vi,203,16,396,,5,256,330.1308089494705,,409.8885264979341,409.8885264979341,,,5.620832905816873,0.048898182809352875,0.9952155832564956,5.620832905816873,,1.5571176369237727,0.7668056340182599,330.1308089494705,409.8885264979341,,409.8885264979341,57.528009336652396,0.21562700255097592,0.21333643049001694,0.25761845111846926,0.4200460910797119,0.672168330118009,0.5546173162929078,1.3801865882640292,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.061115573789035,0.0690043068390023,0.061115361085895166,0.1380534720636665,5.350955278101077,1.720767319214346,0.9519861856351386,,,,,,,,,0.004027596801591177,0.0320558331079596,396
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,178,vi,211,16,4,,5,256,84.95743553638458,,209.2868826890527,209.2868826890527,,,4.043864032067949,0.025085479021072388,0.9975115093765274,4.043864032067949,,-0.0,2.4040642619438994,84.95743553638458,209.2868826890527,,209.2868826890527,57.35665193341834,0.21496332464868712,0.21255157887935638,0.2565525531768799,0.41252511739730835,0.6721701254869429,0.5538902547687333,1.3809175296600085,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.04838028976357912,0.051389032693162376,0.048379710717096486,0.09662607025271219,3.803130825103285,1.3744206914195138,0.9404695100884591,,,,,,,,,0.0020564693199278047,0.03185433516791811,4
