run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,9,6,83.86504451580109,0.004467349582248263,0.004467349582248263,0.0,3,400.0000010839257,399.9999872079692,400.00020558463996,2.7441242697165398e-05,8.676864069911971e-06,0.9020305871963501,0.00010268786058885502,8.308282009622807e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,10,12,154.9230308988171,0.00029940606110964534,0.00029940606110964534,0.0,6,400.0000010832806,399.999987207968,400.0002054433748,6.4444554733530955e-06,2.281267995840608e-06,0.9564527273178101,1.4658347072886396e-05,2.2805445180328927e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,11,11,161.42047636721563,0.0001301860854076067,0.0001301860854076067,0.0,6,400.0000010832145,399.9999872079699,400.0002054447767,3.244496329341491e-06,1.0417060138934175e-06,0.9081577062606812,6.3317277459554625e-06,1.0292177264088445e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,12,6,177.35252134800837,3.669526841905382e-05,3.669526841905382e-05,0.0,3,400.0000010830047,399.99998720796304,400.00020544755387,1.4086410215951336e-07,4.7361083943542326e-08,0.8584030866622925,6.312063987561353e-07,5.535217686154094e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,13,7,168.68677480944623,0.0007370721726190477,0.0007370721726190477,0.0,3,400.00000108346484,399.9999872079293,400.0002061982773,5.770319705212789e-06,1.5915188669168856e-06,0.8236294388771057,2.5340413024775637e-05,1.5739844963974592e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,14,10,83.8575398584633,0.0004469045003255209,0.0004469045003255209,0.0,3,400.0000010832532,399.9999872061485,400.0002053204261,2.9275126280822405e-06,6.939797572158568e-07,0.8837776184082031,1.4968940986954943e-05,7.036645158175291e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,15,9,173.59188910935526,0.0013913189923321762,0.0013913189923321762,0.0,3,400.0000010840733,399.99998720797134,400.0002052914783,1.7707927681920246e-05,3.5753328688770125e-06,0.8804895281791687,6.012513108480415e-05,3.546679042677024e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,16,7,84.99246032160212,0.0003030232020786831,0.0003030232020786831,0.0,3,400.00000108305017,399.99998720804217,400.0002054410648,6.386504257664093e-07,1.782028675734182e-07,0.9271805882453918,3.60968476094668e-06,1.169305778165193e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,17,8,68.22514921384003,4.0531158447265625e-05,4.0531158447265625e-05,0.0,3,400.00000108300986,399.99998720796293,400.00020544462035,2.47383168568727e-07,1.0613416634441819e-07,0.8626375198364258,1.0012887313884296e-06,1.0572734465260801e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,18,8,38.135474621915435,0.0006980021794637044,0.0006980021794637044,0.0,3,400.0000010833611,399.9999872079394,400.0002039882526,1.0604415922819405e-05,2.051561239113653e-06,0.8988387584686279,3.6726747921107886e-05,2.027012274094909e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,19,15,146.13301467550184,0.0006571006774902345,0.0006571006774902345,0.0,6,400.00000108408636,399.9999872079635,400.00020541897123,1.3012727898544254e-05,4.939431846651132e-06,0.9555063843727112,3.291481825579626e-05,4.7420404090223546e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,20,11,23.237806606211496,0.00011565208361375742,0.00011565208361375742,0.0,6,400.00000108317994,399.99998720796833,400.0002054537449,3.0311330625224613e-06,1.305995169786911e-06,0.9198665618896484,5.83432554218408e-06,1.2841331652785336e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,21,14,112.08287520977458,2.5978088963473142e-05,2.5978088963473142e-05,0.0,6,400.0000010830408,399.9999872080117,400.0002054446204,5.648389938759344e-07,1.5638175909771235e-07,0.9226894974708557,1.5165215762129427e-06,1.5625563490494638e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,22,12,92.4422968077372,0.0001376342806111097,0.0001376342806111097,0.0,6,400.00000108322786,399.99998720796293,400.0002057726866,2.896401804643469e-06,9.012320560941589e-07,0.8972989320755005,8.955661635483238e-06,5.90961827398803e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,23,8,110.33679360086207,1.0538101196289065e-05,1.0538101196289065e-05,0.0,3,400.0000010830028,399.9999872079653,400.00020544462035,8.787344482315361e-08,3.255132696722285e-08,0.8562538027763367,3.5995548521110743e-07,3.009662469867363e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,24,8,36.91318193133481,0.005681673685709634,0.005681673685709634,0.0,3,400.00000108590507,399.99998720796293,400.00020544505446,3.8464625695932555e-05,1.6901475362374185e-05,0.9161133170127869,0.0001569943793188772,0.000168917274263515,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,25,9,162.20563402321065,0.0024040646023220486,0.0024040646023220486,0.0,3,400.00000108380794,399.99998720796293,400.0002052458096,2.0301155982943566e-05,7.23384050616005e-06,0.9192410111427307,7.992665408450854e-05,5.8786306650143554e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,26,11,165.91632875230385,2.6823680190952445e-05,2.6823680190952445e-05,0.0,6,400.0000010830189,399.99998720795634,400.00020544462035,3.3936075372354615e-07,8.146150776155991e-08,0.9135309457778931,8.842889847089506e-07,6.329223009129307e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,27,7,61.112148276448266,0.00013940901983351935,0.00013940901983351935,0.0,3,400.0000010830341,399.9999872079669,400.0002054318935,9.928487341085873e-07,2.952386353172187e-07,0.8707374930381775,4.294544996168887e-06,2.175370345060076e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,28,12,127.7395134791455,5.315145018711418e-06,5.315145018711418e-06,0.0,6,400.00000108300424,399.99998720796293,400.00020544560965,8.556737580752346e-08,2.263288934045704e-08,0.8765438199043274,2.146033564842836e-07,2.2497032361701892e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,29,11,132.7127958680603,0.0002742958163570151,0.0002742958163570151,0.0,6,400.00000108335405,399.99998720796293,400.00020544430737,4.618047856378599e-06,1.1361322549419128e-06,0.8929201364517212,1.1156649748107837e-05,1.1370800285287312e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,30,11,146.39908159663437,0.002763903903222385,0.002763903903222385,0.0,6,400.0000010865924,399.99998720795907,400.00020544462035,9.247133885494171e-05,3.79705501245553e-05,0.8994482159614563,0.00015657931346862284,0.00037993163402221225,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,31,13,177.77331188354734,2.918879151296166e-05,2.918879151296166e-05,0.0,6,400.0000010830326,399.9999872079568,400.0002054450419,4.290369969068093e-07,1.6247440726147033e-07,0.9312706589698792,1.2816019963899593e-06,8.207955223291185e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,32,12,199.40380001848047,0.0001294199641481302,0.0001294199641481302,0.0,6,400.00000108315567,399.99998720796293,400.00020544568457,2.8885371357595134e-06,1.0437823902975651e-06,0.9211657643318176,7.053717120030684e-06,8.488497020940572e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,33,8,144.31504666543285,5.5907229737100777e-33,5.5907229737100777e-33,0.0,3,400.00000108299946,399.99998720796293,400.00020544462035,4.699221749540462e-11,1.4495071809506044e-11,0.19284316897392273,2.1884453536751428e-10,1.4414617633923124e-10,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,34,10,22.59777665679942,0.003295338948567709,0.003295338948567709,0.0,3,400.00000108588085,399.9999872049834,400.0002081860686,3.594885706483364e-05,9.506799642622354e-06,0.9262182116508484,0.0001387611993259048,9.50664608850767e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,35,11,35.71766030624051,0.0002488772047013988,0.0002488772047013988,0.0,6,400.00000108333074,399.9999872079771,400.0002054448636,6.285809147269627e-06,1.2085156413377263e-06,0.9244698882102966,1.0648631247174761e-05,1.2088497400917084e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,36,10,116.83651709908216,0.0007392756144205729,0.0007392756144205729,0.0,3,400.00000108345944,399.99998720779945,400.0002048967549,6.791842198626529e-06,1.5261578596437175e-06,0.9055272340774536,2.374003939621588e-05,1.5092019722984187e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,37,6,108.23236193714787,0.0004459063212076822,0.0004459063212076822,0.0,3,400.00000108315436,399.99998720796293,400.00020544462035,4.992799762327487e-06,8.562239486309409e-07,0.842523992061615,1.676803109155246e-05,8.572650999997767e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,38,7,178.38207902533415,2.288818359375e-06,2.288818359375e-06,0.0,3,400.0000010830002,399.99998720796293,400.00020544462035,1.1821117824755003e-08,3.050558916584123e-09,0.7094922065734863,5.548443682125318e-08,3.0141990130326696e-08,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,39,7,190.3713671479602,0.008506139119466146,0.008506139119466146,0.0,3,400.0000010856741,399.9999872078851,400.00020544474785,4.006391542278486e-05,9.497884207121388e-06,0.9016135931015015,0.0001744715571847325,9.543378446361401e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,0,12,135.99858904146976,2.7524501786062035e-05,0.0,2.7524501786062035e-05,6,400.0000010831474,399.99998720793434,400.00020544461,nan,nan,nan,nan,nan,9.54403305053711,9.54403305053711
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,1,11,115.21714582567645,0.00022907071839690568,0.0,0.00022907071839690568,6,400.0000010832331,399.9999872079609,400.0002059774952,nan,nan,nan,nan,nan,9.54664421081543,9.54664421081543
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,2,8,184.8737269313441,0.00010988412113576221,0.0,0.00010988412113576221,3,400.0000010852269,399.99998720796293,400.00020644667495,nan,nan,nan,nan,nan,9.544137954711914,9.544137954711914
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,3,10,151.86803028309095,0.00046218082099294,0.0,0.00046218082099294,3,400.0000010830892,399.99998720662313,400.00020544462035,nan,nan,nan,nan,nan,9.545897483825684,9.545897483825684
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,4,6,124.99654216591658,0.0004451841030964347,0.0,0.0004451841030964347,3,400.0000010831444,399.99998720803245,400.0002054556372,nan,nan,nan,nan,nan,9.545190811157227,9.545190811157227
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,5,16,168.85680085025976,1.8706221188892252e-05,0.0,1.8706221188892252e-05,6,400.0000010830415,399.9999872079165,400.000205444527,nan,nan,nan,nan,nan,9.543930053710938,9.543930053710938
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,6,7,188.767492102325,7.102894424509046e-06,0.0,7.102894424509046e-06,3,400.0000010831408,399.99998720796293,400.00020552640456,nan,nan,nan,nan,nan,9.543458938598633,9.543458938598633
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,7,14,22.582972563253488,2.4361409448592316e-05,0.0,2.4361409448592316e-05,6,400.0000010832231,399.99998720796293,400.0002043499542,nan,nan,nan,nan,nan,9.543961524963379,9.543961524963379
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,8,5,149.8984675036897,2.314281643637909e-05,0.0,2.314281643637909e-05,3,400.0000010830025,399.99998720796293,400.00020544428423,nan,nan,nan,nan,nan,9.543521881103516,9.543521881103516
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,9,6,83.86504451580109,0.0022146498351141124,0.0,0.0022146498351141124,3,400.0000010839257,399.9999872079692,400.00020558463996,nan,nan,nan,nan,nan,9.553800582885742,9.553800582885742
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,10,12,154.9230308988171,0.012246411076169651,0.0,0.012246411076169651,6,400.0000010832806,399.999987207968,400.0002054433748,nan,nan,nan,nan,nan,9.676643371582031,9.676643371582031
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,11,11,161.42047636721563,0.0009597077966883649,0.0,0.0009597077966883649,6,400.0000010832145,399.9999872079699,400.0002054447767,nan,nan,nan,nan,nan,9.562277793884277,9.562277793884277
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,12,6,177.35252134800837,0.00021557851233681668,0.0,0.00021557851233681668,3,400.0000010830047,399.99998720796304,400.00020544755387,nan,nan,nan,nan,nan,9.544454574584961,9.544454574584961
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,13,7,168.68677480944623,0.0010212277039224912,0.0,0.0010212277039224912,3,400.00000108346484,399.9999872079293,400.0002061982773,nan,nan,nan,nan,nan,9.550515174865723,9.550515174865723
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,14,10,83.8575398584633,0.0007355339789943327,0.0,0.0007355339789943327,3,400.0000010832532,399.9999872061485,400.0002053204261,nan,nan,nan,nan,nan,9.54853343963623,9.54853343963623
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,15,9,173.59188910935526,4.315910671247804e-05,0.0,4.315910671247804e-05,3,400.0000010840733,399.99998720797134,400.0002052914783,nan,nan,nan,nan,nan,9.543795585632324,9.543795585632324
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,16,7,84.99246032160212,0.001178921015479265,0.0,0.001178921015479265,3,400.00000108305017,399.99998720804217,400.0002054410648,nan,nan,nan,nan,nan,9.5480318069458,9.5480318069458
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,17,8,68.22514921384003,6.064844660499558e-05,0.0,6.064844660499558e-05,3,400.00000108300986,399.99998720796293,400.00020544462035,nan,nan,nan,nan,nan,9.54381275177002,9.54381275177002
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,18,8,38.135474621915435,0.0013419863719306877,0.0,0.0013419863719306877,3,400.0000010833611,399.9999872079394,400.0002039882526,nan,nan,nan,nan,nan,9.549654006958008,9.549654006958008
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,19,15,146.13301467550184,0.00036974400111252904,0.0,0.00036974400111252904,6,400.00000108408636,399.9999872079635,400.00020541897123,nan,nan,nan,nan,nan,9.551097869873047,9.551097869873047
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,20,11,23.237806606211496,0.0008015883037769921,0.0,0.0008015883037769921,6,400.00000108317994,399.99998720796833,400.0002054537449,nan,nan,nan,nan,nan,9.558956146240234,9.558956146240234
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,21,14,112.08287520977458,4.349519973976663e-05,0.0,4.349519973976663e-05,6,400.0000010830408,399.9999872080117,400.0002054446204,nan,nan,nan,nan,nan,9.544479370117188,9.544479370117188
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,22,12,92.4422968077372,0.00018348363379209508,0.0,0.00018348363379209508,6,400.00000108322786,399.99998720796293,400.0002057726866,nan,nan,nan,nan,nan,9.547445297241211,9.547445297241211
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,23,8,110.33679360086207,0.00033881145269629907,0.0,0.00033881145269629907,3,400.0000010830028,399.9999872079653,400.00020544462035,nan,nan,nan,nan,nan,9.545687675476074,9.545687675476074
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,24,8,36.91318193133481,0.0004490256221727869,0.0,0.0004490256221727869,3,400.00000108590507,399.99998720796293,400.00020544505446,nan,nan,nan,nan,nan,9.545416831970215,9.545416831970215
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,25,9,162.20563402321065,0.00012169329304285309,0.0,0.00012169329304285309,3,400.00000108380794,399.99998720796293,400.0002052458096,nan,nan,nan,nan,nan,9.54431438446045,9.54431438446045
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,26,11,165.91632875230385,7.049303125991143e-05,0.0,7.049303125991143e-05,6,400.0000010830189,399.99998720795634,400.00020544462035,nan,nan,nan,nan,nan,9.5448579788208,9.5448579788208
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,27,7,61.112148276448266,8.102760579848068e-05,0.0,8.102760579848068e-05,3,400.0000010830341,399.9999872079669,400.0002054318935,nan,nan,nan,nan,nan,9.543863296508789,9.543863296508789
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,28,12,127.7395134791455,6.14430042697559e-05,0.0,6.14430042697559e-05,6,400.00000108300424,399.99998720796293,400.00020544560965,nan,nan,nan,nan,nan,9.544374465942383,9.544374465942383
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,29,11,132.7127958680603,0.00012300643373142487,0.0,0.00012300643373142487,6,400.00000108335405,399.99998720796293,400.00020544430737,nan,nan,nan,nan,nan,9.546055793762207,9.546055793762207
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,30,11,146.39908159663437,0.0001242499964330044,0.0,0.0001242499964330044,6,400.0000010865924,399.99998720795907,400.00020544462035,nan,nan,nan,nan,nan,9.545781135559082,9.545781135559082
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,31,13,177.77331188354734,0.0004978206621966257,0.0,0.0004978206621966257,6,400.0000010830326,399.9999872079568,400.0002054450419,nan,nan,nan,nan,nan,9.55639362335205,9.55639362335205
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,32,12,199.40380001848047,7.799031662670045e-05,0.0,7.799031662670045e-05,6,400.00000108315567,399.99998720796293,400.00020544568457,nan,nan,nan,nan,nan,9.54482650756836,9.54482650756836
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,33,8,144.31504666543285,1.5894572242263368e-08,0.0,1.5894572242263368e-08,3,400.00000108299946,399.99998720796293,400.00020544462035,nan,nan,nan,nan,nan,9.543403625488281,9.543403625488281
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,34,10,22.59777665679942,0.00653695980089546,0.0,0.00653695980089546,3,400.00000108588085,399.9999872049834,400.0002081860686,nan,nan,nan,nan,nan,9.587240219116211,9.587240219116211
fig3_labels_10_proposed_rep00_seed2025,90,90,180,natural_mean,35,11,35.71766030624051,0.0003687535403024589,0.0,0.0003687535403024589,6,400.00000108333074,399.9999872079771,400.0002054448636,nan,nan,nan,nan,nan,9.550965309143066,9.550965309143066
