run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,126,126,252,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9061,0.37537345437747643,0.015003861887476223,0.9061,0.37537345437747643,0.015003861887476223,0.9065,0.41064281708063244,0.0489737069606781,0.10717490540368681,0.09020631513731386,0.01696859026637294,0.0024999999253599047,400.00001194241776,399.9999662983425,400.00071985503524,2.998157625383273e-05,0.008058186688396056,0.000719855035299588,0.12204242499814903,0.011476680636405945,0.0,0.0,0.0,7.700424621339272e-05,1.5071135862854135e-05,124692,15711192,122,15372,0.00809951637824991,0.00809951185178234,0.008579698310475116,0.006428106114619064,0.19952623149688797,1.0040497129839007e-06,0.12066479325333786,0.12204244876546923,4.051348807234245e-06,0.9944336401903563,1.002595293376332,0.0018484824687097045,0.0018484817543039343,0.004150122279621895,0.0037336854281038428,0.19952623149688553,5.674544875364321e-10,7.748672516924298e-05,7.700424621979965e-05,2.6036660978714035e-12,0.997986952401087,0.9937733709487582,0.014350550287790117,0.014350541949260744,0.013009274341328338,0.009122526801134285,0.19952623149688797,1.0040495526309735e-06,0.12066476837369801,0.12204242447205908,8.102695010802392e-06,0.9908803279796256,1.0114172158039059,10575.694835299859
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,127,127,254,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8895,0.3960273678687249,0.01700886133719893,0.8895,0.3960273678687249,0.01700886133719893,0.9083,0.4031975839145007,0.04741658415496351,0.13100523862774682,0.0938896463213698,0.03711559230637701,0.0024999999252552038,400.00001195917,399.9999664615712,400.00072056086384,3.005085722311994e-05,0.00807580583538543,0.0007205608638969352,0.12746244387404385,0.013190999627113342,0.0,0.0,0.0,5.1435786204944956e-05,9.368449525481992e-06,124692,15835884,122,15494,0.019794665293822268,0.019794661673750723,0.01615018866995471,0.009194055016760674,0.19952623149688797,1.0410120124527171e-06,0.1338641353646854,0.12746245364601305,4.3445370953498475e-06,0.9880835696720467,0.9569617491030795,0.017913373297844423,0.017913373073277138,0.015955865572232567,0.008061076073150574,0.19952623149671112,4.102429383002968e-10,5.348168961237819e-05,5.143578618482324e-05,1.3401894013161896e-12,0.9878586725097125,0.9617457100426472,0.021675957289800117,0.02167595027422431,0.01634451176767685,0.010327033960370774,0.19952623149688797,1.0410119316182634e-06,0.13386412468112466,0.12746244326789727,8.689072850510293e-06,0.9883084668343809,0.9521777881635117,10657.02270770003
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,128,128,256,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9007,0.3561009092980107,0.011764517532028748,0.9007,0.3561009092980107,0.011764517532028748,0.9097,0.398265280570402,0.047241410529613524,0.1284536397537946,0.10198113545473403,0.026472504299060565,0.0024999999250865557,400.00001198615377,399.9999663532069,400.00071726540426,3.015092972289416e-05,0.00810151405170784,0.0007172654043188231,0.09053586791487499,0.008161485195159912,0.0,0.0,0.0,8.412680329002276e-05,1.4014251803473599e-05,124692,15960576,122,15616,0.015999604816136975,0.015999604358877866,0.011100999921569675,0.006637190636848768,0.19952623149688797,9.766826043423221e-07,0.08999149565142507,0.09053590772699709,3.835267317281256e-06,0.9917593677431022,0.9979637012804358,0.005299411627743495,0.005299406385736964,0.00638014697124273,0.004059279744393207,0.199526231496847,6.326327438833766e-10,8.498705998727389e-05,8.412680328068753e-05,3.203601631819831e-12,0.9947151438068355,0.989877828912892,0.026699798004530456,0.02669980233201877,0.01582185287189662,0.00921510152930433,0.19952623149688797,9.766823994527149e-07,0.08999145552095539,0.0905358686412866,7.67053143096088e-06,0.9888035916793689,1.0060495736479795,10739.809022599831
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,129,129,258,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9,0.3560124172239825,0.010480393349871319,0.9,0.3560124172239825,0.010480393349871319,0.9105,0.3966080835695397,0.04625801064670078,0.11273661231522183,0.0771358424007117,0.03560076991451014,0.0024999999249737223,400.000012004207,399.99996620665837,400.0007198579695,3.0227133605321282e-05,0.00812086133804539,0.0007198579695568696,0.07032440197373878,0.005302131175994873,0.0,0.0,0.0,5.8165055922711336e-05,8.804868457445991e-06,124692,16085268,122,15738,0.021178009462093382,0.021178016224287707,0.011099030381864678,0.007428183705106204,0.19952623149688797,1.0037996585761786e-06,0.07052934659450441,0.07032442824388768,4.0903479000452775e-06,0.9920053570434516,0.9799572960027407,0.014653050356377057,0.01465305759275683,0.010762865835934072,0.006589917434088022,0.19952623149629947,4.5188432743871087e-10,6.041114890478638e-05,5.8165055934684066e-05,1.6556515834995589e-12,0.9912703606635584,0.9628199061072067,0.02770296856780971,0.027702974855818588,0.011435194927795286,0.008266449976124385,0.19952623149688797,1.0037995568629262e-06,0.0705293207222416,0.07032440418983993,8.180694144438972e-06,0.9927403534233448,0.9970946858982749,10822.703893200029
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,130,130,260,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9023,0.38996802722521545,0.02465698855264648,0.9023,0.38996802722521545,0.02465698855264648,0.9073,0.420274898926921,0.049582637235522295,0.10286757320566714,0.07792085287950393,0.024946720326163213,0.002499999924865143,400.0000120215797,399.9999661307731,400.0007222400135,3.029379704485773e-05,0.008137932704525688,0.000722240013544706,0.11950196079705469,0.010813489556312561,0.0,0.0,0.0,5.546779802488449e-05,8.057610443756857e-06,124692,16209960,122,15860,0.01619581009883475,0.016195801191647714,0.01557051415911873,0.009308363280939898,0.19952623149688797,9.871669243845914e-07,0.1234615468351593,0.11950197587268746,3.915818883724753e-06,0.9899313547654793,0.9656863156418365,0.01807278654947024,0.0180727782777568,0.011515749699239202,0.006972069011432482,0.19952623149681237,4.281341970090598e-10,5.7572421666443194e-05,5.546779801601089e-05,1.486258245733876e-12,0.9907134326269937,0.9634439200906032,0.014318833648199261,0.014318824105538627,0.01962527861899826,0.011644657550447315,0.19952623149688797,9.871668315437076e-07,0.12346153341161163,0.1195019629997757,7.83163628119126e-06,0.989149276903965,0.9679287111930697,10905.492393899942
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,131,131,262,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8869,0.4154336190330301,0.022905886504495654,0.8869,0.4154336190330301,0.022905886504495654,0.9009,0.43756182613136163,0.056441562688350724,0.09974479026023947,0.07799816783504386,0.0217466224251956,0.0024999999247451244,400.00001204078274,399.999966969167,400.0007216969538,3.0375099947772653e-05,0.008158571080340623,0.0007216969538603735,0.09104127462607439,0.007493957877159119,0.0,0.0,0.0,6.638345199934104e-05,1.0970874086524418e-05,124692,16334652,122,15982,0.023478931404871832,0.023478918280162412,0.01752776557526592,0.008597535315822412,0.19952623149688797,9.83638654798557e-07,0.09216239156950676,0.09104129902760019,3.899915266641987e-06,0.9881012393602603,0.9701687285076916,0.02554065867365976,0.025540639897968963,0.016688342050329475,0.006994254749102005,0.1995262314966838,5.245223402297718e-10,6.969378515527573e-05,6.638345201647593e-05,2.212840433491618e-12,0.9857478981528749,0.9525017605290412,0.021417204136083903,0.02141719666235586,0.018367189100202363,0.010200815882542819,0.19952623149688797,9.836385149485705e-07,0.09216236521806177,0.09104127482559882,7.79982832044354e-06,0.9904545805676457,0.9878356964863421,10987.717880999902
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,132,132,264,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8866,0.4039908674486288,0.013313523204924176,0.8866,0.4039908674486288,0.013313523204924176,0.9067,0.41158766575146094,0.04997299329936503,0.11334596752339271,0.08793895665053454,0.02540701087285816,0.0024999999246133335,400.00001206186926,399.9999676258117,400.00072424573506,3.047782900921372e-05,0.00818435803795133,0.0007242457351139819,0.132363192050728,0.008461728692054749,0.0,0.0,0.0,7.639275128412594e-05,1.9116755197501334e-05,124692,16459344,122,16104,0.008416669562876771,0.008416671067988844,0.016156594395341305,0.009888619655739119,0.19952623149688797,1.1555640558011766e-06,0.1343939249679864,0.13236321616582356,5.4109468806718224e-06,0.9935402341579642,0.9850800179466819,0.004746242194232853,0.004746246545608356,0.0071031370249166215,0.005738760905702267,0.19952623149688165,5.792541375211168e-10,7.753482805559704e-05,7.639275128359487e-05,2.7173406597545146e-12,0.9958739578176964,0.985270147964847,0.012087096931520687,0.012087095590369334,0.02521005176576599,0.01403847840577597,0.19952623149688797,1.1555639106186682e-06,0.13439390260220588,0.13236319412097944,1.0821891044002985e-05,0.9912065104982319,0.9848898879285167,11069.672465399839
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,133,133,266,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8935,0.38317618137671744,0.012211456956928605,0.8935,0.38317618137671744,0.012211456956928605,0.9116,0.39298554528097246,0.04679738584160806,0.08839943331303031,0.06704496981749991,0.021354463495530395,0.0024999999245063666,400.0000120789841,399.99996791880807,400.000725592799,3.0539843627821925e-05,0.008200328791923783,0.0007255927990286182,0.08961285039619798,0.0114295594394207,0.0,0.0,0.0,5.446739022081219e-05,9.102587398501782e-06,124692,16584036,122,16226,0.02195609767272077,0.021956098777403066,0.015257657993032296,0.008575939295853279,0.19952623149688797,9.732190396657975e-07,0.08948720175862206,0.08961287181820536,3.7977693848868246e-06,0.9918768843785056,0.9850845744954791,0.015807024955508613,0.0158070201666207,0.010884601102353156,0.006566210760984207,0.19952623149686288,4.316957030745823e-10,5.62235443019197e-05,5.4467390222500524e-05,1.510336224672306e-12,0.9951045464525845,0.9687648039144732,0.02810517038993293,0.02810517738818543,0.019630714883711434,0.01058566783072235,0.19952623149688797,9.73218943921067e-07,0.08948718409639113,0.08961285526535523,7.595537259437425e-06,0.9886492223044268,1.0014043450764851,11151.938098300016
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,134,134,268,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8926,0.4051107680958687,0.012023873580899081,0.8926,0.4051107680958687,0.012023873580899081,0.9096,0.4066500870417287,0.049745293241739263,0.09286723119282596,0.07385655239749118,0.019010678795334777,0.0024999999243937978,400.00001209699514,399.9999679297087,400.00072838136,3.062350470138118e-05,0.008221408866189257,0.0007283813600338362,0.08914200486873498,0.00842556357383728,0.0,0.0,0.0,6.395380155821209e-05,9.167259236164682e-06,124692,16708728,122,16348,0.02617251222602169,0.026172508697315668,0.012871116295058195,0.007651510813206699,0.19952623149688797,1.0360463920151243e-06,0.09281916481289548,0.08914203016069158,4.292539262981655e-06,0.9870940067611319,0.9574668018164092,0.030236885516474035,0.030236876994335256,0.010488850346142244,0.005982197458811175,0.19952623149687815,5.067113103825746e-10,6.699893183553176e-05,6.395380157739872e-05,2.077225822372393e-12,0.9834177724268194,0.9545496308140402,0.022108138935569347,0.02210814040029608,0.015253382243974148,0.009320824167602224,0.19952623149688797,1.0360462681035072e-06,0.09281914063223484,0.08914200721927294,8.585076448737487e-06,0.9907702410954444,0.9603839728187781,11235.69651119993
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,135,135,270,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9003,0.36219158354389436,0.013679082347521875,0.9003,0.36219158354389436,0.013679082347521875,0.9114,0.4082541834668419,0.04871011137664324,0.09085675226293208,0.06547277425088578,0.025383978012046296,0.002499999924298953,400.0000121121703,399.9999678815518,400.00073098070476,3.068060229433778e-05,0.008236060895916764,0.00073098070481592,0.08330975354253187,0.008166181854903698,0.0,0.0,0.0,4.925190395793582e-05,6.563816498328379e-06,124692,16833420,122,16470,0.02787341735877087,0.02787340854322775,0.015834694121466625,0.008978889908399634,0.19952623149688797,8.844976138368284e-07,0.08858674093464232,0.08330976941019146,3.1617909331911215e-06,0.9874605927781772,0.9566372081949288,0.01345521934032103,0.013455217239374123,0.014061006507640474,0.0073633940678600966,0.19952623149663978,3.865384045714678e-10,5.0626783755165226e-05,4.925190393830654e-05,1.1989658627188484e-12,0.9885449951657806,0.9728428292107826,0.04229161537722072,0.042291599847081376,0.017608381735292774,0.010594385748939169,0.19952623149688797,8.84497529375354e-07,0.08858672646819162,0.08330975485157324,6.32358066741638e-06,0.9863761903905737,0.9404315871790752,11317.807781399926
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,136,136,272,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8981,0.3780087139928843,0.017138327498749235,0.8981,0.3780087139928843,0.017138327498749235,0.9126,0.40524418573336474,0.049250138440728175,0.08126612828736747,0.06799788157316315,0.013268246714204323,0.002499999924171248,400.00001213260316,399.9999678511686,400.0007303901346,3.076982795248716e-05,0.008258657581087304,0.0007303901346631392,0.09643666148235168,0.010299429297447205,0.0,0.0,0.0,6.695673690602825e-05,1.009874847568426e-05,124692,16958112,122,16592,0.012742076902173174,0.012742073529361365,0.012659803974689354,0.007837889942236565,0.19952623149688797,1.0020805385125818e-06,0.09898763398615479,0.09643668280852594,4.054879408146826e-06,0.992639997572539,0.9767829906249665,0.009314390552308151,0.00931438532245078,0.007667212494729524,0.004954077529900407,0.19952623149662596,5.112205753261921e-10,6.836950339716908e-05,6.695673691639637e-05,2.10506227320541e-12,0.9944436151719327,0.9793363374281844,0.0161697632520382,0.01616976173627195,0.017652395454649184,0.010721702354572725,0.19952623149688797,1.0020804081106413e-06,0.09898761037517753,0.09643665956423222,8.10975671123138e-06,0.9908363799731452,0.9742296438217486,11400.839182599913
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,137,137,274,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9057,0.3687577107257186,0.013320790636807984,0.9057,0.3687577107257186,0.013320790636807984,0.9146,0.40862236733924495,0.04747371073961263,0.10290878732414174,0.07295599106538204,0.029952796258759695,0.002499999924072685,400.00001214837306,399.99996797381823,400.00073154012506,3.083202911895068e-05,0.008274550714754405,0.0007315401251162257,0.10325765720253137,0.01047159731388092,0.0,0.0,0.0,4.8355053657498726e-05,7.915942660474684e-06,124692,17082804,122,16714,0.026723579522562164,0.026723572274030494,0.012806415454082044,0.008148637364899874,0.19952623149688797,9.622126578706653e-07,0.10788580399201238,0.10325767160659718,3.731345690463692e-06,0.9886302516463086,0.9543608386302882,0.03420756559511931,0.03420755901796953,0.01124810821624229,0.006439311716781091,0.19952623149642162,3.775841160304209e-10,5.0813399886270184e-05,4.835505368187286e-05,1.1530413187387501e-12,0.9868488880701188,0.9516200829324957,0.01923959345000502,0.01923958553009146,0.014364722691921801,0.009857963013018656,0.19952623149688797,9.622125837863302e-07,0.10788579202564769,0.10325766028438108,7.462690227886066e-06,0.9904116152224984,0.9571015943280806,11483.177268899977
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,138,138,276,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9048,0.36255437779438227,0.015527601386243883,0.9048,0.36255437779438227,0.015527601386243883,0.9141,0.4050825253906153,0.04794749309420586,0.09565984865075448,0.07301552286681916,0.022644325783935326,0.0024999999239731993,400.00001216429087,399.99996788622894,400.0007321282934,3.089111775118369e-05,0.008289734736287078,0.0007321282934640294,0.0768876290484184,0.007877349853515625,0.0,0.0,0.0,5.129576663566925e-05,8.050507631196524e-06,124692,17207496,122,16836,0.024493407285035077,0.024493402663099195,0.015728622661422983,0.008049745268221607,0.19952623149688797,8.627010719666002e-07,0.07688997810609642,0.07688764645033108,2.9835935469059786e-06,0.9884817256228253,0.9857671237362862,0.015296989433360976,0.015296984273113906,0.01132764669675381,0.005809637103010933,0.19952623149674523,4.132329978766632e-10,5.2797073162267195e-05,5.129576662004037e-05,1.3812398914858873e-12,0.9892148984978435,0.9715646021732548,0.03368982513670918,0.03368982105308448,0.020129598626092156,0.01028985343343228,0.19952623149688797,8.627009729974869e-07,0.07688995997934354,0.07688762933928601,5.967185712572066e-06,0.9877485527478072,0.9999696452993174,11565.010088899871
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,139,139,278,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8778,0.4503433052063392,0.03304083434203641,0.8778,0.4503433052063392,0.03304083434203641,0.9131,0.40938903896342954,0.04886344758868212,0.06631188425702073,0.05060360239144488,0.015708281865575845,0.00249999992388751,400.00001217800104,399.9999679310688,400.0007324300144,3.094204070485957e-05,0.008302819988367406,0.0007324300144659901,0.06654697509730845,0.005756456404924393,0.0,0.0,0.0,5.406472797010367e-05,6.925571597093949e-06,124692,17332188,122,16958,0.023382166994972302,0.023382167789051594,0.011890253376288872,0.007294713902460792,0.19952623149688797,8.758099782009033e-07,0.06911436426079588,0.06654699734935166,3.080813946851681e-06,0.9909686417510166,0.9696730927776197,0.0091560936028296,0.009156085666501092,0.005140523158907853,0.0038530052358166293,0.19952623149640625,4.239457959854135e-10,5.536623308080914e-05,5.40647279879184e-05,1.4511230798490912e-12,0.9944601849198691,0.9764928585048327,0.03760824038711501,0.037608249911602096,0.01863998359366989,0.010736422569104955,0.19952623149688797,8.758098755930015e-07,0.06911434208436201,0.06654697538746449,6.1616264425802815e-06,0.9874770985821641,0.9628533270504067,11646.38171639992
