schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,267,21,6,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08682839316521862,0.043154097682671026,0.041555820834472804,0.0802589940398222,0.043154097682671026,0.041555820834472804,0.0802589940398222,0.0922655196153447,0.09121889393714123,0.098379556564185,0.040569018647334434,0.03927914066788865,0.07538760425886283,0.0922655196153447,0.09121889393714123,0.098379556564185,0.040569018647334434,0.03927914066788865,0.07538760425886283,0.4044242858908445,0.9354990523769338,0.3968153898440158,0.9178984401244736,0.3968153898440158,814160,101780,40712,61068,0.8749877174019849,1.0191749015828737,-0.0,2.311121424016332,5,256,67.15650148391724,1.464838981628418,22.030188794658496,22.030188794658496,0.00125,,0.006270021200180054,0.9997437526750999,1.0191749015828737,67.15650148391724,132.18113276795097,22.030188794658496,0.0012988221751788441,1.464838981628418,22.030188794658496,45.02271490326298,0.06332623239251917,0.0032387580008400568,0.06346582621335983,0.0672414854168892,0.08212608098983765,1.7855795495228222,1.4985471971858315,3.682013355106361,6
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,128,10,1009,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.18388902939336035,0.07768274505520381,0.06781687458954369,0.15723365464445183,0.07768274505520381,0.06781687458954369,0.15723365464445183,0.21175348175152423,0.20566862704950054,0.24520430169621188,0.07062566063274672,0.06400971932603386,0.1410208874323073,0.21175348175152423,0.20566862704950054,0.24520430169621188,0.07062566063274672,0.06400971932603386,0.1410208874323073,0.9517290300175046,1.6765253895599406,0.49367911674728576,0.8696441396845149,0.49367911674728576,814160,101780,40712,61068,0.8749877174019849,1.927829226984893,0.1930950594205616,2.1182373577172604,5,256,370.47852849960327,0.024581055161501653,0.4696890201828047,0.4696890201828047,0.00125,,0.02080472931265831,0.9990838541254518,1.927829226984893,370.47852849960327,473.91622136444994,0.4696890201828047,0.004656737951895942,0.024581055161501653,0.4696890201828047,45.04727624801079,0.06344301218485959,0.003265118534564507,0.06357846409082413,0.06739075481891632,0.08235960453748703,1.783498775526783,1.4969682605903496,3.6786272370207342,1009
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,131,10,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08668501419576051,0.04320160868510381,0.04155092211777349,0.0803926029740002,0.04320160868510381,0.04155092211777349,0.0803926029740002,0.09223096708505475,0.09126392338653776,0.09837959055662178,0.04062084922980907,0.03925689352009759,0.07541712900063673,0.09223096708505475,0.09126392338653776,0.09837959055662178,0.04062084922980907,0.03925689352009759,0.07541712900063673,0.4038263020111146,0.9353795176792731,0.39636356287638935,0.9180936368497143,0.39636356287638935,814160,101780,40712,61068,0.8749877174019849,1.018828015069217,0.5004024235381879,1.7292007851787776,5,256,47.922952270507814,0.019606450200080873,26.443089159963062,26.443089159963062,0.00125,,0.006267276592552662,0.9997439443628059,1.018828015069217,47.922952270507814,132.2154457998153,26.443089159963062,0.0012991593377205003,0.019606450200080873,26.443089159963062,45.02424555348121,0.06332675730583534,0.0032377566556648593,0.06346440315246582,0.06723637953400612,0.08211865276098251,1.7856854668036768,1.4981927357289337,3.6823076392763414,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,133,10,131,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08676612181523292,0.04311461880976975,0.04131877718272441,0.08033932431054107,0.04311461880976975,0.04131877718272441,0.08033932431054107,0.09227142887870117,0.09116284146152605,0.09849344046600529,0.04052715067807075,0.03908713962670534,0.0753452108451426,0.09227142887870117,0.09116284146152605,0.09849344046600529,0.04052715067807075,0.03908713962670534,0.0753452108451426,0.40412858551769065,0.9338182670842687,0.39717217453417414,0.917744116720884,0.39717217453417414,814160,101780,40712,61068,0.8749877174019849,1.0175148498045599,0.12624876319435865,2.1345032447226604,5,256,80.93184642791748,0.04080851751429434,1.006265478467251,1.006265478467251,0.00125,,0.006273984909057617,0.9997445495702594,1.0175148498045599,80.93184642791748,131.82077767920987,1.006265478467251,0.0012952812978206728,0.04080851751429434,1.006265478467251,45.01897467138831,0.06332714397222655,0.0032381765139340127,0.06346344947814941,0.06723870113492011,0.08222761005163193,1.7851317729713467,1.4964255379761346,3.682354099018485,131
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,222,17,108,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08719511031962164,0.04354933430043601,0.041875390361726675,0.08079829857360567,0.04354933430043601,0.041875390361726675,0.08079829857360567,0.09251070014965428,0.09149724621670544,0.09841221881345091,0.04097215377058349,0.03962918260452795,0.07591410230921138,0.09251070014965428,0.09149724621670544,0.09841221881345091,0.04097215377058349,0.03962918260452795,0.07591410230921138,0.4053660632285799,0.9433747217509022,0.39479342935389683,0.9187699103360919,0.39479342935389683,814160,101780,40712,61068,0.8749877174019849,1.026780166762111,-0.0,2.28098669344155,5,256,185.37968311309814,0.48504681057400173,1.2419339640597111,1.2419339640597111,0.00125,,0.006271276623010635,0.9997398898816096,1.026780166762111,185.37968311309814,134.1288681184488,1.2419339640597111,0.001317960775458866,0.48504681057400173,1.2419339640597111,45.02043441711011,0.06332574424961554,0.00323837198775894,0.06346599385142326,0.06724446415901184,0.0820583775639534,1.785333432429229,1.4972180328347635,3.6821584365474034,108
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,152,vi,223,17,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08656184083778029,0.04320940316623274,0.04170229611879263,0.08021546029884093,0.04320940316623274,0.04170229611879263,0.08021546029884093,0.09211369863326015,0.09105274034356414,0.09840839268149847,0.04063522665138802,0.0393362769612653,0.07539636172930567,0.09211369863326015,0.09105274034356414,0.09840839268149847,0.04063522665138802,0.0393362769612653,0.07539636172930567,0.4032546428408881,0.9358699919914694,0.39571547735633,0.918373159984901,0.39571547735633,814160,101780,40712,61068,0.8749877174019849,1.0190519853681874,-0.0,2.259365973874069,5,256,48.30761184692383,0.0006589284166693687,26.456165162400715,26.456165162400715,0.00125,,0.006274139508605003,0.999743805005221,1.0190519853681874,48.30761184692383,132.28082581200357,26.456165162400715,0.0012998017668468466,0.0006589284166693687,26.456165162400715,45.02182766857623,0.06332711153427135,0.003237924964466781,0.06346842646598816,0.06724638193845749,0.08262822777032852,1.785550440381635,1.4981062130154776,3.6857956939364533,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,152,12,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08673337735151512,0.0430918347682235,0.041355582577521546,0.08028971322404867,0.0430918347682235,0.041355582577521546,0.08028971322404867,0.09212334556415235,0.09109560975964785,0.09815328486879565,0.04051096201721263,0.03912130020257988,0.07524426535426423,0.09212334556415235,0.09109560975964785,0.09815328486879565,0.04051096201721263,0.03912130020257988,0.07524426535426423,0.4040068111384659,0.9339542809807925,0.39702265699684824,0.9178088089744852,0.39702265699684824,814160,101780,40712,61068,0.8749877174019849,1.0175913238666203,0.6730116670092565,1.6369458253212943,5,256,61.0845251083374,1.135423755645752,26.336782127239594,26.336782127239594,0.00125,,0.006264343857765198,0.9997449216352856,1.0175913238666203,61.0845251083374,131.68391063619796,26.336782127239594,0.0012939364315240048,1.135423755645752,26.336782127239594,45.0556523039746,0.06337196966747591,0.003231646794893659,0.06351479887962341,0.0672762505710125,0.08267076313495636,1.785625727079836,1.4986179114989682,3.685445270551635,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,208,16,1466,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.1918730262446048,0.07895560627469164,0.06730233587180873,0.16184403917312798,0.07895560627469164,0.06730233587180873,0.16184403917312798,0.22579743222094562,0.21710006174574195,0.2670412598970537,0.07122628973638022,0.06337389343146292,0.14415498177798808,0.22579743222094562,0.21710006174574195,0.2670412598970537,0.07122628973638022,0.06337389343146292,0.14415498177798808,1.0213350805926935,1.705311764429822,0.5138105263949376,0.8579036909617289,0.5138105263949376,814160,101780,40712,61068,0.8749877174019849,1.9877659723297494,-0.0,2.3163460082440825,5,256,338.03875255584717,0.010685658943807607,0.3446513614900792,0.3446513614900792,0.00125,,0.024070367217063904,0.9990276389912969,1.9877659723297494,338.03875255584717,505.25889594445607,0.3446513614900792,0.004964713529964195,0.010685658943807607,0.3446513614900792,45.08601572834147,0.06353179053170538,0.0032768878696426496,0.0636618435382843,0.0675046607851982,0.08245371282100677,1.7823730029599798,1.4981864982562105,3.6778181803555907,1466
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,210,16,624,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.15967587904959388,0.06872602177261351,0.06077519619796422,0.13790826874556655,0.06872602177261351,0.06077519619796422,0.13790826874556655,0.18236196084750908,0.17775083342096437,0.2093099363210445,0.0627445642581883,0.057309512339146135,0.12426352372783651,0.18236196084750908,0.17775083342096437,0.2093099363210445,0.0627445642581883,0.057309512339146135,0.12426352372783651,0.8196352427218214,1.4839708390331254,0.4834809917578794,0.8753548598190437,0.4834809917578794,814160,101780,40712,61068,0.8749877174019849,1.6952791458082461,0.5727850616244736,1.6322621119581833,5,256,253.78634303410848,0.06479353983050738,0.5863298160307553,0.5863298160307553,0.00125,,0.016718000173568726,0.9992930165308277,1.6952791458082461,253.78634303410848,365.86980520319133,0.5863298160307553,0.0035950653945484067,0.06479353983050738,0.5863298160307553,45.09029750447202,0.06346196473743689,0.003249851759521151,0.06359643489122391,0.06739202216267585,0.08228734135627747,1.7845823231095377,1.4953534210724162,3.681260896553892,624
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,212,17,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08664422980537119,0.043124326373715875,0.04148220541629449,0.08014045519222364,0.043124326373715875,0.04148220541629449,0.08014045519222364,0.09212758017968993,0.09114639085756462,0.09825380937601039,0.04054494098652912,0.03925214837594633,0.07530078283176236,0.09212758017968993,0.09114639085756462,0.09825380937601039,0.04054494098652912,0.03925214837594633,0.07530078283176236,0.4039259831728711,0.9350643669922104,0.39655863352142434,0.9180093954745895,0.39655863352142434,814160,101780,40712,61068,0.8749877174019849,1.0185782102031797,-0.0,2.3155014849272724,5,256,44.967359161376955,0.0046408742666244505,26.383441154152358,26.383441154152358,0.00125,,0.0062598250806331635,0.9997443949400242,1.0185782102031797,44.967359161376955,131.9172057707618,26.383441154152358,0.0012962288078093918,0.0046408742666244505,26.383441154152358,45.052661712524184,0.06337266800566589,0.0032315294181843664,0.06351650506258011,0.06727280765771866,0.0824165791273117,1.7852129076211394,1.4971423636416823,3.6867043443575893,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,213,17,204,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08833184568896275,0.04489834387845586,0.043725935686929195,0.08254517612130945,0.04489834387845586,0.043725935686929195,0.08254517612130945,0.09362539366873032,0.09259057649751487,0.09972037181077978,0.04233349704833715,0.04136235176581556,0.07793348408186,0.09362539366873032,0.09259057649751487,0.09972037181077978,0.04233349704833715,0.04136235176581556,0.07793348408186,0.40894840968060026,0.9743751722989988,0.3869998614217735,0.9220797727200878,0.3869998614217735,814160,101780,40712,61068,0.8749877174019849,1.0567146152926035,-0.0,2.28098669344155,5,256,403.0575937271118,0.17597772560867608,0.6952329440084345,0.6952329440084345,0.00125,,0.006265729665756226,0.9997249114692153,1.0567146152926035,403.0575937271118,141.82752057772063,0.6952329440084345,0.0013936083381912217,0.17597772560867608,0.6952329440084345,45.05419325705627,0.06337081935240979,0.003230210361815582,0.06351587176322937,0.06727101504802704,0.08215976506471634,1.7854505727099472,1.4979274173188273,3.688216339846391,204
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,134,10,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.0867135440937998,0.043255736363917156,0.04161020786617446,0.08030633619663552,0.043255736363917156,0.04161020786617446,0.08030633619663552,0.09223762774227755,0.09113241446254071,0.09830456813015706,0.040677475431319485,0.03936835393892289,0.07542751958827172,0.09223762774227755,0.09113241446254071,0.09830456813015706,0.040677475431319485,0.03936835393892289,0.07542751958827172,0.40429181902849165,0.9371983070774992,0.39609953389911495,0.9182075796054527,0.39609953389911495,814160,101780,40712,61068,0.8749877174019849,1.0206823902283693,-0.0,2.28098669344155,5,256,43.38799076080322,0.11408488750457764,26.49502750340916,26.49502750340916,0.00125,,0.00627310574054718,0.9997433289490533,1.0206823902283693,43.38799076080322,132.4751375170458,26.49502750340916,0.0013017110888969815,0.11408488750457764,26.49502750340916,45.05175205430254,0.06337169226417493,0.0032316877113114212,0.06351538002490997,0.0672713041305542,0.08198603242635727,1.7854349319659877,1.4980476804905607,3.6854998780373185,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,119,9,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08667070554209051,0.04316332252307221,0.04147047120156043,0.08021444959105872,0.04316332252307221,0.04147047120156043,0.08021444959105872,0.0921627983316298,0.09103403515558334,0.0983557203800552,0.04058413599842156,0.039219081383465644,0.07530612221838105,0.0921627983316298,0.09103403515558334,0.0983557203800552,0.04058413599842156,0.039219081383465644,0.07530612221838105,0.40426236083987377,0.935418126525038,0.39671043338276496,0.9179438065836378,0.39671043338276496,814160,101780,40712,61068,0.8749877174019849,1.019036372178854,-0.0,2.185987945410232,5,256,54.13328857421875,0.3605443716049194,26.407235118144637,26.407235118144637,0.00125,,0.006270997226238251,0.9997441910374054,1.019036372178854,54.13328857421875,132.0361755907232,26.407235118144637,0.0012973978145890065,0.3605443716049194,26.407235118144637,45.055157946119195,0.06337203559808603,0.0032296267116432155,0.06351955980062485,0.06726912632584572,0.08186222612857819,1.7854737255266822,1.498913578975942,3.6869078381682043,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,56,4,306,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.13264066266156357,0.0586937088298524,0.05284171678202351,0.11641822757912973,0.0586937088298524,0.05284171678202351,0.11641822757912973,0.14794270483303068,0.1450332774443625,0.16546032980855216,0.05399590739358079,0.04995950648744175,0.10549762258742017,0.14794270483303068,0.1450332774443625,0.16546032980855216,0.05399590739358079,0.04995950648744175,0.10549762258742017,0.6601054216548425,1.2694305220288165,0.46135358948226807,0.8872163577571299,0.46135358948226807,814160,101780,40712,61068,0.8749877174019849,1.4308015298973054,-0.0,2.259365973874069,5,256,171.66834383010865,0.11131878771813088,0.8516243112071468,0.8516243112071468,0.00125,,0.011984430253505707,0.9994958272064541,1.4308015298973054,171.66834383010865,260.5970392293869,0.8516243112071468,0.0025606469414305483,0.11131878771813088,0.8516243112071468,45.06386618578268,0.06342633207766687,0.0032413348911233065,0.06356567144393921,0.06734308898448944,0.08249106258153915,1.7843089350335906,1.4983559776837723,3.683589851439491,306
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,61,4,22,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08654130950368717,0.04311539846113228,0.04164625751956966,0.08001359956623001,0.04311539846113228,0.04164625751956966,0.08001359956623001,0.09210069500400479,0.09111568285720834,0.09805841873593708,0.040536958290812594,0.03937384311540996,0.07519611716384367,0.09210069500400479,0.09111568285720834,0.09805841873593708,0.040536958290812594,0.03937384311540996,0.07519611716384367,0.4037453201204449,0.9342010890143383,0.3967178269248954,0.9179406112597857,0.3967178269248954,814160,101780,40712,61068,0.8749877174019849,1.017714084718658,0.6749754468353846,1.6494434870100037,5,256,110.6114501953125,1.8882156718860974,5.988243698993132,5.988243698993132,0.00125,,0.006272345781326294,0.9997448625925169,1.017714084718658,110.6114501953125,131.7413613778489,5.988243698993132,0.0012945009470163005,1.8882156718860974,5.988243698993132,45.05587360366613,0.06337220417195616,0.0032306194601946464,0.06352098286151886,0.06727889254689216,0.08265610039234161,1.7854960069875625,1.4988741112700983,3.684404846880841,22
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,153,vi,91,7,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08670694151864311,0.04317058024736876,0.04167339673669456,0.08010981415408441,0.04317058024736876,0.04167339673669456,0.08010981415408441,0.0922561534348845,0.09125767055619367,0.09840128438066023,0.04058686181302003,0.03942008140824472,0.07519787431996675,0.0922561534348845,0.09125767055619367,0.09840128438066023,0.04058686181302003,0.03942008140824472,0.07519787431996675,0.40437425048115566,0.9352117796352624,0.39687670896838945,0.9178719289086146,0.39687670896838945,814160,101780,40712,61068,0.8749877174019849,1.0188913618343962,-0.0,2.28098669344155,5,256,56.36118984222412,0.7711355686187744,26.39675519369576,26.39675519369576,0.00125,,0.006273716688156128,0.9997442595762495,1.0188913618343962,56.36118984222412,131.9837759684788,26.39675519369576,0.0012968829317920683,0.7711355686187744,26.39675519369576,45.05476909350801,0.0633711485231164,0.003230109132110856,0.0635095164179802,0.06727208122611046,0.08227216452360153,1.7854827247869556,1.4994749095351114,3.6848455241243547,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,130,10,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08646491599743607,0.04300985173006063,0.04124190072116856,0.07995747045906945,0.04300985173006063,0.04124190072116856,0.07995747045906945,0.09198883118784183,0.09093873776823559,0.09826579366846526,0.040431744072292844,0.03907116581352201,0.0751022836477755,0.09198883118784183,0.09093873776823559,0.09826579366846526,0.040431744072292844,0.03907116581352201,0.0751022836477755,0.40355020259414215,0.932745136515542,0.39707772516055206,0.9177849858116668,0.39707772516055206,814160,101780,40712,61068,0.8749877174019849,1.0163002783169794,-0.0,2.185987945410232,5,256,48.56319446563721,0.0026961334049701692,26.236726810869964,26.236726810869964,0.00125,,0.00627302099019289,0.9997461219844813,1.0163002783169794,48.56319446563721,131.18363405434982,26.236726810869964,0.0012890206746030248,0.0026961334049701692,26.236726810869964,45.10434033586597,0.06341817990495219,0.0032232158981789602,0.06356045603752136,0.06731445565819741,0.0826021209359169,1.7861608856042022,1.4983682385363397,3.684456054765749,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,135,10,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08643499840542082,0.04299186243243923,0.041253617391616246,0.0799940293333289,0.04299186243243923,0.041253617391616246,0.0799940293333289,0.09194643537624633,0.09082664072801917,0.09821664057672733,0.04041503946090362,0.03901716426087407,0.07512460409595743,0.09194643537624633,0.09082664072801917,0.09821664057672733,0.04041503946090362,0.03901716426087407,0.07512460409595743,0.4033687570131078,0.9322512539137047,0.3971044530444299,0.9177734215874225,0.3971044530444299,814160,101780,40712,61068,0.8749877174019849,1.0157749527124469,-0.0,2.259365973874069,5,256,56.51811618804932,0.0017622439190745354,26.211188859020844,26.211188859020844,0.00125,,0.006261473521590233,0.9997462812378186,1.0157749527124469,56.51811618804932,131.0559442951042,26.211188859020844,0.0012877659850162545,0.0017622439190745354,26.211188859020844,45.094980352292446,0.06341862616921626,0.0032223935492982393,0.06355811655521393,0.06731159389019013,0.0823085680603981,1.7858846709878768,1.4996453782873571,3.6817154117950017,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,138,11,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08641334372550978,0.04298051778704785,0.04125056451499921,0.07993951067535802,0.04298051778704785,0.04125056451499921,0.07993951067535802,0.09205029918614459,0.09105837426884107,0.09831717718516886,0.040397630585425975,0.03901155433982085,0.07503105825331567,0.09205029918614459,0.09105837426884107,0.09831717718516886,0.040397630585425975,0.03901155433982085,0.07503105825331567,0.4046882262096309,0.9317154352494034,0.39839040792001146,0.9172159412468404,0.39839040792001146,814160,101780,40712,61068,0.8749877174019849,1.0158081574365714,-0.0,2.3292713582565514,5,256,80.79143466949463,2.5279712677001953,26.201283400625943,26.201283400625943,0.00125,,0.006273478269577026,0.9997462681231488,1.0158081574365714,80.79143466949463,131.0064170031297,26.201283400625943,0.0012872793259617737,2.5279712677001953,26.201283400625943,45.09537406813682,0.0634189730322881,0.003223965801256187,0.06356287002563477,0.0673111081123352,0.08261650055646896,1.7857993484774999,1.4987276057381544,3.6826417910553193,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,143,11,30,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.0865376943605575,0.04300942169909541,0.04134819797557243,0.08012067239856525,0.04300942169909541,0.04134819797557243,0.08012067239856525,0.09210112548604006,0.09103848625700965,0.09816048397853046,0.04042538056824486,0.039046508166277666,0.07518743900539206,0.09210112548604006,0.09103848625700965,0.09816048397853046,0.04042538056824486,0.039046508166277666,0.07518743900539206,0.4044434041511139,0.9334777883113469,0.3975547726218217,0.9175784450201583,0.3975547726218217,814160,101780,40712,61068,0.8749877174019849,1.0173275030352738,-0.0,2.3163460082440825,5,256,69.74072952270508,0.09322940508524577,4.380418841669587,4.380418841669587,0.00125,,0.0062723308801651,0.9997455576538357,1.0173275030352738,69.74072952270508,131.41256525008762,4.380418841669587,0.0012912701704833214,0.09322940508524577,4.380418841669587,45.10022602633177,0.06341831708930736,0.0032230909809699785,0.0635608620941639,0.06731340438127517,0.08262965828180313,1.7860647095944986,1.500377200247895,3.6865973799010994,30
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,21,1,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08664324757975239,0.04307224445218633,0.04148484389584353,0.08015706804717138,0.04307224445218633,0.04148484389584353,0.08015706804717138,0.09208790018235087,0.09106798124190679,0.09826539895710328,0.04049220626463339,0.039211378015575046,0.075294562891559,0.09208790018235087,0.09106798124190679,0.09826539895710328,0.04049220626463339,0.039211378015575046,0.075294562891559,0.40439920931256523,0.9343969683353686,0.3971888674680738,0.9177368923386643,0.3971888674680738,814160,101780,40712,61068,0.8749877174019849,1.0181534338826126,0.6730116670092565,1.6194242322280776,5,256,54.336360454559326,0.4060031890869141,26.311049299395933,26.311049299395933,0.00125,,0.0062659624963998795,0.9997451164832444,1.0181534338826126,54.336360454559326,131.55524649697966,26.311049299395933,0.0012926721676032196,0.4060031890869141,26.311049299395933,45.09762531632872,0.06341868328431875,0.003222249804814346,0.06356555968523026,0.06731326133012772,0.08206799626350403,1.7859066399841308,1.4986923344714795,3.6843182542846074,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,290,23,1044,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.19318850006099367,0.0806776325938932,0.0698337515401405,0.1644514888596066,0.0806776325938932,0.0698337515401405,0.1644514888596066,0.22520303160921348,0.21817215607767373,0.2643322025872808,0.07307024587272808,0.06587164515780872,0.14678949987383644,0.22520303160921348,0.21817215607767373,0.2643322025872808,0.07307024587272808,0.06587164515780872,0.14678949987383644,1.0180642318387847,1.743710354310998,0.5042035023012785,0.8635848703324562,0.5042035023012785,814160,101780,40712,61068,0.8749877174019849,2.0191534314857993,-0.0,2.4040642619438994,5,256,380.4796979904175,0.012236569524596364,0.4966350426014281,0.4966350426014281,0.00125,,0.024393856525421143,0.9989979717278903,2.0191534314857993,380.4796979904175,518.486984475891,0.4966350426014281,0.0050946937651163504,0.012236569524596364,0.4966350426014281,45.112759521383104,0.06355563768350306,0.0032614990323379506,0.06369754672050476,0.06750174686312675,0.08228421211242676,1.782632633876558,1.4973430664777665,3.678214925519298,1044
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,293,23,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.08673684564983165,0.04316598718892807,0.04154958929005195,0.08027731400038964,0.04316598718892807,0.04154958929005195,0.08027731400038964,0.09215940422992297,0.09122013625946933,0.0981154613920371,0.040587119579763666,0.03928997355488262,0.07543105341141103,0.09215940422992297,0.09122013625946933,0.0981154613920371,0.040587119579763666,0.03928997355488262,0.07543105341141103,0.4042584754418544,0.9362903319150649,0.39639575699803,0.9180797371873313,0.39639575699803,814160,101780,40712,61068,0.8749877174019849,1.0198355262512648,-0.0,2.4040642619438994,5,256,52.357880401611325,1.1217205047607421,26.421517230581355,26.421517230581355,0.00125,,0.006258249282836914,0.9997443068267987,1.0198355262512648,52.357880401611325,132.10758615290678,26.421517230581355,0.001298099500372475,1.1217205047607421,26.421517230581355,45.10070029333168,0.06341768590653062,0.003222457236478557,0.06355826556682587,0.0673058070242405,0.08252100646495819,1.7860274517963122,1.5008322500984996,3.6853853767346383,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,154,vi,297,23,64,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.0867854153426178,0.043226007721483356,0.04161013528412308,0.08039727720266478,0.043226007721483356,0.04161013528412308,0.08039727720266478,0.09228612683983836,0.09131204873177466,0.09828606795241603,0.04064362911355306,0.039323511306252903,0.07551089714727349,0.09228612683983836,0.09131204873177466,0.09828606795241603,0.04064362911355306,0.039323511306252903,0.07551089714727349,0.40466056370275005,0.9381953342441052,0.3960489043367668,0.9182294187040876,0.3960489043367668,814160,101780,40712,61068,0.8749877174019849,1.0217439292766244,-0.0,2.4040642619438994,5,256,163.51598892211913,0.7280027866363525,2.070630735120613,2.070630735120613,0.00125,,0.006269440054893494,0.9997432857587044,1.0217439292766244,163.51598892211913,132.52036704771922,2.070630735120613,0.001302155517811921,0.7280027866363525,2.070630735120613,45.09443069977174,0.06341799069626095,0.003223541506874726,0.06355901807546616,0.06730899959802628,0.08264488726854324,1.7857817075868574,1.4977131891191848,3.6835345539729345,64
