round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
26,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019807857111162015,0.01000322751327462,6.892076682271029,0.003424841193396588,1.0888524457075555e-11,144.60495284517773,0.0009959401116393374,26.0,0.4120770924394282,0.84947336804165,0.41217668643022104,1.4950067039214272,0.05428622861668426,0.0015950079960657345,0.0
27,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019792233037321506,0.010040518915686131,7.058960042211787,0.0035743703599696434,1.0888524457075555e-11,143.7099094133857,0.0010106781797657952,27.0,0.4092702836570156,0.8516399679615537,0.40937135152803555,1.499625655012809,0.05096566830636783,0.0015999359097030887,0.0
28,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019776005000633277,0.01007983453829125,7.227099436017863,0.003723623843021908,1.0888524457075555e-11,142.86600819853632,0.0009754034642560901,28.0,0.40663611679563555,0.8520004004805766,0.40673365718874843,1.5010733473686642,0.05093029847321603,0.00160148043848505,0.0
29,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019759174007142985,0.010122129176193173,7.392949572476474,0.003874663931577569,1.0888524457075555e-11,142.06793483660735,0.0009326542423927081,29.0,0.403983976923864,0.853342010412495,0.4040772423377452,1.5088809380098982,0.050853110304490946,0.0016098102803982085,0.0
30,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019741741100276166,0.010164648687820693,7.564533343427794,0.00402661425974788,1.0888524457075555e-11,141.31701359251207,0.0009776293109156464,30.0,0.4008542670069369,0.854599519423308,0.4009520300160573,1.5151501193319785,0.05061833540676628,0.0016164988084906072,0.0
31,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019723707360773553,0.010208164057305248,7.7347862661004205,0.004178974359948626,1.0888524457075555e-11,140.60285662502358,0.0009112066206827881,31.0,0.3967899249737764,0.8558169803764516,0.39688104562516197,1.5183372947217364,0.04992595899486105,0.0016198991746683598,0.0
32,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019705073906624064,0.010253847496287816,7.910647568141264,0.004332822059518814,1.0888524457075555e-11,139.92080579693956,0.0009239640915567224,32.0,0.39470303141957613,0.8565258309971965,0.3947954278577445,1.5268214586112825,0.05051270494987971,0.0016289508459473336,0.0
33,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01968584189299554,0.010300133927658241,8.077310544326394,0.004486553620218682,1.0888524457075555e-11,139.27706863668314,0.0008819145771564457,33.0,0.39245725192298525,0.8574048858630355,0.392545443326583,1.5344069999499823,0.05044919337626378,0.0016370437856364855,0.0
34,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019666012512163038,0.010346648115309852,8.261323918482757,0.004641570203661185,1.0888524457075555e-11,138.66410335707826,0.0009277735490494555,34.0,0.3883269093298825,0.8595194233079697,0.3884196867617177,1.5382661284312404,0.05152832192406476,0.001641161051980045,0.0
35,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019645586993435007,0.010396468595953471,8.464326836826995,0.004798794412112476,1.0888524457075555e-11,138.07276375445417,0.0008864407125633705,35.0,0.38640165456857145,0.8598297957549059,0.3864902985246855,1.543232755009745,0.04983442590681175,0.0016464598971861627,0.0
36,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019624566603077043,0.01044471914261173,8.657803387158769,0.004955924557028292,1.0888524457075555e-11,137.51233947834427,0.0008850465894200942,36.0,0.3839730679931146,0.8608009611533839,0.38406157263482504,1.544197674999351,0.04916698174962523,0.0016474893608634474,0.0
37,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019602952644233375,0.010493684228882746,8.861459651201498,0.005112809691450861,1.0888524457075555e-11,136.9811739732724,0.0008723082117142012,37.0,0.38044526245632626,0.8617701241489787,0.38053249327630034,1.5473798232400564,0.04707867771969503,0.001650884363625159,0.0
38,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019580746456846095,0.010544534700227343,9.065367754717373,0.005270487470600362,1.0888524457075555e-11,136.4706982914514,0.0008451784851765527,38.0,0.37888715172477894,0.8629355226271525,0.37897166957692024,1.5554023036397628,0.04927914466642322,0.0016594434693149526,0.0
39,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019557949417572103,0.010593990555988551,9.262278762740234,0.005429204454790322,1.0888524457075555e-11,135.9860393410439,0.000849784053435124,39.0,0.3762825286865303,0.8637264717661194,0.3763675071060084,1.550184941688368,0.047166360171607254,0.0016538771169975915,0.0
40,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019534562939697703,0.010646107909863773,9.478388603964374,0.005589793903632428,1.0888524457075555e-11,135.51590092805293,0.0008415223699914196,40.0,0.3752542532071649,0.8640168201842211,0.3753384053563512,1.55981090396961,0.05040785962368923,0.0016641469617870068,0.0
41,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019510588473051073,0.010699217829675032,9.682553931489485,0.005750434240264638,1.0888524457075555e-11,135.06775802938816,0.0008241320524344568,41.0,0.37169581221653897,0.8652042450941129,0.3717782254806785,1.570473636096138,0.04542323808501108,0.0016755229261603492,0.0
42,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019486027503912304,0.010750936507106668,9.88604880836328,0.005912095978644786,1.0888524457075555e-11,134.63366613556855,0.0008365118199105678,42.0,0.37050904906949816,0.8655947136563877,0.37059270023927576,1.576876428324088,0.04786229579280361,0.001682354002418362,0.0
43,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019460881554921313,0.010802366190838108,10.087699999138982,0.006074241171067315,1.0888524457075555e-11,134.22281808044985,0.0008453325418265693,43.0,0.3670124420251458,0.8668602322787344,0.3670969752658913,1.572785201465117,0.04657124599914657,0.0016779891125910048,0.0
44,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019435152184983435,0.010855092701456272,10.287241936665705,0.006237581467477214,1.0888524457075555e-11,133.82402161093864,0.0008155246199978267,44.0,0.3655907196945997,0.8678534241089307,0.3656722721184582,1.580874241797776,0.04672883685197477,0.0016866192304207423,0.0
45,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019408840989172754,0.010906518397012,10.478886123041558,0.0064000767254787,1.0888524457075555e-11,133.4423535070745,0.0008021898920040943,45.0,0.36382781375661594,0.8684261113336003,0.3639080326740434,1.5772109171767823,0.04553283811621457,0.0016827108652961295,0.0
46,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.01938194959863325,0.010959124617362702,10.673952728774866,0.006564190521266681,1.0888524457075555e-11,133.06960498900506,0.000792718816133393,46.0,0.36293498177048616,0.8684961954345214,0.3630142536124578,1.5855667422627768,0.0460594396844833,0.0016916256131637671,0.0
47,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019354479680477658,0.011012236778802106,10.86423862273568,0.006729357673319579,1.0888524457075555e-11,132.71314892871183,0.0007924549886975167,47.0,0.3609359575329231,0.869595514617541,0.3610152030166968,1.5915568793100745,0.044821279872138714,0.0016980164316550213,0.0
48,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01932643293768413,0.011065770243308853,11.060407409679426,0.006894944325141058,1.0888524457075555e-11,132.3716746138121,0.0007731830588790586,48.0,0.3578544828911813,0.8707208650380457,0.3579318012292976,1.593512267378937,0.04512895219140635,0.0017001026160159778,0.0
49,20,3855.5824989987987,9.575570684821786,0.10000000000000003,1209.295154185022,0.019297811108990662,0.011119347456937241,11.254376461947972,0.0070615062511173434,1.0888524457075555e-11,132.03905387960233,0.0007652817224847055,49.0,0.35566879518136274,0.8713936724068883,0.35574532338729314,1.5937964185443316,0.04332192126694361,0.0017004057741086523,0.0
50,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.01926861596878728,0.011173571198262539,11.432067471081417,0.007227515988822246,1.0888524457075555e-11,131.71645812948017,0.0007691039856500476,50.0,0.3549755786897726,0.8714977973568282,0.3550524892167186,1.6025348497346237,0.04412761533244606,0.0017097287206780732,0.0
51,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.019238849327006046,0.011225980556849972,11.614198393720505,0.007393953263613825,1.0888524457075555e-11,131.40745662112735,0.0007527425867486443,51.0,0.3533146757675599,0.8717280736884261,0.3533899501364753,1.598358931936137,0.044098964235777076,0.0017052734749176176,0.0
52,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.01920851302900887,0.011279599361819692,11.798412456844728,0.007562210067215303,1.0888524457075555e-11,131.10929759410595,0.0007657551292335937,52.0,0.35262230891982055,0.8716519823788549,0.3526988843381993,1.6052119357775951,0.04400407472346761,0.0017125848775324172,0.0
53,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.019177608955473092,0.011332784492821437,11.98385927086121,0.007731651747598602,1.0888524457075555e-11,130.8180798680225,0.0007822545260804903,53.0,0.35046588652526994,0.8732959551461754,0.3505441118092858,1.6087738168075414,0.045323573137586136,0.0017163850134842477,0.0
54,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01914613902227491,0.011383540401135041,12.16607916392371,0.007900406276324922,1.0888524457075555e-11,130.54029296707063,0.0007544008268082536,54.0,0.34755115838028494,0.8744213055666799,0.34762659862503137,1.6034141131290904,0.0445915917914419,0.001710666798173742,0.0
55,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01911410518037056,0.01143825770923165,12.356742319069626,0.008070193230048291,1.0888524457075555e-11,130.27204611973772,0.000749190834115157,55.0,0.3466945882464082,0.8748017621145374,0.3467695074135342,1.606948951832956,0.04276452589553322,0.0017144380829329877,0.0
56,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01908150941567543,0.011492923257080897,12.540276230551216,0.008241048257719215,1.0888524457075555e-11,130.00719853725806,0.0007340610659050218,56.0,0.3457810462721117,0.8749098918702441,0.34585445229112444,1.618720667083512,0.04640290099227839,0.0017269972105294032,0.0
57,20,3855.5824989987987,9.575570684821786,0.10000000000000003,1209.295154185022,0.019048353748940896,0.011545358062669245,12.718018272909394,0.008412726437635756,1.0888524457075555e-11,129.75100047845865,0.0007553841697783383,57.0,0.3436095372442945,0.8758269923908689,0.34368507554944744,1.6172233975780403,0.045039435921585234,0.0017253997883725464,0.0
58,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.01901464023562907,0.011596984863455024,12.898973110498407,0.008585040686237137,1.0888524457075555e-11,129.50125350808,0.0007368204990748599,58.0,0.34248744449140917,0.8760072086503802,0.34256112658949195,1.6195120355476493,0.044470913807757445,0.0017278415137855832,0.0
59,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01898037096578537,0.011650013415758087,13.07377740596837,0.008757227001549961,1.0888524457075555e-11,129.25774166317527,0.0007358269039056699,59.0,0.34065637472152377,0.8768301962354826,0.3407299574686655,1.6220285798363636,0.042364998443427386,0.0017305263902161875,0.0
60,20,3855.5824989987987,9.575570684821786,0.10000000000000002,1209.295154185022,0.018945548063908947,0.011702028495339089,13.245804997086287,0.008930803339355161,1.0888524457075555e-11,129.02200267538424,0.000744903851837535,60.0,0.3393415209826816,0.8775030036043252,0.3394160112588634,1.6243810178041087,0.04258273052169897,0.001733036183221771,0.0
61,20,3855.5824989987987,9.575570684821786,0.1,1209.295154185022,0.01891017368882098,0.011755329826679557,13.418115350442932,0.00910560103329478,1.0888524457075555e-11,128.79190579919117,0.0007415176536674354,61.0,0.33934492772645264,0.8766880256307569,0.3394190794430157,1.6304841835288821,0.04185190658938419,0.0017395475909009431,0.0
