run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,2,2,3,precision,2,44,186.7160387868168,2.5435666170987217,2.5435666170987217,0.0,1,,10000.106330782151,9469.108316487767,10578.963160903028,3269.8654215835827,575.529296875,0.9794982189077676,5.46839703001357,0.935368537902832,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,3,48,48.8084696173102,2.585766156514486,2.585766156514486,0.0,1,,10000.053942675026,9489.334325850405,10488.071139445301,3345.17331451193,518.7578125,0.9789472335409138,5.599106926312889,0.8901057243347168,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,4,55,158.4991524661853,2.382279552112926,2.382279552112926,0.0,1,,10000.091858832151,9540.051092963415,10839.02777316486,3883.3247571622237,795.7255859375,0.979626355039594,6.4679361798463875,1.2748916149139404,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,5,58,174.2546140238567,1.9677993511331493,1.9677993511331493,0.0,1,,10000.053490119231,9435.355796079728,10791.13799489729,3459.1894805014526,662.42578125,0.975654134952974,5.783886526617721,1.0592682361602783,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,6,55,161.9794984667968,2.5067238547585227,2.5067238547585227,0.0,1,,10000.040986648044,9152.965764921819,10547.555077659592,3978.729443171803,859.6396484375,0.9772558366008047,6.662944403074365,1.5012723207473755,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,7,55,15.946149824897818,2.0423905806107956,2.0423905806107956,0.0,1,,10000.038304185695,9197.999648018966,10317.985345648998,3525.2493846129346,793.8310546875,0.9767304784603162,5.9151975791941895,1.3844444751739502,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,8,47,120.98949031468518,1.6748412111972242,1.6748412111972242,0.0,1,,10000.058046272188,9447.177239565895,10465.373820799165,2645.634617297353,600.15625,0.9730273442505317,4.425495404882407,1.0300217866897583,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,9,47,146.23854371638723,2.0167945699488863,2.0167945699488863,0.0,1,,10000.0344963027,9452.1591983584,10424.666537172168,3029.3301429057683,523.9384765625,0.9789087927013659,5.072679830047318,0.9022068381309509,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,10,39,137.16380619341038,1.986650907076322,1.986650907076322,0.0,1,,10000.028098755947,9522.107943422168,10404.962307714222,2533.780700863822,461.0068359375,0.9736167704569334,4.244858050876805,0.7906637191772461,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,11,41,185.3568799863515,2.430478537954935,2.430478537954935,0.0,1,,10000.02893819777,9210.224054043121,10665.3274971115,3049.0802673450858,787.7138671875,0.9758463391507137,5.1080703986435685,1.3724486827850342,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,12,48,146.71373703974692,2.551208019256592,2.551208019256592,0.0,1,,10000.091532147582,9454.315479973853,10819.493817823313,3652.0997379864316,759.16015625,0.9745265369929013,6.0920166409464755,1.2164106369018555,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,13,43,110.58934315816717,1.950960026230923,1.950960026230923,0.0,1,,10000.04820768217,9681.518500129936,10458.94977060724,2454.350563692552,426.029296875,0.9761410522539146,4.102543293797235,0.6953673958778381,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,14,64,119.94165958852787,2.497307538986206,2.497307538986206,0.0,1,,9999.991194986882,9332.739724065525,11492.019985100791,4965.6847446902275,1497.2685546875,0.9766792240075857,8.260478256667103,2.333913803100586,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,15,54,166.50843968578872,2.187643121790003,2.187643121790003,0.0,1,,10000.0645934404,9598.289393824925,10832.455541048455,3553.7450972216984,842.1220703125,0.9811511750083288,5.930817708957231,1.3531837463378906,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,16,44,184.93051974463074,1.656912543556907,1.656912543556907,0.0,1,,9999.989598027772,9429.42575082476,10396.115843696636,2414.4565212235866,547.7783203125,0.9741549422106045,4.042418101613445,0.9443396925926208,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,17,49,162.88251500505447,1.9942781098034916,1.9942781098034916,0.0,1,,9999.999536348745,9468.10953313271,10469.458260233467,3114.3497753356605,498.9296875,0.9758591527638963,5.210532099447059,0.8490868806838989,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,18,53,178.06785959774925,2.426271546561763,2.426271546561763,0.0,1,,10000.121114025369,9304.74012879038,10968.442845735955,3705.2541244529693,978.109375,0.9825222316188719,6.1801159978969915,1.561750888824463,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,19,46,173.2933313316148,2.574881346329399,2.574881346329399,0.0,1,,10000.050165311955,9496.73051712477,10591.270566985642,3334.328039145008,586.443359375,0.9734630070987417,5.567977756746592,0.9524755477905273,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,20,35,93.43491411644695,2.522218540736607,2.522218540736607,0.0,1,,10000.004092439136,9676.939686474147,10438.632041260777,2581.4643036483585,446.1279296875,0.9697214320494093,4.313849548573742,0.7303619980812073,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,21,60,163.94258343227142,1.6599029541015624,1.6599029541015624,0.0,1,,10000.03598268183,9601.61813363726,10641.10054255848,3242.7021041855055,632.15234375,0.9802670356987263,5.411540424137595,1.0240594148635864,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,22,55,185.44015847975606,1.942351601340554,1.942351601340554,0.0,1,,10000.082688364448,9681.7216939336,10390.683915150581,3043.871719039791,411.89453125,0.9762948156121063,5.088269069634506,0.6763432025909424,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,23,46,70.66250794905527,2.618341860563859,2.618341860563859,0.0,1,,10000.068262601017,9603.427793548142,10812.111486082005,3559.0608111403735,810.185546875,0.9749878270674764,5.9335138948403445,1.3023631572723389,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,24,43,158.4014336015482,2.6684635960778524,2.6684635960778524,0.0,1,,10000.0605402593,9482.550887975032,10419.953144751213,3199.9415682650924,509.4599609375,0.9797544911714205,5.356566225844252,0.8751749992370605,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,25,57,77.21322036418421,2.5063077692399944,2.5063077692399944,0.0,1,,10000.138213304142,9562.682015807157,10897.783551799,4371.492106091976,918.0458984375,0.9810614797160503,7.27968006898315,1.471459150314331,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,26,55,161.12098580286022,1.6541103016246448,1.6541103016246448,0.0,1,,10000.043426477618,9503.275776102582,10784.840027179309,3183.2677073990203,840.07421875,0.9792163194177494,5.300422384794173,1.355971097946167,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,27,52,14.472842088395282,2.033843260544997,2.033843260544997,0.0,1,,10000.058974408239,9415.38897145979,10632.407319684402,3160.1248925625755,713.3232421875,0.9726301222418697,5.284960096890723,1.221272349357605,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,28,56,194.50604004761024,1.9603568485804967,1.9603568485804967,0.0,1,,9999.961986868677,9252.932423236189,10322.105555385144,3641.5777776785417,765.7236328125,0.9783706209476948,6.122281745474189,1.3296866416931152,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,29,47,136.78162045235794,1.6681159810816988,1.6681159810816988,0.0,1,,10000.027525609536,9466.979122417191,10409.622679634136,2507.1613586525505,579.6259765625,0.9775121088644576,4.2024641586000655,0.989508330821991,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,30,49,87.65626846372646,2.498218614227918,2.498218614227918,0.0,1,,10000.06314934369,9383.80779224143,10641.559306277823,3394.144837615913,633.12109375,0.9784218754004255,5.678860950200457,1.0583375692367554,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,31,58,48.728558778006224,2.562708361395474,2.562708361395474,0.0,1,,10000.066081283585,9350.18778475031,11256.027261800267,4477.441214703893,1301.44921875,0.9804336126701008,7.450352473446105,2.054396867752075,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,32,55,188.0654181220806,1.9765909368341619,1.9765909368341619,0.0,1,,9999.968645392693,9055.169466859668,10889.649806449646,3747.8604566228755,947.5966796875,0.9783449937213295,6.2685395098155485,1.6316182613372803,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,33,47,149.53999497155712,2.006071537098986,2.006071537098986,0.0,1,,10000.079743022816,9562.130804817436,10881.371421079728,2823.380579435865,842.9658203125,0.9689526152584506,4.701700899264195,1.3482413291931152,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,34,39,163.4988292266455,2.5162643041366186,2.5162643041366186,0.0,1,,9999.95713836763,9489.44786381803,10472.836764445301,2789.284927036655,504.6875,0.9740268060787781,4.661849644138259,0.8665692806243896,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,35,41,80.54333189075982,3.2679822968273626,3.2679822968273626,0.0,1,,10000.028816806303,9509.697128229362,10335.764915764963,2937.9824270616496,515.8271484375,0.9759744752825402,4.9203728400559665,0.8833682537078857,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,36,26,161.34386440246487,2.8402733435997596,2.8402733435997596,0.0,1,,10000.032944366423,9637.620223912532,10426.601582251213,2065.035530970859,454.8623046875,0.9649675815586479,3.4470740988308304,0.7458608746528625,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,37,37,137.8678013591695,2.5209338213946366,2.5209338213946366,0.0,1,,10000.059837149816,9612.446096025526,10591.741270110642,2766.6667758733274,586.9140625,0.969260141974834,4.622404055371272,0.9532168507575989,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,38,55,116.97898719901177,1.6099424882368607,1.6099424882368607,0.0,1,,10000.03648501551,9133.044330790082,10435.702335193655,3128.634983484083,931.029296875,0.9784090617872427,5.257393465471392,1.6234548091888428,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,39,64,171.36191720494273,1.9008034467697144,1.9008034467697144,0.0,1,,10000.010763964465,8881.77198010866,10510.032799609506,3642.3019249127924,1115.6748046875,0.9784859434663387,6.134157775514872,1.97902250289917,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,0,57,154.96644013227524,1.9612161736739309,0.0,1.9612161736739309,1,,10000.090208904268,9478.69293466974,10987.050132017228,nan,nan,nan,nan,nan,21.281431198120117,21.281280517578125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,1,42,190.8422478688452,2.4803973606654575,0.0,2.4803973606654575,1,,10000.03221766938,9528.973019537105,10514.29702844012,nan,nan,nan,nan,nan,21.279882431030273,21.279613494873047,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,2,44,186.7160387868168,2.471719741821289,0.0,2.471719741821289,1,,10000.106330782151,9469.108316487767,10578.963160903028,nan,nan,nan,nan,nan,21.279634475708008,21.27994155883789,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,3,48,48.8084696173102,2.642792065938314,0.0,2.642792065938314,1,,10000.053942675026,9489.334325850405,10488.071139445301,nan,nan,nan,nan,nan,21.279584884643555,21.279476165771484,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,4,55,158.4991524661853,2.3165401111949575,0.0,2.3165401111949575,1,,10000.091858832151,9540.051092963415,10839.02777316486,nan,nan,nan,nan,nan,21.280179977416992,21.28006362915039,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,5,58,174.2546140238567,1.9562950134277344,0.0,1.9562950134277344,1,,10000.053490119231,9435.355796079728,10791.13799489729,nan,nan,nan,nan,nan,21.28097915649414,21.281335830688477,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,6,55,161.9794984667968,2.5243458140980115,0.0,2.5243458140980115,1,,10000.040986648044,9152.965764921819,10547.555077659592,nan,nan,nan,nan,nan,21.279481887817383,21.279550552368164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,7,55,15.946149824897818,1.9889026988636365,0.0,1.9889026988636365,1,,10000.038304185695,9197.999648018966,10317.985345648998,nan,nan,nan,nan,nan,21.281248092651367,21.28108787536621,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,8,47,120.98949031468518,1.7320842337101063,0.0,1.7320842337101063,1,,10000.058046272188,9447.177239565895,10465.373820799165,nan,nan,nan,nan,nan,21.281679153442383,21.281818389892578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,9,47,146.23854371638723,2.155206396224651,0.0,2.155206396224651,1,,10000.0344963027,9452.1591983584,10424.666537172168,nan,nan,nan,nan,nan,21.28107452392578,21.280847549438477,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,10,39,137.16380619341038,2.0816008738982372,0.0,2.0816008738982372,1,,10000.028098755947,9522.107943422168,10404.962307714222,nan,nan,nan,nan,nan,21.28095245361328,21.28095817565918,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,11,41,185.3568799863515,2.533354410311071,0.0,2.533354410311071,1,,10000.02893819777,9210.224054043121,10665.3274971115,nan,nan,nan,nan,nan,21.27960205078125,21.279815673828125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,12,48,146.71373703974692,2.4770164489746094,0.0,2.4770164489746094,1,,10000.091532147582,9454.315479973853,10819.493817823313,nan,nan,nan,nan,nan,21.28044319152832,21.279541015625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,13,43,110.58934315816717,1.9370214772778889,0.0,1.9370214772778889,1,,10000.04820768217,9681.518500129936,10458.94977060724,nan,nan,nan,nan,nan,21.281599044799805,21.281312942504883,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,14,64,119.94165958852787,2.4565927982330322,0.0,2.4565927982330322,1,,9999.991194986882,9332.739724065525,11492.019985100791,nan,nan,nan,nan,nan,21.279264450073242,21.279680252075195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,15,54,166.50843968578872,2.2555455808286315,0.0,2.2555455808286315,1,,10000.0645934404,9598.289393824925,10832.455541048455,nan,nan,nan,nan,nan,21.280855178833008,21.28012466430664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,16,44,184.93051974463074,1.6740278764204546,0.0,1.6740278764204546,1,,9999.989598027772,9429.42575082476,10396.115843696636,nan,nan,nan,nan,nan,21.28152084350586,21.28196907043457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,17,49,162.88251500505447,2.0068379616250795,0.0,2.0068379616250795,1,,9999.999536348745,9468.10953313271,10469.458260233467,nan,nan,nan,nan,nan,21.28117561340332,21.281049728393555,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,18,53,178.06785959774925,2.30538609342755,0.0,2.30538609342755,1,,10000.121114025369,9304.74012879038,10968.442845735955,nan,nan,nan,nan,nan,21.280540466308594,21.280073165893555,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,19,46,173.2933313316148,2.4901081582774287,0.0,2.4901081582774287,1,,10000.050165311955,9496.73051712477,10591.270566985642,nan,nan,nan,nan,nan,21.279518127441406,21.279563903808594,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,20,35,93.43491411644695,2.6993966238839286,0.0,2.6993966238839286,1,,10000.004092439136,9676.939686474147,10438.632041260777,nan,nan,nan,nan,nan,21.279157638549805,21.279281616210938,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,21,60,163.94258343227142,1.6788335164388022,0.0,1.6788335164388022,1,,10000.03598268183,9601.61813363726,10641.10054255848,nan,nan,nan,nan,nan,21.281740188598633,21.281898498535156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,22,55,185.44015847975606,1.9747168801047585,0.0,1.9747168801047585,1,,10000.082688364448,9681.7216939336,10390.683915150581,nan,nan,nan,nan,nan,21.28107452392578,21.281200408935547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,23,46,70.66250794905527,2.5608842269234033,0.0,2.5608842269234033,1,,10000.068262601017,9603.427793548142,10812.111486082005,nan,nan,nan,nan,nan,21.279386520385742,21.279455184936523,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,24,43,158.4014336015482,2.7946099569631175,0.0,2.7946099569631175,1,,10000.0605402593,9482.550887975032,10419.953144751213,nan,nan,nan,nan,nan,21.278852462768555,21.279191970825195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,25,57,77.21322036418421,2.515125743129797,0.0,2.515125743129797,1,,10000.138213304142,9562.682015807157,10897.783551799,nan,nan,nan,nan,nan,21.279714584350586,21.27977752685547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,26,55,161.12098580286022,1.6175979614257812,0.0,1.6175979614257812,1,,10000.043426477618,9503.275776102582,10784.840027179309,nan,nan,nan,nan,nan,21.282011032104492,21.28209686279297,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,27,52,14.472842088395282,1.9763472630427434,0.0,1.9763472630427434,1,,10000.058974408239,9415.38897145979,10632.407319684402,nan,nan,nan,nan,nan,21.28130340576172,21.28122901916504,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,28,56,194.50604004761024,1.9898114885602678,0.0,1.9898114885602678,1,,9999.961986868677,9252.932423236189,10322.105555385144,nan,nan,nan,nan,nan,21.280271530151367,21.281036376953125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,29,47,136.78162045235794,1.697154755287982,0.0,1.697154755287982,1,,10000.027525609536,9466.979122417191,10409.622679634136,nan,nan,nan,nan,nan,21.28190803527832,21.281917572021484,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,30,49,87.65626846372646,2.482915605817522,0.0,2.482915605817522,1,,10000.06314934369,9383.80779224143,10641.559306277823,nan,nan,nan,nan,nan,21.279409408569336,21.279706954956055,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,31,58,48.728558778006224,2.472579166806977,0.0,2.472579166806977,1,,10000.066081283585,9350.18778475031,11256.027261800267,nan,nan,nan,nan,nan,21.28013038635254,21.279897689819336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,32,55,188.0654181220806,2.052468039772727,0.0,2.052468039772727,1,,9999.968645392693,9055.169466859668,10889.649806449646,nan,nan,nan,nan,nan,21.28118896484375,21.280916213989258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,33,47,149.53999497155712,1.9373665667594748,0.0,1.9373665667594748,1,,10000.079743022816,9562.130804817436,10881.371421079728,nan,nan,nan,nan,nan,21.281728744506836,21.281370162963867,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,34,39,163.4988292266455,2.648008102025741,0.0,2.648008102025741,1,,9999.95713836763,9489.44786381803,10472.836764445301,nan,nan,nan,nan,nan,21.279184341430664,21.279491424560547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,35,41,80.54333189075982,3.2032891250238187,0.0,3.2032891250238187,1,,10000.028816806303,9509.697128229362,10335.764915764963,nan,nan,nan,nan,nan,21.27790069580078,21.278085708618164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,36,26,161.34386440246487,2.738659198467548,0.0,2.738659198467548,1,,10000.032944366423,9637.620223912532,10426.601582251213,nan,nan,nan,nan,nan,21.279468536376953,21.2791805267334,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,37,37,137.8678013591695,2.499100143845017,0.0,2.499100143845017,1,,10000.059837149816,9612.446096025526,10591.741270110642,nan,nan,nan,nan,nan,21.279674530029297,21.279531478881836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,38,55,116.97898719901177,1.6427970192649148,0.0,1.6427970192649148,1,,10000.03648501551,9133.044330790082,10435.702335193655,nan,nan,nan,nan,nan,21.28175163269043,21.281993865966797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,4,natural_mean,39,64,171.36191720494273,1.9621708393096924,0.0,1.9621708393096924,1,,10000.010763964465,8881.77198010866,10510.032799609506,nan,nan,nan,nan,nan,21.281381607055664,21.281314849853516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,0,57,154.96644013227524,1.8400181552820039,1.8400181552820039,0.0,1,,10000.046377932193,9868.192665785567,10132.56044097315,11.124280842028366,2.73828125,0.44121114271802364,5.578389233587354,1.3801416158676147,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,1,42,190.8422478688452,2.3521790277390253,2.3521790277390253,0.0,1,,10000.046082430752,9869.223915785567,10132.64637847315,10.985448532497161,2.9443359375,0.40717818610491785,5.5110217952559655,1.4847346544265747,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,2,44,186.7160387868168,2.5225774591619317,2.5225774591619317,0.0,1,,10000.046193623884,9868.873329848067,10133.27137847315,10.64425543471503,1.4013671875,0.44900181953307194,5.335584269608005,0.7063770294189453,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,3,48,48.8084696173102,2.732078234354655,2.732078234354655,0.0,1,,10000.046392635315,9868.914345473067,10132.55165191065,11.986073240591383,3.40625,0.44569590733194947,6.011540636845459,1.7116343975067139,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,4,55,158.4991524661853,2.328231534090909,2.328231534090909,0.0,1,,10000.046111937101,9869.045204848067,10132.67469878565,12.24199013712211,3.7705078125,0.46677430101740086,6.146561557417425,1.896885633468628,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,5,58,174.2546140238567,1.7530317635371768,1.7530317635371768,0.0,1,,10000.046057416677,9867.836220473067,10132.71473784815,10.465844323316793,3.005859375,0.4210168883421747,5.250962385427009,1.5123977661132812,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,6,55,161.9794984667968,2.5114940296519888,2.5114940296519888,0.0,1,,10000.04597989682,9869.063759535567,10132.69520659815,13.238153632059062,2.1455078125,0.450372876143615,6.644915944992051,1.0760773420333862,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,7,55,15.946149824897818,2.0053292014382103,2.0053292014382103,0.0,1,,10000.046092428875,9868.968056410567,10132.56044097315,11.841285630354445,2.0634765625,0.46373747469311394,5.940657449714207,1.0357258319854736,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,8,47,120.98949031468518,1.7449892733959442,1.7449892733959442,0.0,1,,10000.046135687333,9868.940712660567,10132.42567534815,8.345854475959841,1.7255859375,0.40558929807026983,4.182231497157037,0.8687853813171387,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,9,47,146.23854371638723,2.05611906660364,2.05611906660364,0.0,1,,10000.04628036604,9868.988564223067,10132.27235503565,9.91105554550382,1.5673828125,0.42133722867174084,4.975912690526045,0.7946898937225342,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,3,3,5,precision,10,39,137.16380619341038,1.9980374849759615,1.9980374849759615,0.0,1,,10000.046334636196,9869.063759535567,10132.52333159815,8.870284533662373,2.55859375,0.4011173470695267,4.4501368351388555,1.2922136783599854,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
