run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep50_proposed_rep00_seed12025,sparse,random_keep50,proposed,0,12025,80,80,160,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1928,2.203659743508052,0.07267443004153669,0.1928,2.203659743508052,0.07267443004153669,0.1964,2.2322053348232465,0.09150967438519,3.8274083355799817,1.9189745432484064,1.9084337923315753,9.999999999996874e-05,10000.000000003125,9999.999999486052,10000.000000766942,2.6732708888496105e-08,7.5189242643021875e-06,7.66942321206443e-07,0.03933415184774491,0.0034790094941854477,0.0,0.0,0.0,8.339004079885008e-07,7.542621460743248e-08,78042,6243360,78,6240,0.02998542036925057,0.02998543214758814,0.030303460806634513,0.02287197968786426,0.19952623149688797,5.020981349135374e-07,0.039827997014737423,0.03933415577997718,8.072819764136441e-07,0.9925175621527327,0.9747267142896034,0.021277135031377917,0.021277137063781648,0.02866709549734204,0.02177030513171602,0.19952623100027012,7.611056954917692e-12,8.669742314661929e-07,8.339015182483903e-07,3.718554609793844e-16,0.9910243023504333,0.9618527203401491,0.03869370570712322,0.03869372723139463,0.03193982611592699,0.023973654244012498,0.19952623149688797,5.020981348558512e-07,0.03982799700530129,0.03933415577113764,1.6145639524554327e-06,0.994010821955032,0.9876007082390579,2619.7597229601815
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,0,0,0,model,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.3708087632663397,0.08703089010149241,0.1,2.3708087632663397,0.08703089010149241,0.1,2.383307631720962,0.09506036027520895,nan,0.0,0.0,0.00010000000000000003,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.896132547874004
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,1,1,2,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.374211909512902,0.09690306957751513,0.1,2.374211909512902,0.09690306957751513,0.1,2.371436549328889,0.0973744874060154,4.727047991049252,2.3577120252203723,2.3693359658288804,0.0001000000000000001,9999.999999999989,9999.99999994887,10000.000000072156,2.1853667022909665e-09,6.10510733011048e-07,7.215567165985703e-08,0.04083433875544791,0.003268260508775711,0.0,0.0,0.0,6.10510733011048e-07,7.215567165985703e-08,39022,39022,40,40,0.00811337094624396,0.00811336936752145,0.03029656164446978,0.02322439141021581,0.19952623149688797,3.528629739536035e-07,0.04142990907571272,0.04083434087160617,4.0071444084915207e-07,0.9967503611177126,0.9834077064809933,0.009892887841036455,0.009892883948350636,0.030794013571938842,0.02249706490011208,0.19952623106575335,5.355192668466914e-12,6.222136441609057e-07,6.105102862208716e-07,1.8438788958296477e-16,0.9964401590694572,0.981190722726944,0.006333854051451464,0.006333854786692264,0.029799109717000716,0.023951717920319544,0.19952623149688797,3.528629739129672e-07,0.041429909071040376,0.04083434086704233,8.014288815139163e-07,0.997060563165968,0.9856246902350426,52.38325366610661
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,2,2,4,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.349979485288628,0.08153894361078738,0.1,2.349979485288628,0.08153894361078738,0.1,2.368956786025499,0.09977365556806325,4.650588601967083,2.326663295710924,2.3239253062561587,9.999999999999995e-05,10000.000000000005,9999.999999881182,10000.000000069263,3.115738340705387e-09,8.704132843941272e-07,1.1881820682901889e-07,0.04046448097802417,0.006009481847286224,0.0,0.0,0.0,6.163514808504653e-07,6.768823368474841e-08,39022,78044,40,80,0.010792004433056142,0.010792002894151869,0.02667702026284812,0.02102151606430507,0.19952623149688797,3.556426609860279e-07,0.04117144891660924,0.040464483406340096,4.103180008028464e-07,0.9965016759058395,0.9766219565325882,0.014221548234198291,0.014221551752163497,0.023854729252992264,0.019691236906638904,0.19952622950459406,5.409230853026038e-12,6.351420334680858e-07,6.163514631951936e-07,1.89403359858431e-16,0.9963259469284602,0.9704151576797807,0.007362460631913994,0.00736245403614024,0.029499311272703974,0.022351795221971234,0.19952623149688797,3.5564266094489145e-07,0.04117144891171015,0.04046448340164599,8.206360014162895e-07,0.9966774048832188,0.9828287553853957,84.9317957428284
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,3,3,6,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.357101222719712,0.09154066317409276,0.1,2.357101222719712,0.09154066317409276,0.1,2.372021198934178,0.09822405550181866,4.571317319976712,2.2792332832592543,2.292084036717458,9.999999999999999e-05,10000.000000000004,9999.999999895634,10000.00000009188,3.733719840241496e-09,1.0430521668916541e-06,1.0436633601784706e-07,0.03847198975633085,0.003881346434354782,0.0,0.0,0.0,6.040514393087442e-07,6.689697329420596e-08,39022,117066,40,120,0.006303170530651464,0.0063031673127236345,0.025355865194805254,0.022312294663483386,0.19952623149688797,3.5111671720805e-07,0.03934186247782126,0.03847198929191146,4.0172652012780474e-07,0.9972999241659781,0.982197810955535,0.004408749443308788,0.004408747913551983,0.0251678907026715,0.02208540131914955,0.19952623032503125,5.213113711268365e-12,6.123139928825952e-07,6.040515834153855e-07,1.74489615578363e-16,0.9973129480869103,0.9865062490327201,0.008197591617994139,0.008197586711895286,0.025543839686939008,0.02253918800781722,0.19952623149688797,3.511167171693498e-07,0.03934186247305625,0.03847198928716933,8.034530400811198e-07,0.9972869002450461,0.97788937287835,117.67890867916867
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,4,4,8,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.3834581691902033,0.1104621005898714,0.1,2.3834581691902033,0.1104621005898714,0.1,2.379342291478018,0.09614735963493584,4.4913204938203615,2.254026479711368,2.2372940141089934,9.999999999999984e-05,10000.000000000015,9999.999999918145,10000.000000135698,4.2709973594218575e-09,1.1931527375995488e-06,1.3569842849392444e-07,0.03818216234275667,0.004515521228313446,0.0,0.0,0.0,5.842316507917754e-07,6.559821486007422e-08,39022,156088,40,160,0.022108212022816553,0.0221082067174318,0.021801911120169784,0.021144529916514887,0.19952623149688797,3.49890379638264e-07,0.039159183255276585,0.03818216169921944,3.971257802241419e-07,0.9963265667576097,0.9631295902944281,0.032055688196054706,0.032055676857072876,0.022109234007457394,0.02023771303981283,0.1995262277921602,5.240451931678939e-12,6.14199291767703e-07,5.842319374173164e-07,1.7732113050605255e-16,0.9957115677940834,0.9512091364326246,0.012160735849578398,0.012160736577790725,0.02149458823288217,0.022051346793216943,0.19952623149688797,3.498903795990198e-07,0.03915918325045983,0.03818216169474972,7.942515602709627e-07,0.9969415657211359,0.9750500441562318,150.3772869920358
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,5,5,10,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.380124758296265,0.10108036924153566,0.1,2.380124758296265,0.10108036924153566,0.1,2.391568278192976,0.09544141133129595,4.455172637132275,2.218033749647325,2.23713888748495,9.99999999999997e-05,10000.00000000003,9999.999999895612,10000.000000155283,4.7489253914428425e-09,1.3266862679183866e-06,1.5528348740190268e-07,0.03786841777605789,0.0054161325097084045,0.0,0.0,0.0,5.65540803154465e-07,5.246874934528023e-08,39022,195110,40,200,0.011262392124746258,0.011262383320576583,0.029469877944210257,0.022729577101958526,0.19952623149688797,3.551083853015125e-07,0.038752279615775924,0.037868416865117084,4.080071065216085e-07,0.9970386475697037,0.9765532981522848,0.012651956614591555,0.012651949130932472,0.027130246478828068,0.02178608950102912,0.19952622965161534,5.091285136659973e-12,5.794980893869239e-07,5.65540631706778e-07,1.6606426736490772e-16,0.9968333800002683,0.9759145861616149,0.009872827634900959,0.009872817510220693,0.03180950940959244,0.023673064702887932,0.19952623149688797,3.5510838526501493e-07,0.03875227961144304,0.03786841686089409,8.160142128771527e-07,0.997243915139139,0.9771920101429546,182.56409211317077
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,6,6,12,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1,2.3811067719450745,0.09687070380538701,0.1,2.3811067719450745,0.09687070380538701,0.1002,2.399405415940393,0.09098444379121065,4.412981841668472,2.2029040339519392,2.2100778077165324,9.999999999999964e-05,10000.000000000035,9999.999999897353,10000.000000203037,5.178427747127608e-09,1.4466787222994945e-06,2.0303741621319205e-07,0.036015934888009554,0.0027215033769607544,0.0,0.0,0.0,5.574485165791981e-07,5.4380507208406925e-08,39022,234132,40,240,0.008651071376158823,0.00865107679113726,0.02555507231863985,0.021419373479977303,0.19952623149688797,3.480606783696128e-07,0.036555128878706586,0.03601593456924814,3.9044872652448353e-07,0.9974588856172436,0.982943106106651,0.009027078340240692,0.009027086206757969,0.02400699840688758,0.02075123293755187,0.19952622755650848,4.928758932541673e-12,5.684558633389706e-07,5.574484757633644e-07,1.5704180616535678e-16,0.9974698131098259,0.9806363645514725,0.008275064412076951,0.00827506737551655,0.02710314623039212,0.022087514022402735,0.19952623149688797,3.4806067833471564e-07,0.036555128874286656,0.03601593456493409,7.808974528919252e-07,0.9974479581246614,0.9852498476618295,214.70205750782043
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,7,7,14,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1003,2.3908058852492156,0.08343964380592107,0.1003,2.3908058852492156,0.08343964380592107,0.1067,2.4076922535845613,0.08155061498731374,4.3849084623226195,2.195460145471055,2.1894483168515646,9.99999999999995e-05,10000.00000000005,9999.99999989228,10000.000000203581,5.573222460823153e-09,1.5569973178236608e-06,2.0358129404485226e-07,0.036204699475445364,0.004153698682785034,0.0,0.0,0.0,5.591701185672527e-07,7.558992365375161e-08,39022,273154,40,280,0.017090533025716663,0.017090539753349433,0.023541488125207066,0.020657452902847897,0.19952623149688797,3.5129671987726534e-07,0.03688282656693431,0.03620470194336467,3.973302082697551e-07,0.9968173031479494,0.9784829720508668,0.021182361752907886,0.02118237005406579,0.02211725222647861,0.019753292581351885,0.19952622913501705,4.958233878426585e-12,5.733014878854203e-07,5.591706862972194e-07,1.5841115596883884e-16,0.9965118477001503,0.9753519027837417,0.012998704298525442,0.012998709452633076,0.024965724023935522,0.02156161322434391,0.19952623149688797,3.5129671984227483e-07,0.036882826562478654,0.03620470193904656,7.94660416381099e-07,0.9971227585957484,0.9816140413179918,246.86296153487638
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,8,8,16,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1002,2.3912929326842414,0.08686635334223514,0.1002,2.3912929326842414,0.08686635334223514,0.1154,2.4185424018611394,0.07394707587659359,4.394324368450672,2.1895936960121376,2.2047306724385347,9.999999999999942e-05,10000.00000000006,9999.999999886813,10000.000000222133,5.858993486905477e-09,1.6368525118068592e-06,2.2213316697161645e-07,0.03551508652282768,0.004500925540924072,0.0,0.0,0.0,5.518138823655736e-07,6.264053808990866e-08,39022,312176,40,320,0.011542387491035198,0.011542385562731593,0.030386241500399577,0.023172161375189737,0.19952623149688797,3.497125040989302e-07,0.03610420152262567,0.03551508587150154,3.913700450920792e-07,0.9968909232851935,0.9807303612072991,0.016277232891427844,0.016277236029706488,0.030979894565464225,0.022669785486026994,0.1995262293035502,4.858876843481099e-12,5.643548535840422e-07,5.518136673578717e-07,1.5217046622162268e-16,0.9963862166994883,0.9777778513724584,0.006807542090642552,0.006807535095756697,0.029792588435334926,0.02367453726435248,0.19952623149688797,3.497125040651758e-07,0.036104201518214876,0.03551508586721465,7.82740090031988e-07,0.9973956298708987,0.9836828710421398,279.21305470587686
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,9,9,18,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1125,2.4027682072361722,0.06392296210825443,0.1125,2.4027682072361722,0.06392296210825443,0.1132,2.429060111085525,0.08058774475753308,4.3800557366465265,2.1864518453728023,2.193603891273724,9.999999999999926e-05,10000.000000000071,9999.999999883177,10000.000000195896,6.142086995244848e-09,1.7159775215900432e-06,1.95896063814871e-07,0.03577547356216416,0.004455015063285828,0.0,0.0,0.0,5.424496475140809e-07,5.226684152148664e-08,39022,351198,40,360,0.02636132831878405,0.02636132583151777,0.027855386477179587,0.022045180843642695,0.19952623149688797,3.541691267567641e-07,0.03756420779630189,0.035775474192496375,4.045852464066037e-07,0.9960768879666109,0.9599276067430792,0.019180835145372745,0.0191808197515151,0.027490143602546948,0.021548173700873485,0.199526230864203,4.838501232480378e-12,5.606872478704402e-07,5.424499282325842e-07,1.5044459172655957e-16,0.9963052801089892,0.9674732782406723,0.03354182149219536,0.033541831911520444,0.028220629351812226,0.022542187986411905,0.19952623149688797,3.541691267237134e-07,0.03756420779211745,0.03577547418838389,8.091704926627629e-07,0.9958484958242324,0.9523819352454861,311.4731173538603
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1093,2.4083603585044906,0.0779028518038988,0.1093,2.4083603585044906,0.0779028518038988,0.1066,2.438118888538776,0.09438435208648444,4.346900324467361,2.160368071640496,2.186532252826866,9.999999999999919e-05,10000.000000000082,9999.999999885464,10000.0000001867,6.423034144264066e-09,1.7944863345220496e-06,1.8669925339054316e-07,0.03589706993397555,0.005108058452606201,0.0,0.0,0.0,5.398182582063901e-07,6.033405952621251e-08,39022,390220,40,400,0.012777304558310176,0.012777313970198555,0.023020609479074583,0.020404530571464595,0.19952623149688797,3.561022313350087e-07,0.03672242895896845,0.03589707360844212,4.0899315000074656e-07,0.9970089192561882,0.9814340918667425,0.008177635199741315,0.008177635670566341,0.022610396009114984,0.020018295468854738,0.19952623007281584,4.800161091804059e-12,5.478479678501096e-07,5.398185368047298e-07,1.4718154335749338e-16,0.9970296565706837,0.9853436837537607,0.017376973916879035,0.01737699226983077,0.02343082294903418,0.02079076567407445,0.19952623149688797,3.5610223130265627e-07,0.03672242895488188,0.03589707360438323,8.179862998543116e-07,0.9969881819416926,0.9775244999797242,343.33012758009136
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1002,2.406512787198355,0.09435181494027377,0.1002,2.406512787198355,0.09435181494027377,0.101,2.4438944202160995,0.10682571529448034,4.362450197827173,2.1723056432310712,2.190144554596102,9.999999999999895e-05,10000.000000000107,9999.999999884823,10000.000000224647,6.763893480742516e-09,1.8897937496332278e-06,2.2464701032731682e-07,0.03478724655235649,0.0039026737213134766,0.0,0.0,0.0,5.449435401750685e-07,7.49823811929673e-08,39022,429242,40,440,0.021228260749923785,0.02122825368300247,0.02747825200925707,0.022041434204674144,0.19952623149688797,3.469634286507116e-07,0.03578595810817873,0.0347872448010976,3.8929907004825185e-07,0.9963176444286744,0.9676353934033847,0.023601764129133864,0.023601764921431376,0.026209457526076653,0.021024842771013148,0.1995262259432672,4.8096016388061e-12,5.657761223015343e-07,5.44943540783812e-07,1.4948268523055843e-16,0.9959928003659436,0.9631787040473035,0.018854757370713706,0.018854742444573563,0.02874704649243748,0.023058025638335145,0.19952623149688797,3.4696342861737624e-07,0.035785958103706265,0.03478724479682932,7.78598139947021e-07,0.9966424884914052,0.9720920827594658,375.05609739990905
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1164,2.4380176704790104,0.08494140011936427,0.1164,2.4380176704790104,0.08494140011936427,0.1,2.455240233883352,0.11938440495580435,4.358532693112005,2.186792392672503,2.1717403004395024,9.99999999999987e-05,10000.00000000013,9999.999999800111,10000.000000243774,7.065200586179155e-09,1.9740641926344073e-06,2.437736839056015e-07,0.035090703801411216,0.0049346983432769775,0.0,0.0,0.0,5.62579995555671e-07,9.849827620200813e-08,39022,468264,40,480,0.02139882360880507,0.021398823031192345,0.025719972142918223,0.020483860312135393,0.19952623149688797,3.580985829679321e-07,0.03633908657563233,0.03509070145606464,4.080355006566679e-07,0.9962427865565706,0.9746729017880948,0.008988326729349136,0.008988322955751471,0.02588365124888521,0.019876954125479844,0.19952623102385666,4.898406232494794e-12,5.719022817697746e-07,5.625800256059429e-07,1.5358468357487802e-16,0.996580240249123,0.9836996192640668,0.033809320488261005,0.03380932310663322,0.025556293036951234,0.021090766498790943,0.19952623149688797,3.580985829344296e-07,0.03633908657113205,0.035090701451554955,8.160710011597511e-07,0.9959053328640183,0.9656461843121228,406.19312183605507
sparse_random_keep25_proposed_rep00_seed12025,sparse,random_keep25,proposed,0,12025,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.25,19511,0.1007,2.427129071135887,0.09676795262396336,0.1007,2.427129071135887,0.09676795262396336,0.1,2.460318506063164,0.12342711080312728,4.353112010625955,2.171562801760793,2.181549208865161,9.999999999999864e-05,10000.000000000135,9999.999999793827,10000.000000247555,7.332595635078775e-09,2.0487792834888647e-06,2.4755536287557334e-07,0.03496657717972597,0.004011675715446472,0.0,0.0,0.0,5.326838146550853e-07,6.618392944801599e-08,39022,507286,40,520,0.015845410666352283,0.015845413223487474,0.017802404416383952,0.019301881433453863,0.19952623149688797,3.552185018867545e-07,0.03607961685150714,0.034966576324102216,4.0559038922651085e-07,0.996546040127015,0.9743391555139032,0.010708487359206707,0.010708492137913103,0.01892289408364371,0.018651284772140977,0.1995262311954815,4.673351857615827e-12,5.438176717241522e-07,5.326845189275529e-07,1.406014989128845e-16,0.996657805366989,0.9795278366180262,0.02098233397349786,0.020982334309061844,0.016681914749124196,0.019952478094766753,0.19952623149688797,3.5521850185601254e-07,0.036079616847408735,0.034966576320044726,8.111807783124202e-07,0.9964342748870408,0.96915047440978,437.2050734148361
