run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,2,2,3,precision,5,39,187.3668745111221,1.7981056800255408,1.7981056800255408,0.0,1,10000.000000000058,9999.999999026657,10000.000001050277,4.57361698188799e-06,1.0371677490184084e-06,0.9994874596595764,9.14723227298327e-05,2.0743338797047204e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,6,49,43.95736304887522,2.4952373582489638,2.4952373582489638,0.0,1,9999.999999999985,9999.999999309182,10000.000000907936,6.23605015610004e-06,8.957631507655606e-07,0.9997053146362305,0.00012472099793341793,1.7915246762726674e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,7,54,55.11203897120465,2.521869461624711,2.521869461624711,0.0,1,9999.999999999958,9999.999999033544,10000.00000124969,6.309122284644987e-06,1.2654872989514843e-06,0.9997181296348572,0.0001261824510509086,2.5309748360675798e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,8,63,172.99616225966753,2.039856950063554,2.039856950063554,0.0,1,9999.999999999929,9999.999997986666,10000.000001629049,7.080837183026495e-06,1.9903418433386832e-06,0.9998205900192261,0.00014161673527744836,3.980683343577994e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,9,59,184.10110972934027,2.0071649325096,2.0071649325096,0.0,1,9999.999999999887,9999.999999045787,10000.00000116016,6.1919072382316256e-06,1.1242682376177981e-06,0.9996924996376038,0.0001238381458807795,2.248535359269529e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,10,44,71.27861696066212,2.5468517997048115,2.5468517997048115,0.0,1,10000.000000000085,9999.999999002433,10000.000001705317,5.528937481335699e-06,1.6919802874326706e-06,0.9996284246444702,0.00011057874700989196,3.3839611892678364e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,11,42,178.35416296729804,1.7431454249790737,1.7431454249790737,0.0,1,9999.999999999993,9999.999999084415,10000.000002050549,5.031356519871451e-06,2.0699062588391826e-06,0.9993208646774292,0.00010062713824265937,4.1398126118147e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,12,41,110.71825463045546,2.6601620557831556,2.6601620557831556,0.0,1,9999.999999999998,9999.999998598296,10000.000001477,6.078704279316198e-06,1.49015431816224e-06,0.9996284246444702,0.00012157407632840964,2.9803091923677477e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,13,64,61.45858359362951,2.5154316425323486,2.5154316425323486,0.0,1,10000.000000000113,9999.999999084539,10000.000001386774,6.448633121039536e-06,1.4029483281774446e-06,0.9996284246444702,0.00012897265963039285,2.805897285761861e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,14,53,69.72970178183937,1.716448513966686,1.716448513966686,0.0,1,9999.999999999969,9999.999999037362,10000.000000588303,5.566178740949633e-06,1.007598257274367e-06,0.9996540546417236,0.00011132356467327521,2.015197635309698e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,15,48,89.57793478043446,1.7628365516662596,1.7628365516662596,0.0,1,10000.000000000047,9999.99999916779,10000.000000765878,5.37545403149534e-06,8.296210580738261e-07,0.9995130896568298,0.00010750907792034891,1.6592436511220588e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,16,69,152.20108094132178,2.0481107850005658,2.0481107850005658,0.0,1,10000.000000000311,9999.999999071008,10000.000001094128,8.072792895962056e-06,1.1688152881106362e-06,0.9997949600219727,0.00016145585427751794,2.3376321300192257e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,17,56,133.55484172069487,2.633885247366769,2.633885247366769,0.0,1,10000.000000000091,9999.99999915251,10000.00000098876,7.458316126543955e-06,1.0019157343776897e-06,0.9996284246444702,0.00014916630644796529,2.003833018250547e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,18,51,155.49213180957477,2.635200231215533,2.635200231215533,0.0,1,10000.000000000015,9999.999998419606,10000.000000869792,6.936995413072552e-06,1.5719560906291008e-06,0.9997053146362305,0.00013873989714330694,3.1439104379932176e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,19,48,56.96497849004869,2.0151426633199057,2.0151426633199057,0.0,1,10000.00000000015,9999.999998661895,10000.00000104651,5.685649296025658e-06,1.401693225488998e-06,0.9997308850288391,0.00011371297062999677,2.8033849122907814e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,20,61,162.46616522230755,2.524203541239754,2.524203541239754,0.0,1,9999.999999999838,9999.9999986474,10000.00000159109,7.86797150199262e-06,1.6342037270078436e-06,0.9997565150260925,0.00015735943040270326,3.26840834998369e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,21,50,79.22122675012281,2.006106903076172,2.006106903076172,0.0,1,10000.00000000013,9999.999999042184,10000.000001384089,6.022640211262759e-06,1.2911150406580418e-06,0.9997565150260925,0.00012045281585950224,2.582230933146295e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,22,52,53.96570786886318,2.622401310847356,2.622401310847356,0.0,1,10000.000000000044,9999.999998622696,10000.00000082519,6.8311789700871526e-06,1.3341905287234113e-06,0.9997949600219727,0.00013662357821967925,2.6683813587176604e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,23,61,152.51838347606937,2.441105826956327,2.441105826956327,0.0,1,9999.99999999995,9999.999998971962,10000.000000909977,6.127207095589874e-06,1.0207004379481077e-06,0.9996668696403503,0.00012254413857928708,2.0414024915883302e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,24,49,86.40979935094501,2.6188998163962847,2.6188998163962847,0.0,1,9999.999999999982,9999.999998499083,10000.000000745313,6.54811146297955e-06,1.5456371329491958e-06,0.9997308850288391,0.00013096222875270226,3.091273942227069e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,25,37,170.02073302497575,2.035123175543708,2.035123175543708,0.0,1,10000.00000000009,9999.9999988613,10000.00000099434,4.62463067801871e-06,1.2316741049289703e-06,0.9996156096458435,9.249261476586657e-05,2.463347093138874e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,26,42,188.58114936180849,2.1007679167247955,2.1007679167247955,0.0,1,10000.000000000013,9999.999999280903,10000.000000520846,4.459268668094465e-06,6.849404599051923e-07,0.9996668696403503,8.91853686678244e-05,1.3698792106500801e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,27,55,168.76142265732926,2.6099745871803974,2.6099745871803974,0.0,1,9999.999999999945,9999.99999885272,10000.000001953142,7.456289052194378e-06,1.996255377889611e-06,0.9996284246444702,0.00014912579011698806,3.992509114038569e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,28,49,150.33558829444326,2.455118514080437,2.455118514080437,0.0,1,9999.999999999984,9999.99999815014,10000.000000818669,5.191309272185252e-06,1.8492737581254914e-06,0.9996668696403503,0.00010382618614655353,3.698548991487912e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,29,51,101.81389937116485,2.5873931585573686,2.5873931585573686,0.0,1,9999.999999999996,9999.999998649375,10000.000001861381,7.418192499453044e-06,1.8951250240206718e-06,0.9996668696403503,0.00014836386203295705,3.79024998825499e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,30,56,160.01997768197705,2.6622026715959817,2.6622026715959817,0.0,1,10000.000000000071,9999.999999352993,10000.00000183076,8.317864814799942e-06,1.848478859756142e-06,0.9997437000274658,0.00016635729565410274,3.696957037128618e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,31,48,188.70018653742727,1.9360103925069172,1.9360103925069172,0.0,1,10000.000000000005,9999.999998525589,10000.00000062916,5.9229849473447615e-06,1.482236257288605e-06,0.9998077750205994,0.00011845969790882604,2.9644720687872393e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,32,55,104.95820360777601,2.0973919955166904,2.0973919955166904,0.0,1,10000.000000000078,9999.999998568304,10000.000000644734,6.2719701288849846e-06,1.456794052501209e-06,0.9997565150260925,0.00012543942052023704,2.9135878654844963e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,33,40,181.52426512729465,1.9881198120117187,1.9881198120117187,0.0,1,10000.000000000116,9999.99999900184,10000.00000057881,4.731449458262505e-06,1.0359162843087688e-06,0.999679684638977,9.46289839882964e-05,2.0718342792873236e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,34,30,183.8552797613104,2.5069615173339845,2.5069615173339845,0.0,1,10000.000000000035,9999.999998773907,10000.000000440052,3.776312486484176e-06,1.2301989045226946e-06,0.9994490146636963,7.5526258500188e-05,2.460398947456755e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,35,41,47.70761661406923,1.9673889904487423,1.9673889904487423,0.0,1,10000.000000000045,9999.999998574796,10000.000001185881,5.29641061431549e-06,1.5181776689132676e-06,0.9996156096458435,0.0001059282106744806,3.0363550730090574e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,36,44,154.3696592788252,2.0092190482399683,2.0092190482399683,0.0,1,10000.000000000093,9999.999998908886,10000.000001082108,5.321821725826775e-06,1.074282408808358e-06,0.9997181296348572,0.00010643642622349778,2.1485639647892445e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,37,46,138.73339568061553,2.0484149103579314,2.0484149103579314,0.0,1,10000.000000000176,9999.999999141111,10000.000001107139,5.726360267497448e-06,1.1818265193141997e-06,0.9997053146362305,0.00011452719707189768,2.3636514007686595e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,38,48,65.77072049520592,2.568480046590169,2.568480046590169,0.0,1,9999.999999999995,9999.999998028145,10000.000001035178,6.742868405939564e-06,1.928741767187603e-06,0.999679684638977,0.00013485735334722203,3.8574822961017374e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,39,51,102.92014056207168,2.499062960755591,2.499062960755591,0.0,1,10000.000000000027,9999.999999296664,10000.000000942564,6.42638286379429e-06,9.496307029621676e-07,0.9996668696403503,0.00012852765427498589,1.8992621629438036e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,0,61,120.8947488997338,2.611709794841829,0.0,2.611709794841829,1,9999.999999999904,9999.999999173777,10000.000001106622,nan,nan,nan,nan,nan,21.235898971557617,21.235898971557617,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,1,51,154.9212092751972,1.796617335899203,0.0,1.796617335899203,1,10000.00000000011,9999.999999159592,10000.000000955859,nan,nan,nan,nan,nan,21.239858627319336,21.239858627319336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,2,43,79.07464007719265,2.479521817939226,0.0,2.479521817939226,1,10000.000000000065,9999.999999184862,10000.000001718066,nan,nan,nan,nan,nan,21.236438751220703,21.236438751220703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,3,52,180.7906616075072,1.8146837674654448,0.0,1.8146837674654448,1,9999.999999999969,9999.999999069489,10000.0000011782,nan,nan,nan,nan,nan,21.239877700805664,21.239877700805664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,4,59,184.30548742158038,2.2478526487188826,0.0,2.2478526487188826,1,9999.999999999945,9999.999998430287,10000.000001859631,nan,nan,nan,nan,nan,21.237186431884766,21.237186431884766,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,5,39,187.3668745111221,1.7484538934169673,0.0,1.7484538934169673,1,10000.000000000058,9999.999999026657,10000.000001050277,nan,nan,nan,nan,nan,21.239892959594727,21.239892959594727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,6,49,43.95736304887522,2.5524979883310746,0.0,2.5524979883310746,1,9999.999999999985,9999.999999309182,10000.000000907936,nan,nan,nan,nan,nan,21.236225128173828,21.236225128173828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,7,54,55.11203897120465,2.5075380678530093,0.0,2.5075380678530093,1,9999.999999999958,9999.999999033544,10000.00000124969,nan,nan,nan,nan,nan,21.236190795898438,21.236190795898438,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,8,63,172.99616225966753,2.088997831798735,0.0,2.088997831798735,1,9999.999999999929,9999.999997986666,10000.000001629049,nan,nan,nan,nan,nan,21.238168716430664,21.238168716430664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,9,59,184.10110972934027,2.0854672706733317,0.0,2.0854672706733317,1,9999.999999999887,9999.999999045787,10000.00000116016,nan,nan,nan,nan,nan,21.238115310668945,21.238115310668945,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,10,44,71.27861696066212,2.5209688360040836,0.0,2.5209688360040836,1,10000.000000000085,9999.999999002433,10000.000001705317,nan,nan,nan,nan,nan,21.236236572265625,21.236236572265625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,11,42,178.35416296729804,1.7459722246442522,0.0,1.7459722246442522,1,9999.999999999993,9999.999999084415,10000.000002050549,nan,nan,nan,nan,nan,21.24004554748535,21.24004554748535,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,12,41,110.71825463045546,2.67461588789777,0.0,2.67461588789777,1,9999.999999999998,9999.999998598296,10000.000001477,nan,nan,nan,nan,nan,21.23550033569336,21.23550033569336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,13,64,61.45858359362951,2.4619198799133306,0.0,2.4619198799133306,1,10000.000000000113,9999.999999084539,10000.000001386774,nan,nan,nan,nan,nan,21.236364364624023,21.236364364624023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,14,53,69.72970178183937,1.768804240676592,0.0,1.768804240676592,1,9999.999999999969,9999.999999037362,10000.000000588303,nan,nan,nan,nan,nan,21.239971160888672,21.239971160888672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,15,48,89.57793478043446,1.690932814280192,0.0,1.690932814280192,1,10000.000000000047,9999.99999916779,10000.000000765878,nan,nan,nan,nan,nan,21.23997688293457,21.23997688293457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,16,69,152.20108094132178,1.985697561070539,0.0,1.985697561070539,1,10000.000000000311,9999.999999071008,10000.000001094128,nan,nan,nan,nan,nan,21.23874282836914,21.23874282836914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,17,56,133.55484172069487,2.620634732927595,0.0,2.620634732927595,1,10000.000000000091,9999.99999915251,10000.00000098876,nan,nan,nan,nan,nan,21.235698699951172,21.235698699951172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,18,51,155.49213180957477,2.7187189438763784,0.0,2.7187189438763784,1,10000.000000000015,9999.999998419606,10000.000000869792,nan,nan,nan,nan,nan,21.23538589477539,21.23538589477539,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,19,48,56.96497849004869,1.983018398284912,0.0,1.983018398284912,1,10000.00000000015,9999.999998661895,10000.00000104651,nan,nan,nan,nan,nan,21.238788604736328,21.238788604736328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,20,61,162.46616522230755,2.5839453525230534,0.0,2.5839453525230534,1,9999.999999999838,9999.9999986474,10000.00000159109,nan,nan,nan,nan,nan,21.235511779785156,21.235511779785156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,21,50,79.22122675012281,2.009557403564453,0.0,2.009557403564453,1,10000.00000000013,9999.999999042184,10000.000001384089,nan,nan,nan,nan,nan,21.23859214782715,21.23859214782715,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,22,52,53.96570786886318,2.543047362107497,0.0,2.543047362107497,1,10000.000000000044,9999.999998622696,10000.00000082519,nan,nan,nan,nan,nan,21.23569107055664,21.23569107055664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,23,61,152.51838347606937,2.4549801685771007,0.0,2.4549801685771007,1,9999.99999999995,9999.999998971962,10000.000000909977,nan,nan,nan,nan,nan,21.23646354675293,21.23646354675293,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,24,49,86.40979935094501,2.534241594587054,0.0,2.534241594587054,1,9999.999999999982,9999.999998499083,10000.000000745313,nan,nan,nan,nan,nan,21.235977172851562,21.235977172851562,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,25,37,170.02073302497575,1.9833528260926945,0.0,1.9833528260926945,1,10000.00000000009,9999.9999988613,10000.00000099434,nan,nan,nan,nan,nan,21.238697052001953,21.238697052001953,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,26,42,188.58114936180849,2.16985844203404,0.0,2.16985844203404,1,10000.000000000013,9999.999999280903,10000.000000520846,nan,nan,nan,nan,nan,21.23792266845703,21.23792266845703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,27,55,168.76142265732926,2.5840778142755685,0.0,2.5840778142755685,1,9999.999999999945,9999.99999885272,10000.000001953142,nan,nan,nan,nan,nan,21.235498428344727,21.235498428344727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,4,natural_mean,28,49,150.33558829444326,2.486054276446907,0.0,2.486054276446907,1,9999.999999999984,9999.99999815014,10000.000000818669,nan,nan,nan,nan,nan,21.236351013183594,21.236351013183594,False,,1.0,0,0,nan,nan,nan,nan
