run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,25,9,167.26437246836795,0.11608511986410323,0.0,0.11608511986410323,3,400.0000126044781,399.9999639964559,400.00091803064873,nan,nan,nan,nan,nan,12.126988410949707,12.126988410949707
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,26,9,178.58093759136403,0.041855632030403406,0.0,0.041855632030403406,3,400.00001259103556,399.99996462409246,400.0009182022308,nan,nan,nan,nan,nan,12.152339935302734,12.152339935302734
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,27,8,17.444508657180393,0.0009610099288538117,0.0,0.0009610099288538117,3,400.00001258383304,399.9999635770678,400.0009171227234,nan,nan,nan,nan,nan,12.099550247192383,12.099550247192383
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,28,8,150.655947433646,0.027696605673359548,0.0,0.027696605673359548,3,400.0000126006156,399.9999634402385,400.0009241591382,nan,nan,nan,nan,nan,12.148090362548828,12.148090362548828
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,29,10,150.73831511029144,0.5858834046554461,0.0,0.5858834046554461,3,400.00001267515637,399.99996370167116,400.0010199980359,nan,nan,nan,nan,nan,12.123581886291504,12.123581886291504
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,30,12,117.38007029242921,0.0016072957326858286,0.0,0.0016072957326858286,6,400.00001260455554,399.9999635714062,400.0009165845179,nan,nan,nan,nan,nan,12.119768142700195,12.119768142700195
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,31,13,39.98254245764393,0.002125894117215935,0.0,0.002125894117215935,6,400.0000126091828,399.9999635832884,400.00090341991944,nan,nan,nan,nan,nan,12.137667655944824,12.137667655944824
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,32,8,199.40380001848047,0.08444499590377735,0.0,0.08444499590377735,3,400.0000126091208,399.9999634767995,400.00095281326526,nan,nan,nan,nan,nan,12.14770793914795,12.14770793914795
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,33,8,198.5432705547321,0.05507264606449505,0.0,0.05507264606449505,3,400.0000125926234,399.99996357783107,400.00092004315286,nan,nan,nan,nan,nan,12.136918067932129,12.136918067932129
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,34,9,55.107426757844614,0.0006480674823750329,0.0,0.0006480674823750329,3,400.0000125827461,399.99996357806583,400.0009180869737,nan,nan,nan,nan,nan,12.09764575958252,12.09764575958252
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,35,7,95.02569977212417,0.0072753487130905285,0.0,0.0072753487130905285,3,400.00001259026357,399.9999635835959,400.00091805891947,nan,nan,nan,nan,nan,12.12725830078125,12.12725830078125
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,36,6,116.83651709908216,0.04256406908005294,0.0,0.04256406908005294,3,400.0000125944086,399.9999635765407,400.00092241864974,nan,nan,nan,nan,nan,12.15263843536377,12.15263843536377
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,37,6,108.23236193714787,0.011125559254499687,0.0,0.011125559254499687,3,400.00001258553317,399.9999635778393,400.00091515905234,nan,nan,nan,nan,nan,12.146135330200195,12.146135330200195
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,38,7,85.6473774244725,0.0035542620203607954,0.0,0.0035542620203607954,3,400.00001259586725,399.9999635776963,400.0009056491447,nan,nan,nan,nan,nan,12.108438491821289,12.108438491821289
fig5_power_3dbm_proposed_rep00_seed2025,189,189,378,natural_mean,39,14,67.09758279224906,0.01806377087827674,0.0,0.01806377087827674,6,400.00001270995347,399.99996357783954,400.0009161696927,nan,nan,nan,nan,nan,12.138734817504883,12.138734817504883
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,0,12,15.515846861202073,0.0018124453407330696,0.0018124453407330696,0.0,6,400.00001260223934,399.99996364249364,400.0009187804104,2.195327795657018e-05,4.8372289711551275e-06,0.9755397439002991,6.249849820849639e-05,4.833883273994506e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,1,14,115.21714582567645,0.4185402084491216,0.4185402084491216,0.0,6,400.00001276384916,399.9999314976015,400.0009986373096,0.0014546106190341912,0.0005386956462416492,0.9831745624542236,0.003999921921698162,0.0038254484939192293,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,2,8,145.46847123647032,0.08638229370117188,0.08638229370117188,0.0,3,400.00001261802146,399.9999636424443,400.0009185639144,0.00024212020440865883,5.867927535518902e-05,0.9413274526596069,0.0010656775163786724,0.00069021453158203,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,3,12,71.99775189006189,0.2177152654207829,0.2177152654207829,0.0,6,400.00001268474705,399.9999639930633,400.00091878057674,0.0007897311062490321,0.0002564816041967788,0.9833189249038696,0.0028988300310117967,0.001667127824793178,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,4,9,138.3951326144958,0.80243815669307,0.80243815669307,0.0,3,400.0000126724989,399.9999636426387,400.00091731418627,0.0008034747868045325,0.00021676055143871054,0.9599172472953796,0.004595872000800903,0.0012442524000895576,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,5,10,168.85680085025976,0.007567532857259115,0.007567532857259115,0.0,3,400.0000126038796,399.9999636424745,400.00091843266534,3.545452855790983e-05,7.600740332236455e-06,0.950181245803833,0.00017894305850762774,7.834739057799097e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,6,7,182.40375510728745,2.7505947294689364,2.7505947294689364,0.0,3,400.0000127277615,399.9998436391196,400.00091899370915,0.0012060262682146163,0.00025383348395280336,0.9453693628311157,0.007408139555203024,0.0023903708506040388,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,7,9,105.40127870194036,0.02070452372233073,0.02070452372233073,0.0,3,400.00001260777276,399.99996364257436,400.0009115369265,6.554645671615907e-05,1.073436789056359e-05,0.954896867275238,0.0003279264831391939,0.00013080394443806665,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,8,9,57.04335895729468,0.06530688250506365,0.06530688250506365,0.0,3,400.00001262373684,399.9999636409411,400.00091830750546,0.00023198061495932086,8.377323570130102e-05,0.9376704096794128,0.0008544097669603157,0.0008724079017958923,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,9,15,21.428583832024906,0.0011080678304036457,0.0011080678304036457,0.0,6,400.0000126024448,399.99996364244083,400.00091895332366,2.8497081679634375e-05,8.796879171768524e-06,0.9586982131004333,6.53423287585196e-05,9.130238106294857e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,10,9,75.7029911927046,0.00023687857168692126,0.00023687857168692126,0.0,3,400.0000126011303,399.99996364223256,400.00091893099545,1.803705393638114e-06,7.15991859578935e-07,0.8911718726158142,7.517421713023534e-06,7.164760481722217e-06,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,11,7,161.42047636721563,0.7951693580264138,0.7951693580264138,0.0,3,400.0000126655765,399.9999636424406,400.00092047085786,0.0007882511776164068,0.0002567016449006587,0.9552497267723083,0.003912503901406209,0.0015893681670501745,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,12,6,177.35252134800837,0.17878640492757158,0.17878640492757158,0.0,3,400.000012620538,399.9999636424927,400.00091903987305,0.00023143785978679905,5.882892202180301e-05,0.9539024233818054,0.001075940380343718,0.0007269233493553784,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,13,7,168.68677480944623,0.00914702642531622,0.00914702642531622,0.0,3,400.00001260438626,399.9999636424356,400.0009189295885,6.571521646204442e-05,1.4725896164691221e-05,0.9000577330589294,0.00024443880986304054,0.00014291593200902402,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,14,10,83.8575398584633,0.0016992314656575523,0.0016992314656575523,0.0,3,400.0000126016902,399.9999636424207,400.0009189490614,9.004964074476166e-06,3.6313215332484106e-06,0.9453372955322266,4.5266629714291836e-05,2.076088561366839e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,15,9,173.59188910935526,0.006005774603949653,0.006005774603949653,0.0,3,400.0000126039659,399.99996365158694,400.0009189224832,6.612138868244226e-05,1.7774859827568434e-05,0.9142206311225891,0.00022996401694854647,0.00017756855023106724,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,16,7,84.99246032160212,0.8951519194103423,0.8951519194103423,0.0,3,400.0000126999935,399.99996364247426,400.00092160550645,0.0008088444236033567,0.000268947978952383,0.9631090760231018,0.004656363653478656,0.0019390909181811963,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,17,8,104.36491700770118,1.2963008562723795,1.2963008562723795,0.0,3,400.0000126666249,399.9999574509124,400.0009261090665,0.0008014261784746563,0.00017997585644025094,0.9680653214454651,0.004274772727640683,0.0015567799652188266,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,18,14,7.751856010350353,0.0007478777466736747,0.0007478777466736747,0.0,6,400.0000126019129,399.99996371456956,400.000918925053,1.406182497854154e-05,4.326193447923288e-06,0.9462836384773254,3.898018088213493e-05,4.091871929711743e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,19,10,171.5300662845194,0.3679888916015625,0.3679888916015625,0.0,3,400.0000126614866,399.9999636347285,400.0009139380115,0.0005294067454015391,0.00017579600171302445,0.9590992331504822,0.0026400161303859492,0.0013118448118459624,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,20,11,126.97147872432721,0.020520744745700734,0.020520744745700734,0.0,6,400.00001261652034,399.99996336562293,400.0009186417283,0.0001784168721333604,5.163382570572139e-05,0.9583132863044739,0.0004346798222994814,0.00042563226289123727,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,21,13,101.99862919511493,0.004176105974077543,0.004176105974077543,0.0,6,400.00001260609366,399.9999636424361,400.00091854630386,5.4645485687991726e-05,1.5269688674379722e-05,0.9698777794837952,0.00015751902982912933,8.658906900175171e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,22,8,129.28881133332294,0.01169729232788086,0.01169729232788086,0.0,3,400.000012604916,399.9999636429397,400.00091952926954,4.8862063484070256e-05,1.223267599925748e-05,0.946732759475708,0.00022203755325258658,0.00011051354199096858,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,23,8,171.23858227173272,0.10900926589965819,0.10900926589965819,0.0,3,400.000012623162,399.9999636240991,400.00092508135924,0.00026195657563759985,0.00011055059985665139,0.9471818804740906,0.0009529444976415299,0.0010895301453982833,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,24,11,187.0903725927333,0.27589116495554195,0.27589116495554195,0.0,6,400.0000127167507,399.9999176638048,400.0011850207777,0.0017470725856043162,0.0005028500717685347,0.9454816579818726,0.003779443358807054,0.005353634003563977,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,25,9,167.26437246836795,0.28783165260597515,0.28783165260597515,0.0,3,400.0000126075944,399.9999653215459,400.0009189282339,0.00030493630705607583,6.075096649738043e-05,0.9290411472320557,0.0019027775898371587,0.0007368708622275339,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,26,9,178.58093759136403,0.08036142985026042,0.08036142985026042,0.0,3,400.0000126174776,399.99996309903406,400.0009168343733,0.00020771991820584874,4.6819672490983066e-05,0.9554421901702881,0.0009569677605757012,0.0002971399019217036,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,27,8,17.444508657180393,0.018476819992065432,0.018476819992065432,0.0,3,400.00001260469486,399.99996364289814,400.0009195547233,6.914854319573917e-05,1.9692045327701635e-05,0.9653546214103699,0.0003243201301535938,0.0001212640214313743,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,28,8,150.655947433646,0.07074354489644369,0.07074354489644369,0.0,3,400.0000126125867,399.9999636424694,400.00091419199657,0.00016141955388345033,4.9281242979759554e-05,0.9492669701576233,0.0008504071177222959,0.00027400188030375964,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,29,10,150.73831511029144,1.2941136423746744,1.2941136423746744,0.0,3,400.0000126776827,399.9999635151782,400.00111218831097,0.0008910696737023504,0.000274479896631874,0.9715779423713684,0.004927308520104681,0.0018696773322904323,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,30,12,117.38007029242921,0.024711126380781125,0.024711126380781125,0.0,6,400.0000126216352,399.9999634936634,400.0009189350581,0.00029693759423806587,7.360245746212968e-05,0.9632694721221924,0.000838870592001294,0.0007234662574937279,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,31,13,39.98254245764393,0.018084083328125045,0.018084083328125045,0.0,6,400.0000126177628,399.99996364886147,400.0009183180896,0.00013465920665456127,2.7947953753937327e-05,0.9746094346046448,0.0003802610235993607,0.00017005861923957883,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,32,8,199.40380001848047,0.23279104232788086,0.23279104232788086,0.0,3,400.00001264151,399.999963648315,400.0009641080177,0.0003137754501393319,5.088454810220355e-05,0.9595643877983093,0.0017166579681966384,0.00042553211634902856,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,33,8,198.5432705547321,0.05109678904215495,0.05109678904215495,0.0,3,400.0000126079965,399.9999636424518,400.0009175313446,0.00012992245845642203,2.5233847566141776e-05,0.9557148814201355,0.0007398034662106245,0.0002050125694511541,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,34,9,55.107426757844614,0.00041187427662037033,0.00041187427662037033,0.0,3,400.0000126011344,399.99996364244083,400.00091893052786,2.8444946013112146e-06,7.36528932065994e-07,0.9473903775215149,1.3645900784054319e-05,7.376477361526478e-06,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,35,7,95.02569977212417,0.03530985514322917,0.03530985514322917,0.0,3,400.0000126069982,399.99996361624363,400.0009190429678,8.450371986943589e-05,2.2773783086904587e-05,0.9554421901702881,0.0004665754356459842,0.00016742478060107803,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,36,6,116.83651709908216,0.15062823825412328,0.15062823825412328,0.0,3,400.00001261950564,399.99996364251604,400.0009361852728,0.000212886263774432,0.00012393911583785666,0.9528598189353943,0.0010435035213508972,0.0006342724640339683,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,37,6,108.23236193714787,0.005166520012749566,0.005166520012749566,0.0,3,400.0000126020314,399.99996364378035,400.00091889805094,1.546137661970612e-05,3.696083354043367e-06,0.9572546482086182,7.336781400168916e-05,3.463516609399902e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,38,7,85.6473774244725,0.0024113609677269346,0.0024113609677269346,0.0,3,400.00001260156426,399.999963644825,400.0009186279584,6.106203730433612e-06,2.066050967641786e-06,0.9383440613746643,3.0793876248158784e-05,1.2145113982022488e-05,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,379,precision,39,14,67.09758279224906,0.13273487610831147,0.13273487610831147,0.0,6,400.00001267328184,399.99996371994155,400.00092151934047,0.0007275887721443185,0.00017472425207643028,0.985195517539978,0.0023006390931027743,0.001207303294209734,0.0,0.0
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,0,12,15.515846861202073,0.0005115627804412698,0.0,0.0005115627804412698,6,400.00001260223934,399.99996364249364,400.0009187804104,nan,nan,nan,nan,nan,12.122575759887695,12.122575759887695
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,1,14,115.21714582567645,0.040339341304099996,0.0,0.040339341304099996,6,400.00001276384916,399.9999314976015,400.0009986373096,nan,nan,nan,nan,nan,12.161430358886719,12.161430358886719
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,2,8,145.46847123647032,0.07904403632428661,0.0,0.07904403632428661,3,400.00001261802146,399.9999636424443,400.0009185639144,nan,nan,nan,nan,nan,12.159642219543457,12.159642219543457
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,3,12,71.99775189006189,0.026042005397897375,0.0,0.026042005397897375,6,400.00001268474705,399.9999639930633,400.00091878057674,nan,nan,nan,nan,nan,12.172151565551758,12.172150611877441
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,4,9,138.3951326144958,0.5480817549367866,0.0,0.5480817549367866,3,400.0000126724989,399.9999636426387,400.00091731418627,nan,nan,nan,nan,nan,12.158769607543945,12.158769607543945
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,5,10,168.85680085025976,0.0026239658250742613,0.0,0.0026239658250742613,3,400.0000126038796,399.9999636424745,400.00091843266534,nan,nan,nan,nan,nan,12.131010055541992,12.131010055541992
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,6,7,182.40375510728745,1.3129159540778066,0.0,1.3129159540778066,3,400.0000127277615,399.9998436391196,400.00091899370915,nan,nan,nan,nan,nan,12.145822525024414,12.145822525024414
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,7,9,105.40127870194036,0.0015008286785583894,0.0,0.0015008286785583894,3,400.00001260777276,399.99996364257436,400.0009115369265,nan,nan,nan,nan,nan,12.122937202453613,12.122937202453613
fig5_power_3dbm_proposed_rep00_seed2025,190,190,380,natural_mean,8,9,57.04335895729468,0.005291116978190897,0.0,0.005291116978190897,3,400.00001262373684,399.9999636409411,400.00091830750546,nan,nan,nan,nan,nan,12.151312828063965,12.151312828063965
