run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,19,19,38,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1857,2.3227462049527587,0.05058103879660369,0.1857,2.3227462049527587,0.05058103879660369,0.1816,2.3356199825936796,0.07971928438395263,4.070642106142557,2.021316170910731,2.0493259352318267,9.999999999999289e-05,10000.000000000711,9999.99999961399,10000.000000480055,1.6347749792372318e-08,4.571236361777736e-06,4.800549504579976e-07,0.0288092492520258,0.0031017623841762543,0.0,0.0,0.0,1.1301470197379912e-06,1.3347016647458076e-07,78042,1482798,78,1482,0.03960660535561719,0.039606640793665125,0.04082689785690535,0.02184860315738429,0.19952623149688797,6.40236246660705e-07,0.02863497849988184,0.02880924928382831,1.5894188743457466e-06,0.9945946644575474,0.9925258000218387,0.010051907744840658,0.010051917992460978,0.04271706933570661,0.021466558335025046,0.19952622976824072,8.954599356703749e-12,1.1544301512847239e-06,1.1301475662615968e-06,6.245321871900785e-16,0.9938481607283631,0.9789657746902124,0.06916130296639372,0.06916136359486927,0.038936726378104095,0.022230647979743536,0.19952623149688797,6.402362465980837e-07,0.02863497847661119,0.028809249261661236,3.178837748066961e-06,0.9953411681867317,1.0060858253534648,604.3889146898873
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,20,20,40,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1855,2.31938500349061,0.05737947827950117,0.1855,2.31938500349061,0.05737947827950117,0.1801,2.316508234733669,0.0774430604696274,4.0515973639269935,2.0367559008050184,2.014841463121975,9.999999999999168e-05,10000.000000000831,9999.999999554251,10000.00000049044,1.69312097951846e-08,4.735593517222207e-06,4.904395609628409e-07,0.029545035195000388,0.0030417228117585182,0.0,0.0,0.0,1.1049091370154092e-06,1.1881274986080825e-07,78042,1560840,78,1560,0.04741709403809856,0.04741705620110648,0.04184457049032428,0.022632802214542124,0.19952623149688797,6.385506601312826e-07,0.029513337354880022,0.02954503508817483,1.5897521413749272e-06,0.9945363325934362,0.9880641032156087,0.011387966086659486,0.011387963289565376,0.04110691437047288,0.021904310701197315,0.1995262305945463,8.948140002254787e-12,1.1331767761383044e-06,1.1049087209557467e-06,6.28248357849183e-16,0.9934056272187132,0.9750541409704632,0.08344622198953763,0.08344614911264758,0.04258222661017568,0.023361293727886933,0.19952623149688797,6.385506600685866e-07,0.02951333733312563,0.02954503506751445,3.1795042821216063e-06,0.9956670379681593,1.0010740654607542,634.5588247249834
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,21,21,42,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1836,2.308534820809778,0.06975141180768608,0.1836,2.308534820809778,0.06975141180768608,0.1852,2.3210361277693607,0.08973016418218611,3.9877862183269137,1.9980050018093225,1.9897812165175912,9.999999999999083e-05,10000.000000000917,9999.99999951795,10000.000000498,1.7364828152548055e-08,4.857798383485703e-06,4.979992809239775e-07,0.02963595689185357,0.0035245877224951982,0.0,0.0,0.0,1.1298737881103516e-06,1.5708428691141307e-07,78042,1638882,78,1638,0.04442108542463645,0.04442107682219041,0.04321650451031549,0.023006668418232904,0.19952623149688797,6.423763095216562e-07,0.02981216135885996,0.02963595984176026,1.5904938266638338e-06,0.9931714004647907,0.9804669472363117,0.018259468822605863,0.018259483002933393,0.040977997616515244,0.021788203607964865,0.19952623142112375,9.174075924799088e-12,1.1686200752099445e-06,1.1298736889474854e-06,6.52432669628999e-16,0.991497136208156,0.9668443143304132,0.07058270202666704,0.07058267064144742,0.04545501140411573,0.024225133228500943,0.19952623149688797,6.423763094561465e-07,0.029812161335955333,0.02963595982022199,3.180987652675235e-06,0.9948456647214254,0.9940895801422102,665.0769878821447
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,22,22,44,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1662,2.338531402342388,0.07233966667667031,0.1662,2.338531402342388,0.07233966667667031,0.1623,2.3264495077494978,0.09557410331368446,3.999374186689468,2.0030547273001376,1.9963194593893305,9.999999999998981e-05,10000.000000001017,9999.999999504316,10000.000000498992,1.793647438311478e-08,5.018812487291496e-06,4.989924491383135e-07,0.04207634432456071,0.0031638536602258682,0.0,0.0,0.0,1.153571407652538e-06,1.294647518079728e-07,78042,1716924,78,1716,0.02268231460610998,0.02268230173627042,0.03918251071418675,0.021327118865082047,0.19952623149688797,6.35776310476291e-07,0.041610950309802046,0.042076341862001806,1.5907116449017343e-06,0.9928175626608005,0.9870475475849045,0.017754499243178432,0.017754497123947294,0.0376728039735303,0.02005899068856148,0.1995262311734233,9.484313674661406e-12,1.1980040689497617e-06,1.1535710827815907e-06,6.913554417534301e-16,0.99083448323967,0.9629108140994685,0.027610129969041528,0.027610106348593552,0.040692217454843194,0.022595247041602616,0.19952623149688797,6.357763104055491e-07,0.04161095029255642,0.04207634184618857,3.181423289112113e-06,0.9948006420819308,1.0111842810703406,694.896802613046
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,23,23,46,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1642,2.3321843647863343,0.10701848656192421,0.1642,2.3321843647863343,0.10701848656192421,0.1672,2.3628319503662243,0.1438624366939068,4.054573683481615,2.0356142092575746,2.01895947422404,9.999999999998889e-05,10000.000000001108,9999.99999951122,10000.000000546675,1.855241383619917e-08,5.1920572191149455e-06,5.466754373628646e-07,0.06003174020512819,0.003251887857913971,0.0,0.0,0.0,1.2270607333797304e-06,1.4152465155348182e-07,78042,1794966,78,1794,0.02885979345083898,0.02885979207984066,0.03496228661906796,0.020591523123605123,0.19952623149688797,6.404876947933079e-07,0.06334132603116605,0.06003173731605634,1.5910539097565411e-06,0.9894137533914198,0.9424924993228543,0.03839622214177216,0.03839623072562525,0.033367975508708174,0.019526975993326003,0.1995262311831008,1.0175209047028017e-11,1.3092342946453466e-06,1.2270602834979996e-06,8.023026343244442e-16,0.9847643119310568,0.9372350468833116,0.019323364759905804,0.01932335343405607,0.036556597729427744,0.021656070253884243,0.19952623149688797,6.404876947124828e-07,0.06334132601763544,0.060031737303515666,3.1821078187107794e-06,0.9940631948517826,0.9477499517623968,725.5318343322724
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,24,24,48,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1371,2.3579692424540406,0.10066375803083182,0.1371,2.3579692424540406,0.10066375803083182,0.1303,2.407931522472394,0.1384158379241824,4.053910632827153,2.0348292594280997,2.0190813733990534,9.999999999998813e-05,10000.000000001186,9999.999999484844,10000.000000586484,1.9015307490068554e-08,5.3224384864698535e-06,5.864840204594657e-07,0.08698154577494943,0.004147756844758987,0.0,0.0,0.0,1.08078007347951e-06,1.20944605441764e-07,78042,1873008,78,1872,0.014534803279005758,0.014534807099230296,0.043860850553895464,0.023195499834777325,0.19952623149688797,6.415020653311482e-07,0.08806299090185371,0.0869815488389928,1.5914075851659175e-06,0.993355179547468,0.9792720685380301,0.0170342778899575,0.017034280083122223,0.04407725324638296,0.0229387377780372,0.19952623024638586,8.85867340526046e-12,1.1132601544160722e-06,1.0807801948219608e-06,6.156898313131619e-16,0.9919035917016733,0.9708244615584289,0.012035328668054015,0.012035334115338369,0.04364444786140796,0.023452261891517452,0.19952623149688797,6.415020652699823e-07,0.08806299089481699,0.08698154883227824,3.182815169716145e-06,0.9948067673932627,0.9877196755176311,755.7158431028947
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,25,25,50,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1458,2.3706606502559633,0.15861869805976747,0.1458,2.3706606502559633,0.15861869805976747,0.1591,2.384372763281162,0.1657722916290164,4.215214322420977,2.1103685590524766,2.1048457633685,9.99999999999879e-05,10000.000000001211,9999.999999536025,10000.000000600849,1.9501925217345813e-08,5.458550535011414e-06,6.008485797792673e-07,0.09944746972940587,0.005546458065509796,0.0,0.0,0.0,1.269278174496203e-06,1.685057213762775e-07,78042,1951050,78,1950,0.02916950443059591,0.029169506145425857,0.03500475787668522,0.020298892923151395,0.19952623149688797,6.39438184812179e-07,0.10255926252100535,0.0994474674938384,1.593207793331118e-06,0.9872084440716988,0.9498543169802496,0.04740151448340672,0.047401515352557155,0.039428546531669315,0.01923098839344331,0.19952623121111385,1.0664025348272694e-11,1.3647417032029334e-06,1.2692781523979289e-06,8.864053614290304e-16,0.9813253223550423,0.93005010950443,0.010937494377785096,0.010937496938294556,0.030580969221701136,0.02136679745285948,0.19952623149688797,6.394381847232561e-07,0.10255926251192514,0.09944746748573831,3.1864155857758307e-06,0.9930915657883554,0.9696585244560691,786.3418347612023
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,26,26,52,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.141,2.361963258213018,0.10190234131604435,0.141,2.361963258213018,0.10190234131604435,0.1395,2.380730285159803,0.12747067171931264,4.0911025232604175,2.0463032789414677,2.0447992443189493,9.999999999998724e-05,10000.000000001275,9999.999999463278,10000.00000062784,1.9961671795523542e-08,5.587864530565591e-06,6.278405635384843e-07,0.10015210938946725,0.004297718405723572,0.0,0.0,0.0,1.0398023434771776e-06,1.24196958495304e-07,78042,2029092,78,2028,0.010849419572763253,0.010849421634905366,0.04306394246679979,0.0230139038906682,0.19952623149688797,6.374738180719779e-07,0.10023021873142443,0.10015211143837405,1.5914840101664652e-06,0.994484118804767,0.9852322882028994,0.013674137448679178,0.01367413275910849,0.04464060885148993,0.022362783651608455,0.1995262312741036,8.462636284274467e-12,1.0705878416143109e-06,1.0398018294618548e-06,5.552789216506701e-16,0.9936379151675284,0.9712438627075588,0.008024701696847325,0.00802471051070224,0.041487276082109635,0.023665024129727947,0.19952623149688797,6.374738180158061e-07,0.1002302187257068,0.10015211143297632,3.1829680197776516e-06,0.9953303224420055,0.99922071369824,817.1799027449451
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,27,27,54,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1655,2.34396771614145,0.1339607382072508,0.1655,2.34396771614145,0.1339607382072508,0.1689,2.3647040660277265,0.1581877776443958,4.127004047521861,2.065835169639859,2.0611688778820016,9.9999999999987e-05,10000.0000000013,9999.999999492979,10000.000000619333,2.045212484369053e-08,5.725020120083737e-06,6.193331500981003e-07,0.0955436242091192,0.006197579205036163,0.0,0.0,0.0,1.2652355107947041e-06,1.1499105312395841e-07,78042,2107134,78,2106,0.023203046637652172,0.023203044902818423,0.03889394889174159,0.02086139100988263,0.19952623149688797,6.414785251837435e-07,0.09874268728079845,0.09554362361647395,1.5925977119365796e-06,0.9884457753960223,0.9550167617892662,0.03336704394497523,0.0333670426885653,0.039500797063934265,0.01967943707183348,0.19952623130581332,1.0286784082825484e-11,1.3425235647373813e-06,1.2652364102431155e-06,8.153513157773809e-16,0.9836149534489085,0.9424314615522313,0.013039049330329119,0.013039047117071541,0.03828710071954891,0.022043344947931778,0.19952623149688797,6.414785251012638e-07,0.09874268727167185,0.0955436236080965,3.185195423057808e-06,0.993276597343136,0.9676020620263012,848.4159919628873
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.157,2.3211339389401724,0.09344810374289748,0.157,2.3211339389401724,0.09344810374289748,0.1585,2.334732351040986,0.10745046148449179,4.007357583962768,2.000176767172673,2.0071808167900946,9.999999999998672e-05,10000.000000001328,9999.999999515856,10000.00000066552,2.0832807523233318e-08,5.83167211719447e-06,6.655191100435331e-07,0.08474678344666785,0.004650108516216278,0.0,0.0,0.0,1.0032701680407353e-06,1.2256168702151626e-07,78042,2185176,78,2184,0.022347076310798804,0.022347081064553943,0.04413431748063289,0.023871220649450624,0.19952623149688797,6.384733907749257e-07,0.08410842911436688,0.08474678543766564,1.5912519281943661e-06,0.9942827708240812,0.9821077792707932,0.028384049139280068,0.028384044116030925,0.04240807269991933,0.022744543133868006,0.19952623139310324,8.101894505906184e-12,1.0487595517592453e-06,1.0032705991284354e-06,5.107324763756913e-16,0.9935880611840741,0.9566259340527876,0.016310103482317543,0.016310118013076958,0.04586056226134645,0.02499789816503324,0.19952623149688797,6.384733907235213e-07,0.08410842910782831,0.08474678543172706,3.1825038558779998e-06,0.9949774804640884,1.0075896244887987,880.0798300979659
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,29,29,58,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1789,2.3266050590119534,0.11806741926848889,0.1789,2.3266050590119534,0.11806741926848889,0.1768,2.3397733602756654,0.1462075851291418,4.066421265083073,2.028299658417338,2.038121606665735,9.999999999998594e-05,10000.000000001406,9999.999999497008,10000.000000656464,2.1391609925362003e-08,5.988862850488413e-06,6.564641807926819e-07,0.0777432229128672,0.00565970316529274,0.0,0.0,0.0,1.1846723553300392e-06,1.4800389180891216e-07,78042,2263218,78,2262,0.02208566913817718,0.0220856659732942,0.048262353353203134,0.024802980351796282,0.19952623149688797,6.410705972372916e-07,0.08039361122898697,0.07774321920482102,1.5921675391764417e-06,0.9899381108007357,0.9602564630275237,0.02745042477054963,0.02745042293686315,0.04567513157405758,0.022776444446586344,0.1995262311681522,9.65677235983871e-12,1.242471516285456e-06,1.1846725444521157e-06,7.215783125485634e-16,0.9862566383446473,0.9534805994745623,0.016720913505804732,0.016720909009725244,0.05084957513234869,0.02682951625700622,0.19952623149688797,6.410705971645592e-07,0.08039361121938586,0.07774321919579484,3.184335077631305e-06,0.9936195832568242,0.9670323265804851,911.2549157571048
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,30,30,60,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1723,2.2956283115023712,0.07482992742225528,0.1723,2.2956283115023712,0.07482992742225528,0.1679,2.3159256313066683,0.1068295984953642,3.9667621100300567,1.9816085726174308,1.985153537412626,9.999999999998549e-05,10000.000000001452,9999.9999994199,10000.000000678481,2.1595142068005362e-08,6.046437324439894e-06,6.784812285332009e-07,0.0715163991319317,0.004295032471418381,0.0,0.0,0.0,9.717294868022448e-07,1.6484591469634324e-07,78042,2341260,78,2340,0.01874153670202448,0.018741528950315695,0.04117476022298487,0.023458354491654496,0.19952623149688797,6.416113829925488e-07,0.07071605061660918,0.0715164056489174,1.5912072918580674e-06,0.9945040276777821,0.9914980083070845,0.017000210217679255,0.01700021028660318,0.04308986586276162,0.022953319461437312,0.19952623080278864,7.974228251825404e-12,1.000053120619483e-06,9.717297556832858e-07,4.91586773986955e-16,0.9941031751525254,0.9716781304679445,0.020482863186369705,0.020482847614028212,0.03925965458320813,0.023963389521871683,0.19952623149688797,6.416113829429952e-07,0.07071605060953791,0.0715164056423157,3.1824145832245483e-06,0.9949048802030388,1.0113178861462244,942.2247940138914
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,31,31,62,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1826,2.317697843723386,0.11945253220997751,0.1826,2.317697843723386,0.11945253220997751,0.1829,2.3273241503894617,0.14395863124132158,3.946749393622242,1.967441859201643,1.9793075344205993,9.999999999998515e-05,10000.000000001484,9999.999999374844,10000.000000742755,2.2112367041989125e-08,6.1912471109948835e-06,7.427552191074938e-07,0.06627191607314642,0.0037608668208122253,0.0,0.0,0.0,1.1082207198403066e-06,1.5782643458805978e-07,78042,2419302,78,2418,0.031020698318880265,0.031020694289717984,0.05021734129247728,0.025019264855137054,0.19952623149688797,6.422523514308294e-07,0.06897673372868832,0.06627191623635798,1.591968652660579e-06,0.9894222434229764,0.9465701815778509,0.03771462554588544,0.037714628405943064,0.047982157021796264,0.02346288064549493,0.19952623140867992,9.268176761834353e-12,1.1886261825327683e-06,1.1082201965005923e-06,6.641440318762605e-16,0.985706910366484,0.9323538070291687,0.024326771091875088,0.024326760173492903,0.0524525255631583,0.02657564906477918,0.19952623149688797,6.42252351363956e-07,0.06897673371844694,0.06627191622709197,3.1839373046570137e-06,0.9931375764794688,0.960786556126533,973.6669628331438
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,32,32,64,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.166,2.2927770647720593,0.09557686560556292,0.166,2.2927770647720593,0.09557686560556292,0.1675,2.307201116230101,0.10620423515141009,3.951846427956287,1.9725023543240456,1.9793440736322412,9.999999999998451e-05,10000.000000001546,9999.999999353158,10000.000000762,2.2410978666668148e-08,6.275614589248478e-06,7.620001269970089e-07,0.068385369932089,0.004757702350616455,0.0,0.0,0.0,9.786785735351177e-07,9.910763765219599e-08,78042,2497344,78,2496,0.02192560508107977,0.02192560706523839,0.03468956821861573,0.020810358331492862,0.19952623149688797,6.389952575630064e-07,0.06730487282456633,0.06838536970471784,1.5915591226436532e-06,0.9943547121783952,0.9918202066632611,0.017390245002527584,0.01739023528852534,0.036676873553143405,0.020038511881203275,0.19952623141020723,8.144338680098997e-12,1.0114636711874859e-06,9.786787673342985e-07,5.134529150873762e-16,0.9938255807373664,0.9675866642534313,0.026460965159631956,0.026460978841951442,0.032702262884088056,0.021582204781782452,0.19952623149688797,6.389952575111044e-07,0.06730487281696615,0.06838536969771479,3.1831182447738537e-06,0.9948838436194241,1.016053749073091,1005.3808286320418
sparse_bayesian_keep50_proposed_rep00_seed12025,sparse,bayesian_keep50,proposed,0,12025,33,33,66,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.5,39021,0.1817,2.302685315685417,0.12290599435701965,0.1817,2.302685315685417,0.12290599435701965,0.1825,2.3188173105919354,0.14329143104255201,3.9847193266828818,1.9930815532758064,1.9916377734070754,9.999999999998381e-05,10000.000000001619,9999.999999366903,10000.000000782415,2.2754521510967253e-08,6.372789302765087e-06,7.824146450730041e-07,0.07069442674236831,0.004501756280660629,0.0,0.0,0.0,1.1093328745169865e-06,1.1292831914033741e-07,78042,2575386,78,2574,0.023807626930475063,0.02380762858373248,0.03549599651710652,0.020535226372617437,0.19952623149688797,6.419602710378518e-07,0.07330717838195011,0.07069442761257373,1.5922245671102945e-06,0.9895660110510562,0.955926081982643,0.028021208401860252,0.028021212994463737,0.03571417129859521,0.019607388810328127,0.19952623145753048,9.208850945242232e-12,1.1708087244350278e-06,1.1093333958533622e-06,6.524277377599186e-16,0.9861010813843719,0.9474932650337533,0.019594045459089878,0.019594044173001222,0.03527782173561783,0.021463063934906747,0.19952623149688797,6.419602709718019e-07,0.07330717837260046,0.07069442760386993,3.1844491335681615e-06,0.9930309407177406,0.9643588989315325,1036.3056919490919
