schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,167,13,95,1,precision_update,0.1,0,159010,15901,0.1,0.0004781865106184835,0.00021152256732698385,0.00012650450748574738,0.0004781432621284945,0.1516414193756319,0.06612151814054658,0.9166485468914892,0.16543027301998534,1.7378293573159467,0.5580381273299192,1,32,0.2789254406565114,0.27892539109054365,5.222134883584467e-08,0.0083037165336703,5.222134883584467e-08,0.0083037165336703,0.9157894736842105,0.27892539109054365,3,95.0,3.75850440820197e-05,0.0004982428337200087,4.789738113686326e-06,4.793859261553736e-05,0.07124584168195724,0.020707637071609497,0.9998396341245006,0.16543027301998534,0.27892539109054365,5.222134883584467e-08,0.0083037165336703,0.0083037165336703,1.0004710548959073,0.001824680063741828,1.0,1.0000001192092896,1.0000195503234863,1.0001648664474487,1.0003455877304077,1.000800609588623,1.0015273213386535,1.237790584564209,0.999765755510819,0.0008835062465239148,0.8988276720046997,0.9995999336242676,0.9998272657394409,0.9999175667762756,0.9999902248382568,0.9999999403953552,1.0,1.0,0.019271324490663773,0.012868386267452384,4.025356209085695e-07,0.003664368425804228,0.009158798469502082,0.018210243038354324,0.02781455606504701,0.034673683901650744,0.03927601275549494,0.21368375492781083,95
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,168,13,229,1,precision_update,0.1,0,159010,15901,0.1,0.0009305650022051193,0.000430984755022978,0.0002636757044685578,0.0009305637924082566,0.32903688968105554,0.14097359255501335,0.9191877259540359,0.35796484264358974,0.9862272293909359,1.3773906685164472,1,32,0.16899480805711975,0.16899455989422235,2.4731997390573395e-07,0.039326349232654906,2.4731997390573395e-07,0.039326349232654906,0.9563318777292577,0.16899455989422235,8,229.0,2.8746124178516864e-05,0.000562170050554482,3.699612079799408e-06,3.1137618134380334e-05,0.08433958888053894,0.05202363431453705,0.9992508574746004,0.35796484264358974,0.16899455989422235,2.4731997390573395e-07,0.039326349232654906,0.039326349232654906,1.0004705900261592,0.0018248401877124475,1.0,1.0000001192092896,1.0000195503234863,1.0001643896102905,1.0003448724746704,1.0007998943328857,1.0015270173549653,1.237790584564209,0.9997659879494415,0.0008835701437044555,0.8988276720046997,0.9996002912521362,0.9998276233673096,0.9999178051948547,0.9999902248382568,0.9999999403953552,1.0,1.0,0.01928469606331272,0.012897948362932694,7.885474617958879e-08,0.003682289141034823,0.009149413779250715,0.018226494191644606,0.027836106701733417,0.034681533059475377,0.03933307725217382,0.24865516931467213,229
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,174,13,63,1,precision_update,0.1,0,159010,15901,0.1,0.0008737200040649373,0.00042480398047229365,0.00024856090416969234,0.0008736477204416509,0.35001923526380924,0.13048438167405704,0.93700760163758,0.3735500487424981,0.7356907463699587,1.5546238632023086,1,32,0.5887715277217683,0.5887714104046897,1.0525412645865655e-07,0.016736458100023725,1.0525412645865655e-07,0.016736458100023725,0.8095238095238095,0.5887714104046897,2,63.0,0.0001289252606300338,0.002159648847547679,1.313627672061557e-05,0.00012525897182058543,0.38936877250671387,0.05896401405334473,0.9991819151820945,0.3735500487424981,0.5887714104046897,1.0525412645865655e-07,0.016736458100023725,0.016736458100023725,1.0004758645113097,0.001844696398208098,1.0,1.0000003576278687,1.0000197887420654,1.0001662969589233,1.0003514289855957,1.0008033514022827,1.0015305399894714,1.237790584564209,0.999763379250073,0.0008933507489437882,0.8988276720046997,0.9995985627174377,0.9998243451118469,0.9999168515205383,0.9999901056289673,0.9999998211860657,0.9999999403953552,1.0,0.019270934145696035,0.012872709738257137,3.656332514625168e-07,0.0036690638572659568,0.009140802180663751,0.018216619904213714,0.027828635818305275,0.0346747891762499,0.039286822325701014,0.2121207208757798,63
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,119,9,936,1,precision_update,0.1,0,159010,15901,0.1,0.0015327381051041256,0.0007046322621327986,0.00043088389109180447,0.001532678233633245,0.523371854451016,0.22156372963880142,0.9208806162719785,0.5683384417078882,0.9765459908687751,1.371331098617695,1,32,0.17755735659191751,0.17755675494161427,6.000435800428814e-07,0.09541293017120443,6.000435800428814e-07,0.09541293017120443,0.9529914529914529,0.17755675494161427,30,936.0,2.0023515548342638e-05,0.00025759246991937745,3.760566642085905e-06,2.669540335773491e-05,0.023111801594495773,0.08169346302747726,0.9981202714545279,0.5683384417078882,0.17755675494161427,6.000435800428814e-07,0.09541293017120443,0.09541293017120443,1.0004701332388926,0.0018227283736460317,1.0,1.0000001192092896,1.0000195503234863,1.0001642107963562,1.0003443956375122,1.0007996559143066,1.0015263497829436,1.237790584564209,0.9997662133619055,0.0008825227437206224,0.8988276720046997,0.9996004104614258,0.9998278617858887,0.9999178946018219,0.9999902248382568,0.9999999403953552,1.0,1.0,0.019308924067250467,0.012958009912835756,1.1892951334845677e-07,0.003665015848182307,0.009153790084082094,0.018240273733808734,0.027846563628264,0.03472460974718776,0.03947031105748142,0.20133723291159417,936
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,61,4,219,1,precision_update,0.1,0,159010,15901,0.1,0.0011864396297911473,0.0005805923505122017,0.00034612507457654207,0.0011864133083078544,0.56321273536608,0.17504920717568814,0.9549397178399969,0.58978878440623,0.38144262903567916,1.9227600406973597,1,32,0.29269744228405803,0.2926964711846537,9.716029196738937e-07,0.15449458197371602,9.716029196738937e-07,0.15449458197371602,0.91324200913242,0.2926964711846537,7,219.0,0.00015217958049627725,0.00397489123360742,8.832806997816078e-06,9.985308788600382e-05,0.4280116558074951,0.081992506980896,0.9979648426649201,0.58978878440623,0.2926964711846537,9.716029196738937e-07,0.15449458197371602,0.15449458197371602,1.0004770889648678,0.0018599125929262164,1.0,1.0000003576278687,1.000019907951355,1.0001658201217651,1.000349760055542,1.0008031129837036,1.0015336930751801,1.237790584564209,0.9997627879413342,0.0009007898073047737,0.8988276720046997,0.9995986819267273,0.9998251795768738,0.9999170899391174,0.9999900460243225,0.9999998211860657,0.9999999403953552,1.0,0.019282246589449933,0.012913821522797098,2.2662309759851624e-07,0.003684078486852937,0.009136192018061932,0.01821742915283304,0.027825424766587815,0.03469422968371557,0.03933705940885065,0.22642848440057575,219
bayesfl_observability_v1,ola_sparse_bayesian_keep10,19,ola,33,2,3,1,precision_update,0.1,0,159010,15901,0.1,0.0018096850553273036,0.0008143295890780211,0.0003977724589516729,0.0018096842055132845,0.7388180876741516,0.23527171310795225,0.9528537488662447,0.7753740682169074,0.6365141682948128,1.7421059981397873,1,32,0.8970940709114075,0.8970940709114075,0.0,0.0,0.0,0.0,0.3333333333333333,0.8970940709114075,1,3.0,0.0015123701230846628,0.028324929377225794,6.328873132588342e-05,0.0013084986014291658,4.296532154083252,0.10364038497209549,0.9964903412849565,0.7753740682169074,0.8970940709114075,0.0,0.0,0.0,1.0005486746088048,0.0024957750566000675,1.0,1.000001072883606,1.000025987625122,1.0001862049102783,1.0004193782806396,1.0009598851203918,1.0016600668430329,1.2441036701202393,0.9997279650879674,0.0011806188769835956,0.8965442180633545,0.9995204150676728,0.999790370464325,0.9999068975448608,0.999987006187439,0.999999463558197,1.0,1.0,0.01930110190326631,0.012962020630029984,1.3113314969597002e-07,0.0036707609362431953,0.009141214840224591,0.01823041154258865,0.027849205763939455,0.034707036500697806,0.039423816323881734,0.250409898842364,3
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,15,1,56,1,precision_update,0.1,0,159010,15901,0.1,0.0001796580772781553,8.459569160530432e-05,4.792648428397772e-05,0.0001796576938652539,0.08382637101647143,0.02575738578501391,0.9558922228614638,0.08769437496367231,0.4639406270393286,1.8477013096607757,1,32,0.044987415096589496,0.04498741030693054,4.362301377268198e-09,0.000693649535865656,4.362301377268198e-09,0.000693649535865656,1.0,0.04498741030693054,2,56.0,5.512242080377847e-06,0.00014944694783728375,3.359892275511811e-07,3.616697540564928e-06,0.018836326897144318,0.013097211718559265,0.9999552884305831,0.08769437496367231,0.04498741030693054,4.362301377268198e-09,0.000693649535865656,0.000693649535865656,1.0004645731957271,0.0018111457629575657,1.0,1.0,1.0000195503234863,1.0001635551452637,1.000340312719345,1.0007935762405396,1.001498168706894,1.2384510040283203,0.9997689758233399,0.0008766696955415865,0.8985879421234131,0.9996034502983093,0.9998299032449722,0.9999182224273682,0.9999902248382568,1.0,1.0,1.0,0.019317784189503046,0.012948237133552427,1.033044196643317e-08,0.0036694340797789413,0.009151728988063232,0.018220551720298593,0.027867541916638143,0.034760119708005625,0.039575251701344655,0.20288800808081184,56
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,24,1,30,1,precision_update,0.1,0,159010,15901,0.1,0.00046006556677019583,0.00022231681243705892,0.00013063121312092973,0.00046002067613998304,0.19852887362958874,0.06778280056826191,0.9463608564068104,0.20978136646878331,1.3110298871791874,1.0210991742953581,1,32,0.4318907558917999,0.4318907558917999,0.0,0.0,0.0,0.0,0.9,0.4318907558917999,1,30.0,0.00011070553624945575,0.002398591327880005,6.82017298458959e-06,8.456492723780687e-05,0.41962727904319763,0.0323893278837204,0.9997438512591313,0.20978136646878331,0.4318907558917999,0.0,0.0,0.0,1.0004698345589342,0.0018323908766714676,1.0,1.0000001192092896,1.000019907951355,1.0001662969589233,1.000345230102539,1.0007953643798828,1.0015030026435852,1.2384510040283203,0.9997663753526435,0.00088717752217854,0.8985879421234131,0.9996025562286377,0.9998274445533752,0.9999168515205383,0.9999900460243225,0.9999999403953552,1.0,1.0,0.01931777589966817,0.012948222476473507,6.093033179908174e-08,0.00367158963344624,0.009149313395705167,0.018228876841387777,0.027867474752176487,0.03475024223763869,0.03952824544107867,0.23714013458048208,30
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,27,2,678,1,precision_update,0.1,0,159010,15901,0.1,0.0008803093878040347,0.0004397627288609968,0.0002960056675214151,0.0008803082180315558,0.3461191278032935,0.14156820522449148,0.9255713042025858,0.3739518784038881,0.08162587036147914,2.2275297802473157,1,32,0.0628030109821344,0.0628026760445703,3.3505390807935715e-07,0.05327692159772974,3.3505390807935715e-07,0.05327692159772974,0.976401179941003,0.0628026760445703,22,678.0,9.994526041161427e-06,0.00021806869644405032,1.3535885727833374e-06,1.0283230130880838e-05,0.039671361446380615,0.0662606805562973,0.9991860385572094,0.3739518784038881,0.0628026760445703,3.3505390807935715e-07,0.05327692159772974,0.05327692159772974,1.0004647981797394,0.0018110899263748333,1.0,1.0,1.0000195503234863,1.0001635551452637,1.000340461730957,1.000793695449829,1.0014985799789429,1.2384510040283203,0.9997688633317086,0.000876648232656408,0.8985879421234131,0.9996033906936646,0.9998298287391663,0.9999182224273682,0.9999902248382568,1.0,1.0,1.0,0.01931806895623259,0.012949720223165788,3.501040926707713e-07,0.0036756702305296637,0.009139648800221965,0.018219602338563533,0.027863116114370517,0.0347805606205002,0.03956844289545518,0.22472849919866542,678
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,252,20,409,1,precision_update,0.1,0,159010,15901,0.1,0.0009382819368447259,0.0004410359460584899,0.00026568959661421587,0.0009382166279635483,0.3328880158195096,0.1420893130787489,0.9197212212419672,0.3619444763598979,1.0683684981935357,1.1688247118610566,1,32,0.12155132005697065,0.12155105290173901,2.678039956639921e-07,0.042583513157874855,2.678039956639921e-07,0.042583513157874855,0.960880195599022,0.12155105290173901,13,409.0,1.5448380836392954e-05,0.00019917293922921045,2.487877168277919e-06,1.8645531781658075e-05,0.025770721957087517,0.03981797397136688,0.9992389198125929,0.3619444763598979,0.12155105290173901,2.678039956639921e-07,0.042583513157874855,0.042583513157874855,1.0004650707657505,0.0018111896054975182,1.0,1.0,1.0000195503234863,1.0001641511917114,1.0003409385681152,1.0007941722869873,1.0014991223812104,1.2384510040283203,0.9997687272703593,0.0008766979462380309,0.8985879421234131,0.9996031522750854,0.9998295903205872,0.9999179244041443,0.9999902248382568,1.0,1.0,1.0,0.019327470592957974,0.012973152201620963,1.0605634059846432e-07,0.003663949079313259,0.009152578506466778,0.018223467840187725,0.027871587047683975,0.03475913894472748,0.03957319547781365,0.23441631638788457,409
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,83,6,183,1,precision_update,0.1,0,159010,15901,0.1,0.0005801771446447279,0.00028806891145523756,0.00018643704047138776,0.000580152200551762,0.22515952938357486,0.08977061481742721,0.9288932021732839,0.2423954969815482,0.7163703465940834,1.5113752911057265,1,32,0.11344069413474349,0.11344060045285304,9.504111273818524e-08,0.015112487039442271,9.504111273818524e-08,0.015112487039442271,0.9672131147540983,0.11344060045285304,6,183.0,1.3761222659692498e-05,0.00020365967721957992,1.9534493276296416e-06,1.8704271678871016e-05,0.03810230270028114,0.03549791872501373,0.9996580897489369,0.2423954969815482,0.11344060045285304,9.504111273818524e-08,0.015112487039442271,0.015112487039442271,1.0004649879265024,0.0018113174317744226,1.0,1.0,1.0000196695327759,1.0001636743545532,1.0003408193588257,1.0007938385009765,1.0014986991882324,1.2384510040283203,0.9997687688451706,0.0008767583839162378,0.8985879421234131,0.9996033191680909,0.9998296499252319,0.9999181628227234,0.9999901652336121,1.0,1.0,1.0,0.01931927929704674,0.012950208755102477,1.6708360121700642e-07,0.0036776177594956476,0.009144169267549313,0.018228180265552636,0.027873179714286683,0.03474662996161345,0.03958097118355069,0.23812496939252917,183
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,156,12,33,1,precision_update,0.1,0,159010,15901,0.1,0.0005765424771018678,0.0002823683081412808,0.00016061539101808187,0.0005765402212413225,0.25514583420927184,0.08774085519459551,0.9456473117934787,0.2698107751455159,0.6926879734424749,1.5393599710132444,1,32,0.5849991871156928,0.5849991805964347,6.516015363641517e-09,0.001036111604083668,6.516015363641517e-09,0.001036111604083668,0.8181818181818182,0.5849991805964347,2,33.0,8.562984015412488e-05,0.002202046772480915,4.7890812311379705e-06,6.285102426772937e-05,0.4534010887145996,0.05006006360054016,0.9995762309993859,0.2698107751455159,0.5849991805964347,6.516015363641517e-09,0.001036111604083668,0.001036111604083668,1.0004685800852666,0.0018282679055300355,1.0,1.0000001192092896,1.0000194311141968,1.0001648664474487,1.0003446340560913,1.0007946729660033,1.001500314474106,1.2384510040283203,0.9997669965251798,0.000885074628955364,0.8985879421234131,0.9996029019355774,0.9998277425765991,0.9999175667762756,0.9999902844429016,0.9999999403953552,1.0,1.0,0.019316878102794015,0.01294851553590666,5.65987965812351e-07,0.0036651181658413396,0.009147371288517673,0.01822914019766555,0.0278616762122914,0.03475422805332562,0.03955943249731684,0.20310745390353657,33
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,266,21,849,1,precision_update,0.1,0,159010,15901,0.1,0.001496387892854223,0.0006852542216568382,0.0004129857281887084,0.001496371389379636,0.4940525891714258,0.21593724667548825,0.9163008163412574,0.5391816534052133,0.7641131958245704,1.5607339077663793,1,32,0.22190328677776144,0.22190270133237536,5.847307493460413e-07,0.09297803660374226,5.847307493460413e-07,0.09297803660374226,0.9199057714958775,0.22190270133237536,27,849.0,4.1997962567051264e-05,0.0008393038219078458,4.844582235818962e-06,4.515258042374627e-05,0.1480543464422226,0.0703364759683609,0.998314400998625,0.5391816534052133,0.22190270133237536,5.847307493460413e-07,0.09297803660374226,0.09297803660374226,1.000466399370938,0.0018167488411792527,1.0,1.0,1.0000194311141968,1.0001642107963562,1.000342607498169,1.0007944107055664,1.0014994144439697,1.2384510040283203,0.9997680708313355,0.0008794449339368577,0.8985879421234131,0.9996030330657959,0.9998287558555603,0.9999178946018219,0.9999902844429016,1.0,1.0,1.0,0.019340985987302935,0.013004955743317571,5.852582003189517e-07,0.003650169704135778,0.009150583684497244,0.01822871827799492,0.027885471152074116,0.03476741960743072,0.03960665446439659,0.2142777560474741,849
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,42,3,58,1,precision_update,0.1,0,159010,15901,0.1,0.0006107293322350493,0.00028287790630450823,0.00016598882806062587,0.0006106863215962865,0.21991507311528163,0.08734125442465338,0.9293843713600665,0.23662445796614445,1.7308356523576378,0.5888361420235744,1,32,0.5294854599854042,0.5294854065467571,5.136965170479392e-08,0.008168288410223764,5.136965170479392e-08,0.008168288410223764,0.8275862068965517,0.5294854065467571,2,58.0,9.104094635358248e-05,0.001328847631621202,9.662754564487841e-06,9.549191890982914e-05,0.20496982336044312,0.023164063692092896,0.9996742899236647,0.23662445796614445,0.5294854065467571,5.136965170479392e-08,0.008168288410223764,0.008168288410223764,1.0004688491971827,0.0018243385639266363,1.0,1.0000001192092896,1.000019907951355,1.000165581703186,1.0003459453582764,1.0007953643798828,1.0015023410320283,1.2384510040283203,0.9997668569458782,0.0008832254830846879,0.8985879421234131,0.9996025562286377,0.9998270869255066,0.999917209148407,0.9999900460243225,0.9999999403953552,1.0,1.0,0.019321487472670446,0.012953037396316461,2.682831157501125e-07,0.0036827894046148027,0.009152555291482815,0.018221647431793983,0.02785067416181764,0.03475302582219027,0.03955487285922555,0.22023790093285353,58
bayesfl_observability_v1,ola_sparse_bayesian_keep10,20,ola,190,15,86,1,precision_update,0.1,0,159010,15901,0.1,0.0009644902751060336,0.00043104547452476775,0.0002116866839194098,0.0009644902751060336,0.44329301488427,0.1308257493499705,0.9591041975564918,0.4621948439112735,0.06335477530377637,2.1966737571094788,1,32,0.22850525221614124,0.2285048377667662,4.146528255638936e-07,0.06593394522057024,4.146528255638936e-07,0.06593394522057024,0.9186046511627907,0.2285048377667662,3,86.0,0.00017372466502594153,0.004796547365781093,5.767566108261235e-06,0.00011983996228082106,0.7147027850151062,0.07516847550868988,0.9987582652763174,0.4621948439112735,0.2285048377667662,4.146528255638936e-07,0.06593394522057024,0.06593394522057024,1.0004729841559288,0.001849037312110468,1.0,1.000000238418579,1.0000195503234863,1.0001671314239502,1.0003492832183838,1.0007976412773132,1.0015092015266418,1.2384510040283203,0.9997648239135742,0.000895227871920274,0.8985879421234131,0.9996014177799225,0.9998254179954529,0.9999164342880249,0.9999902248382568,0.9999998807907104,1.0,1.0,0.019321773441906023,0.012982249025604554,1.964418574452066e-07,0.003667989370295165,0.009151685658598705,0.018230095257517766,0.02785110247266559,0.03475442039988154,0.03956015925095516,0.258404305439852,86
